,HBOS
OPPORTUNITY/S1-ADL5.test.csv@115.out,0.02136514007865548
OPPORTUNITY/S1-ADL5.test.csv@129.out,0.021367063594259394
OPPORTUNITY/S2-ADL5.test.csv@66.out,0.02222627533526927
OPPORTUNITY/S2-ADL2.test.csv@76.out,0.6271601428562321
OPPORTUNITY/S2-ADL2.test.csv@89.out,0.035761173279270635
OPPORTUNITY/S1-ADL5.test.csv@103.out,0.6376591579522031
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.01881008025770875
OPPORTUNITY/S3-ADL4.test.csv@63.out,0.6773692769249953
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.018210273432745564
OPPORTUNITY/S3-ADL3.test.csv@67.out,0.03098739371805183
OPPORTUNITY/S1-ADL1.test.csv@16.out,0.3891887535789394
OPPORTUNITY/S3-ADL1.test.csv@53.out,0.03633331166922537
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.020664690456141655
OPPORTUNITY/S3-ADL5.test.csv@104.out,0.4463521465705344
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.020633549419288945
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.09775498209344895
OPPORTUNITY/S1-ADL2.test.csv@85.out,0.10209674435368025
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.02106946645313143
OPPORTUNITY/S1-ADL2.test.csv@124.out,0.8487648301338419
OPPORTUNITY/S1-ADL2.test.csv@130.out,0.02667690603622627
OPPORTUNITY/S1-ADL2.test.csv@52.out,0.5013239576790048
OPPORTUNITY/S1-ADL5.test.csv@42.out,0.021020451703992436
OPPORTUNITY/S3-ADL1.test.csv@52.out,0.3604328710690912
OPPORTUNITY/S3-ADL3.test.csv@66.out,0.03171960456875606
OPPORTUNITY/S4-ADL5.test.csv@94.out,0.02275746318906863
OPPORTUNITY/S2-ADL5.test.csv@98.out,0.031106409793406484
OPPORTUNITY/S1-ADL5.test.csv@116.out,0.022323521638800668
OPPORTUNITY/S2-ADL2.test.csv@77.out,0.1014268361142904
OPPORTUNITY/S4-ADL1.test.csv@16.out,0.710348767348629
OPPORTUNITY/S1-ADL5.test.csv@106.out,0.020328008900847603
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.02048459991968197
OPPORTUNITY/S2-ADL2.test.csv@98.out,0.03073952888275684
OPPORTUNITY/S4-ADL5.test.csv@53.out,0.01616667780213467
OPPORTUNITY/S3-ADL4.test.csv@66.out,0.04101081212312888
OPPORTUNITY/S3-ADL1.test.csv@42.out,0.038745237673032736
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.1183741732397824
OPPORTUNITY/S1-ADL2.test.csv@120.out,0.3114972038719981
OPPORTUNITY/S1-ADL2.test.csv@42.out,0.02349764997491085
OPPORTUNITY/S1-ADL2.test.csv@108.out,0.0587970907899877
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.018311184795793925
OPPORTUNITY/S1-ADL5.test.csv@52.out,0.4678247730148376
OPPORTUNITY/S1-ADL2.test.csv@81.out,0.022577372834570352
OPPORTUNITY/S1-ADL5.test.csv@90.out,0.0633683860264115
OPPORTUNITY/S1-ADL2.test.csv@80.out,0.02260979590628276
OPPORTUNITY/S1-ADL2.test.csv@94.out,0.022894228582438118
OPPORTUNITY/S1-ADL5.test.csv@47.out,0.02467843350223574
OPPORTUNITY/S4-ADL5.test.csv@132.out,0.021886455663677112
OPPORTUNITY/S1-ADL5.test.csv@53.out,0.020966148278310788
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.09881197251264982
OPPORTUNITY/S1-ADL2.test.csv@109.out,0.8459294494990047
OPPORTUNITY/S3-ADL1.test.csv@80.out,0.04208733317286767
OPPORTUNITY/S3-ADL4.test.csv@67.out,0.044614965636925207
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.8811106366196334
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.018643263819272962
OPPORTUNITY/S3-ADL3.test.csv@63.out,0.4250853732074535
OPPORTUNITY/S4-ADL5.test.csv@52.out,0.838727218037642
OPPORTUNITY/S4-ADL2.test.csv@42.out,0.018698534026111307
OPPORTUNITY/S1-ADL5.test.csv@113.out,0.022323521638800668
OPPORTUNITY/S2-ADL5.test.csv@89.out,0.06033787630047576
OPPORTUNITY/S4-ADL2.test.csv@128.out,0.018046547027478946
OPPORTUNITY/S2-ADL2.test.csv@66.out,0.01751142228156102
OPPORTUNITY/S1-ADL5.test.csv@111.out,0.02136514007865548
OPPORTUNITY/S1-ADL1.test.csv@38.out,0.424727722228413
OPPORTUNITY/S3-ADL1.test.csv@55.out,0.03769915586856692
OPPORTUNITY/S1-ADL5.test.csv@79.out,0.021057023750486056
OPPORTUNITY/S4-ADL5.test.csv@118.out,0.152308298854501
OPPORTUNITY/S1-ADL2.test.csv@55.out,0.02289107364819447
OPPORTUNITY/S4-ADL5.test.csv@130.out,0.019770875584253188
OPPORTUNITY/S1-ADL5.test.csv@45.out,0.23069121608683688
OPPORTUNITY/S4-ADL5.test.csv@124.out,0.9886986730366201
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.22037781832139336
OPPORTUNITY/S1-ADL2.test.csv@96.out,0.02519947238919433
OPPORTUNITY/S1-ADL5.test.csv@92.out,0.020978458258515277
OPPORTUNITY/S1-ADL5.test.csv@93.out,0.020661511521720653
OPPORTUNITY/S3-ADL5.test.csv@103.out,0.6448563934652561
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.017116766679177012
OPPORTUNITY/S1-ADL2.test.csv@68.out,0.02288733849537309
OPPORTUNITY/S1-ADL5.test.csv@44.out,0.5337932547698082
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.018311184795793925
OPPORTUNITY/S1-ADL2.test.csv@54.out,0.022562682423469736
OPPORTUNITY/S1-ADL5.test.csv@78.out,0.2882814034763744
OPPORTUNITY/S1-ADL2.test.csv@122.out,0.027550829475757287
OPPORTUNITY/S3-ADL1.test.csv@40.out,0.03734102664434575
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.0362314592912813
OPPORTUNITY/S3-ADL1.test.csv@68.out,0.038226342537400204
OPPORTUNITY/S2-ADL4.test.csv@38.out,0.5522788693603974
OPPORTUNITY/S4-ADL5.test.csv@92.out,0.017236274472295504
OPPORTUNITY/S4-ADL5.test.csv@79.out,0.01665113521184706
OPPORTUNITY/S1-ADL5.test.csv@104.out,0.9514296526660289
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.9697917183539027
OPPORTUNITY/S2-ADL2.test.csv@65.out,0.2032758200030143
OPPORTUNITY/S4-ADL1.test.csv@38.out,0.7261718223170827
OPPORTUNITY/S4-ADL1.test.csv@77.out,0.09916174765207741
OPPORTUNITY/S1-ADL4.test.csv@115.out,0.018426191534955498
OPPORTUNITY/S3-ADL3.test.csv@120.out,0.6670535597835057
OPPORTUNITY/S3-ADL3.test.csv@108.out,0.9010615213497363
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.4994661801821636
OPPORTUNITY/S4-ADL2.test.csv@32.out,0.4934716488531897
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.02094120620277427
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.25749121784897344
OPPORTUNITY/S1-ADL3.test.csv@81.out,0.020153090871311383
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.05774004240152193
OPPORTUNITY/S1-ADL1.test.csv@76.out,0.8663276327185124
OPPORTUNITY/S2-ADL2.test.csv@103.out,0.6148196430830211
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.015890086828156832
OPPORTUNITY/S1-ADL1.test.csv@89.out,0.0673238934617235
OPPORTUNITY/S2-ADL1.test.csv@109.out,0.5546955443033934
OPPORTUNITY/S4-ADL4.test.csv@120.out,0.8111511069154921
OPPORTUNITY/S3-ADL5.test.csv@66.out,0.0302745822950328
OPPORTUNITY/S4-ADL4.test.csv@108.out,0.9215413801319823
OPPORTUNITY/S1-ADL3.test.csv@127.out,0.020682024085390667
OPPORTUNITY/S4-ADL3.test.csv@81.out,0.03274732032611324
OPPORTUNITY/S3-ADL2.test.csv@63.out,0.3599402695286065
OPPORTUNITY/S1-ADL3.test.csv@132.out,0.023132620714528238
OPPORTUNITY/S1-ADL3.test.csv@126.out,0.021559862140182507
OPPORTUNITY/S2-ADL1.test.csv@120.out,0.21122101209935093
OPPORTUNITY/S2-ADL1.test.csv@108.out,0.5850228343570869
OPPORTUNITY/S3-ADL5.test.csv@67.out,0.03035675939799267
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.028352721495317867
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.03442591654191076
OPPORTUNITY/S2-ADL3.test.csv@66.out,0.015638903728857137
OPPORTUNITY/S1-ADL1.test.csv@77.out,0.04887368864503887
OPPORTUNITY/S2-ADL4.test.csv@76.out,0.8421083351918639
OPPORTUNITY/S1-ADL3.test.csv@80.out,0.020562492454036883
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.021247734027479037
OPPORTUNITY/S3-ADL4.test.csv@16.out,0.8084598142589318
OPPORTUNITY/S1-ADL4.test.csv@90.out,0.06596239217904315
OPPORTUNITY/S4-ADL2.test.csv@33.out,0.019617974750068507
OPPORTUNITY/S4-ADL5.test.csv@6.out,0.40469371230363377
OPPORTUNITY/S1-ADL4.test.csv@53.out,0.016369038493115554
OPPORTUNITY/S3-ADL3.test.csv@109.out,0.9797290496020806
OPPORTUNITY/S1-ADL4.test.csv@114.out,0.018255529035785378
OPPORTUNITY/S4-ADL2.test.csv@31.out,0.28220634916545884
OPPORTUNITY/S1-ADL4.test.csv@79.out,0.01635866234117469
OPPORTUNITY/S1-ADL3.test.csv@55.out,0.021020507313515766
OPPORTUNITY/S4-ADL5.test.csv@4.out,0.13155325731589954
OPPORTUNITY/S1-ADL4.test.csv@92.out,0.01594753088873253
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.7628590946404145
OPPORTUNITY/S1-ADL3.test.csv@82.out,0.21311615329660658
OPPORTUNITY/S1-ADL3.test.csv@130.out,0.023425009640960105
OPPORTUNITY/S1-ADL3.test.csv@124.out,0.9863465441151891
OPPORTUNITY/S1-ADL3.test.csv@125.out,0.02094800244923888
OPPORTUNITY/S1-ADL3.test.csv@131.out,0.020682024085390667
OPPORTUNITY/S4-ADL4.test.csv@92.out,0.020455252695305702
OPPORTUNITY/S1-ADL3.test.csv@119.out,0.8715848765997362
OPPORTUNITY/S3-ADL4.test.csv@110.out,0.0423376088530455
OPPORTUNITY/S2-ADL2.test.csv@101.out,0.022649937630632735
OPPORTUNITY/S1-ADL3.test.csv@83.out,0.04058011922238712
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.015512432247824413
OPPORTUNITY/S1-ADL3.test.csv@54.out,0.024047700674467102
OPPORTUNITY/S4-ADL5.test.csv@5.out,0.7507696874454162
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.020930782116241817
OPPORTUNITY/S1-ADL4.test.csv@78.out,0.015622892078478839
OPPORTUNITY/S1-ADL3.test.csv@68.out,0.02117494375767384
OPPORTUNITY/S1-ADL4.test.csv@103.out,0.84494435195105
OPPORTUNITY/S2-ADL2.test.csv@38.out,0.5574747214239484
OPPORTUNITY/S3-ADL3.test.csv@126.out,0.9800382801400257
OPPORTUNITY/S1-ADL4.test.csv@68.out,0.01582169164552066
OPPORTUNITY/S1-ADL3.test.csv@78.out,0.1468206775028518
OPPORTUNITY/S1-ADL4.test.csv@40.out,0.016002691682915127
OPPORTUNITY/S1-ADL4.test.csv@54.out,0.016461169166612857
OPPORTUNITY/S1-ADL3.test.csv@93.out,0.020875458682881428
OPPORTUNITY/S1-ADL4.test.csv@83.out,0.020292192648405753
OPPORTUNITY/S1-ADL3.test.csv@121.out,0.022614695397087593
OPPORTUNITY/S1-ADL3.test.csv@109.out,0.03480856379403096
OPPORTUNITY/S4-ADL4.test.csv@133.out,0.45083085302864156
OPPORTUNITY/S1-ADL3.test.csv@108.out,0.021845178249298245
OPPORTUNITY/S1-ADL3.test.csv@120.out,0.47603561877688333
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.0491885505970651
OPPORTUNITY/S1-ADL5.test.csv@18.out,0.056782195760585324
OPPORTUNITY/S2-ADL2.test.csv@104.out,0.36656214579267465
OPPORTUNITY/S2-ADL2.test.csv@110.out,0.5155508736983186
OPPORTUNITY/S1-ADL4.test.csv@96.out,0.015593198013557956
OPPORTUNITY/S1-ADL4.test.csv@82.out,0.3430491513403517
OPPORTUNITY/S3-ADL4.test.csv@38.out,0.5916187090046731
OPPORTUNITY/S4-ADL5.test.csv@31.out,0.8027596589938935
OPPORTUNITY/S1-ADL3.test.csv@45.out,0.022564404499941106
OPPORTUNITY/S1-ADL4.test.csv@112.out,0.018255529035785378
OPPORTUNITY/S1-ADL4.test.csv@110.out,0.6331515651437413
OPPORTUNITY/S1-ADL4.test.csv@104.out,0.9038030569944905
OPPORTUNITY/S1-ADL3.test.csv@53.out,0.02150103853586753
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.02319778801747019
OPPORTUNITY/S1-ADL4.test.csv@94.out,0.015967360052439473
OPPORTUNITY/S1-ADL4.test.csv@80.out,0.01574109167051429
OPPORTUNITY/S2-ADL3.test.csv@76.out,0.890382137353199
OPPORTUNITY/S2-ADL4.test.csv@66.out,0.012834012263979955
OPPORTUNITY/S2-ADL3.test.csv@89.out,0.025427304049731345
OPPORTUNITY/S4-ADL4.test.csv@6.out,0.3500087024274085
OPPORTUNITY/S3-ADL4.test.csv@103.out,0.6095139166893763
OPPORTUNITY/S4-ADL4.test.csv@42.out,0.02515079380360321
OPPORTUNITY/S2-ADL1.test.csv@124.out,0.022543734127246466
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.0223865786662761
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.5115928466743344
OPPORTUNITY/S4-ADL4.test.csv@81.out,0.025018216686187936
OPPORTUNITY/S4-ADL4.test.csv@124.out,0.9988151929361512
OPPORTUNITY/S4-ADL4.test.csv@94.out,0.023358502762991395
OPPORTUNITY/S2-ADL1.test.csv@119.out,0.367823602600845
OPPORTUNITY/S4-ADL4.test.csv@118.out,0.05940527605413651
OPPORTUNITY/S4-ADL3.test.csv@53.out,0.025079270384787487
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.012846857593428445
OPPORTUNITY/S1-ADL1.test.csv@66.out,0.015347406775086246
OPPORTUNITY/S2-ADL3.test.csv@77.out,0.26587552992384444
OPPORTUNITY/S1-ADL4.test.csv@95.out,0.15609596481160495
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.03277377918392389
OPPORTUNITY/S1-ADL4.test.csv@42.out,0.016209772249695345
OPPORTUNITY/S4-ADL5.test.csv@32.out,0.0939144074530887
OPPORTUNITY/S1-ADL3.test.csv@52.out,0.4953017153833048
OPPORTUNITY/S1-ADL4.test.csv@111.out,0.01842620430146752
OPPORTUNITY/S1-ADL4.test.csv@108.out,0.8980908691490732
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.021029702119669293
OPPORTUNITY/S1-ADL4.test.csv@120.out,0.42592037071506367
OPPORTUNITY/S4-ADL5.test.csv@17.out,0.01675384792887637
OPPORTUNITY/S1-ADL3.test.csv@77.out,0.07001277288554114
OPPORTUNITY/S1-ADL4.test.csv@98.out,0.09404968722347168
OPPORTUNITY/S2-ADL3.test.csv@52.out,0.4914998656815609
OPPORTUNITY/S1-ADL1.test.csv@80.out,0.012549048244066201
OPPORTUNITY/S1-ADL1.test.csv@94.out,0.012692766002347804
OPPORTUNITY/S2-ADL4.test.csv@81.out,0.012067848705319338
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.01469903018096712
OPPORTUNITY/S1-ADL5.test.csv@16.out,0.5289434408144758
OPPORTUNITY/S3-ADL5.test.csv@53.out,0.035225737717023024
OPPORTUNITY/S1-ADL3.test.csv@112.out,0.021872645039225383
OPPORTUNITY/S1-ADL5.test.csv@17.out,0.12009957699425072
OPPORTUNITY/S3-ADL4.test.csv@126.out,0.9176464478485854
OPPORTUNITY/S3-ADL4.test.csv@132.out,0.0491885505970651
OPPORTUNITY/S1-ADL1.test.csv@95.out,0.21624749270418608
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.011915885550943951
OPPORTUNITY/S2-ADL4.test.csv@94.out,0.012197157578072685
OPPORTUNITY/S1-ADL1.test.csv@81.out,0.012076224718312894
OPPORTUNITY/S2-ADL3.test.csv@53.out,0.01534808639210982
OPPORTUNITY/S1-ADL1.test.csv@42.out,0.013280132924583587
OPPORTUNITY/S1-ADL3.test.csv@89.out,0.0667287908257349
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.451335632921063
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.9310311872701245
OPPORTUNITY/S1-ADL4.test.csv@66.out,0.016306210337377093
OPPORTUNITY/S1-ADL4.test.csv@109.out,0.7213278454724595
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.9925602972846043
OPPORTUNITY/S4-ADL3.test.csv@118.out,0.12130625427442053
OPPORTUNITY/S4-ADL2.test.csv@38.out,0.9008350052679177
OPPORTUNITY/S2-ADL2.test.csv@109.out,0.8842373762177218
OPPORTUNITY/S2-ADL3.test.csv@79.out,0.014524665271435226
OPPORTUNITY/S2-ADL4.test.csv@55.out,0.012384438308820385
OPPORTUNITY/S2-ADL4.test.csv@96.out,0.021488513347168378
OPPORTUNITY/S2-ADL3.test.csv@92.out,0.014525172869175458
OPPORTUNITY/S3-ADL4.test.csv@124.out,0.04301433429054919
OPPORTUNITY/S3-ADL4.test.csv@130.out,0.04721360398937282
OPPORTUNITY/S3-ADL5.test.csv@93.out,0.03873980910636507
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.49087625050504735
OPPORTUNITY/S1-ADL3.test.csv@111.out,0.02251908203320176
OPPORTUNITY/S2-ADL1.test.csv@103.out,0.5046184409260449
OPPORTUNITY/S3-ADL2.test.csv@54.out,0.030276238772885104
OPPORTUNITY/S2-ADL1.test.csv@102.out,0.11402839685979099
OPPORTUNITY/S3-ADL2.test.csv@55.out,0.05644654482372293
OPPORTUNITY/S1-ADL3.test.csv@104.out,0.8072459621289755
OPPORTUNITY/S1-ADL3.test.csv@110.out,0.2775328025794989
OPPORTUNITY/S3-ADL5.test.csv@51.out,0.5617229522075667
OPPORTUNITY/S3-ADL4.test.csv@125.out,0.3111293557094531
OPPORTUNITY/S2-ADL3.test.csv@93.out,0.014005834192360246
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.5478860990554321
OPPORTUNITY/S2-ADL4.test.csv@68.out,0.012780305071388496
OPPORTUNITY/S2-ADL2.test.csv@120.out,0.4240471481849499
OPPORTUNITY/S2-ADL4.test.csv@54.out,0.014113284055261499
OPPORTUNITY/S2-ADL3.test.csv@78.out,0.19518661331708664
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.6842124371160737
OPPORTUNITY/S1-ADL3.test.csv@49.out,0.062067925108850334
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.7219034437846792
OPPORTUNITY/S4-ADL1.test.csv@68.out,0.02237735488272065
OPPORTUNITY/S4-ADL1.test.csv@40.out,0.020059944368037
OPPORTUNITY/S4-ADL5.test.csv@39.out,0.7616617168989621
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.0148290121695766
OPPORTUNITY/S2-ADL4.test.csv@78.out,0.16113672036105092
OPPORTUNITY/S2-ADL2.test.csv@124.out,0.020794245473271033
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.017112383105504583
OPPORTUNITY/S1-ADL1.test.csv@79.out,0.012570029296806421
OPPORTUNITY/S2-ADL3.test.csv@68.out,0.015893085771049625
OPPORTUNITY/S2-ADL4.test.csv@93.out,0.011875975082243124
OPPORTUNITY/S3-ADL4.test.csv@109.out,0.21678874454165412
OPPORTUNITY/S1-ADL5.test.csv@38.out,0.4898208053027251
OPPORTUNITY/S1-ADL3.test.csv@114.out,0.021872645039225383
OPPORTUNITY/S3-ADL2.test.csv@51.out,0.34020104362823655
OPPORTUNITY/S1-ADL3.test.csv@128.out,0.023425009640960105
OPPORTUNITY/S3-ADL5.test.csv@55.out,0.031117518671904657
OPPORTUNITY/S3-ADL5.test.csv@54.out,0.03401573133899593
OPPORTUNITY/S1-ADL3.test.csv@129.out,0.023132620714528238
OPPORTUNITY/S3-ADL2.test.csv@50.out,0.6453458667992366
OPPORTUNITY/S3-ADL5.test.csv@68.out,0.030523241218476545
OPPORTUNITY/S1-ADL3.test.csv@115.out,0.022390905233676966
OPPORTUNITY/S3-ADL4.test.csv@120.out,0.5646803712983607
OPPORTUNITY/S1-ADL5.test.csv@39.out,0.540369225755578
OPPORTUNITY/S3-ADL4.test.csv@108.out,0.0449007687604118
OPPORTUNITY/S2-ADL4.test.csv@92.out,0.01212324924532389
OPPORTUNITY/S1-ADL1.test.csv@93.out,0.01322462942064067
OPPORTUNITY/S2-ADL3.test.csv@96.out,0.024349419038008076
OPPORTUNITY/S2-ADL2.test.csv@119.out,0.5247188029196829
OPPORTUNITY/S2-ADL3.test.csv@55.out,0.015244662431657301
OPPORTUNITY/S2-ADL2.test.csv@125.out,0.510889928655265
OPPORTUNITY/S1-ADL1.test.csv@78.out,0.9449690589427159
OPPORTUNITY/S2-ADL4.test.csv@79.out,0.012016850378820781
OPPORTUNITY/S4-ADL5.test.csv@38.out,0.9881739993879971
OPPORTUNITY/S4-ADL3.test.csv@120.out,0.3220637969955169
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.32194173052480424
OPPORTUNITY/S1-ADL4.test.csv@127.out,0.017403676291357206
OPPORTUNITY/S4-ADL3.test.csv@108.out,0.9184950305827847
OPPORTUNITY/S3-ADL3.test.csv@104.out,0.8501641039714108
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.718128965653798
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.4421765219779603
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.06158367307406793
OPPORTUNITY/S2-ADL3.test.csv@94.out,0.014163868742124148
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.014214425258667496
OPPORTUNITY/S1-ADL3.test.csv@103.out,0.5207983977488214
OPPORTUNITY/S3-ADL5.test.csv@42.out,0.034844389376365664
OPPORTUNITY/S4-ADL4.test.csv@104.out,0.5896419215002011
OPPORTUNITY/S2-ADL1.test.csv@110.out,0.6829826436445414
OPPORTUNITY/S2-ADL1.test.csv@104.out,0.7086415401723021
OPPORTUNITY/S3-ADL2.test.csv@53.out,0.02678553617329077
OPPORTUNITY/S1-ADL1.test.csv@90.out,0.04441116709393562
OPPORTUNITY/S2-ADL3.test.csv@81.out,0.014200892460831043
OPPORTUNITY/S2-ADL2.test.csv@126.out,0.017796025878129687
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.025933132674516766
OPPORTUNITY/S1-ADL4.test.csv@77.out,0.3989996899406305
OPPORTUNITY/S4-ADL2.test.csv@17.out,0.017735386636641245
OPPORTUNITY/S1-ADL3.test.csv@67.out,0.022402180543442184
OPPORTUNITY/S1-ADL4.test.csv@124.out,0.9558784275305406
OPPORTUNITY/S2-ADL2.test.csv@68.out,0.021581871213744577
OPPORTUNITY/S2-ADL5.test.csv@78.out,0.18365504629863463
OPPORTUNITY/S2-ADL2.test.csv@40.out,0.015509451682253744
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.017016735459455357
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.9563797448345487
OPPORTUNITY/S2-ADL5.test.csv@93.out,0.020384091675006436
OPPORTUNITY/S3-ADL3.test.csv@92.out,0.03224938568481232
OPPORTUNITY/S3-ADL4.test.csv@55.out,0.04100756088342253
OPPORTUNITY/S3-ADL3.test.csv@51.out,0.14760559559327635
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.04940484142552861
OPPORTUNITY/S4-ADL5.test.csv@128.out,0.019770875584253188
OPPORTUNITY/S1-ADL5.test.csv@49.out,0.2011843985632627
OPPORTUNITY/S3-ADL5.test.csv@126.out,0.9534698465952641
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.021886455663677112
OPPORTUNITY/S3-ADL1.test.csv@58.out,0.5106578943027095
OPPORTUNITY/S3-ADL4.test.csv@68.out,0.04191820118370409
OPPORTUNITY/S3-ADL3.test.csv@50.out,0.30344425294510236
OPPORTUNITY/S3-ADL4.test.csv@54.out,0.040956573830743595
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.04175091506975762
OPPORTUNITY/S1-ADL4.test.csv@39.out,0.1489819689449012
OPPORTUNITY/S2-ADL2.test.csv@96.out,0.024514108329664174
OPPORTUNITY/S1-ADL5.test.csv@120.out,0.9714220647759716
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.020255350997092955
OPPORTUNITY/S4-ADL2.test.csv@127.out,0.017946965263934623
OPPORTUNITY/S1-ADL5.test.csv@108.out,0.4310835274754472
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.02921431499366267
OPPORTUNITY/S2-ADL5.test.csv@79.out,0.020373393826117078
OPPORTUNITY/S2-ADL5.test.csv@53.out,0.021843955317656306
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.01794749647371763
OPPORTUNITY/S2-ADL5.test.csv@90.out,0.020179628487846633
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.40969839328416896
OPPORTUNITY/S1-ADL5.test.csv@122.out,0.022289438738722838
OPPORTUNITY/S2-ADL2.test.csv@94.out,0.01574466365591223
OPPORTUNITY/S4-ADL2.test.csv@119.out,0.21330303472809578
OPPORTUNITY/S4-ADL5.test.csv@77.out,0.1909310633524182
OPPORTUNITY/S3-ADL4.test.csv@81.out,0.04452067236636077
OPPORTUNITY/S3-ADL4.test.csv@56.out,0.12619115492243635
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.043011211947201866
OPPORTUNITY/S3-ADL3.test.csv@52.out,0.5377156431043771
OPPORTUNITY/S3-ADL1.test.csv@66.out,0.03711449634182487
OPPORTUNITY/S1-ADL5.test.csv@76.out,0.3677838471274374
OPPORTUNITY/S1-ADL2.test.csv@110.out,0.24720163686341143
OPPORTUNITY/S4-ADL3.test.csv@16.out,0.718727306144507
OPPORTUNITY/S1-ADL2.test.csv@104.out,0.4122801790228261
OPPORTUNITY/S1-ADL5.test.csv@89.out,0.061391897403985055
OPPORTUNITY/S3-ADL5.test.csv@124.out,0.03360867672130704
OPPORTUNITY/S1-ADL2.test.csv@67.out,0.02333970598080041
OPPORTUNITY/S4-ADL3.test.csv@17.out,0.025093753258195708
OPPORTUNITY/S1-ADL2.test.csv@111.out,0.023139773369079852
OPPORTUNITY/S1-ADL5.test.csv@77.out,0.08718681227960902
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.039640271268498534
OPPORTUNITY/S4-ADL5.test.csv@89.out,0.34681015884614125
OPPORTUNITY/S3-ADL3.test.csv@53.out,0.029635095108551387
OPPORTUNITY/S3-ADL4.test.csv@80.out,0.04796398342110156
OPPORTUNITY/S3-ADL4.test.csv@94.out,0.04448483075299397
OPPORTUNITY/S2-ADL2.test.csv@81.out,0.015308555485872
OPPORTUNITY/S4-ADL2.test.csv@124.out,0.97332443679799
OPPORTUNITY/S2-ADL5.test.csv@91.out,0.020677894778791197
OPPORTUNITY/S2-ADL2.test.csv@91.out,0.024038605078717735
OPPORTUNITY/S1-ADL5.test.csv@127.out,0.02096973809809519
OPPORTUNITY/S4-ADL2.test.csv@120.out,0.35374226393686575
OPPORTUNITY/S2-ADL5.test.csv@81.out,0.022696909076203257
OPPORTUNITY/S3-ADL3.test.csv@80.out,0.03213649240568831
OPPORTUNITY/S1-ADL4.test.csv@16.out,0.5023551411387717
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.04056788588885175
OPPORTUNITY/S3-ADL3.test.csv@57.out,0.49862238358870914
