,HBOS
OPPORTUNITY/S2-ADL2.test.csv@89.out,0.6737203529005811
OPPORTUNITY/S1-ADL5.test.csv@103.out,0.9933693658231469
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.18220108021946235
OPPORTUNITY/S3-ADL4.test.csv@63.out,0.988660317757081
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.24021825463253732
OPPORTUNITY/S3-ADL3.test.csv@67.out,0.1614069234520039
OPPORTUNITY/S1-ADL1.test.csv@16.out,0.9885889523912503
OPPORTUNITY/S3-ADL1.test.csv@53.out,0.13617343951670702
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.15378628236150008
OPPORTUNITY/S3-ADL5.test.csv@104.out,0.9221481495003938
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.08673101421951086
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.8746566842127371
OPPORTUNITY/S1-ADL2.test.csv@85.out,0.7477797461807452
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.13038437407864736
OPPORTUNITY/S1-ADL2.test.csv@124.out,0.9545794864791276
OPPORTUNITY/S1-ADL2.test.csv@130.out,0.33503413482584804
OPPORTUNITY/S1-ADL2.test.csv@52.out,0.994638350887114
OPPORTUNITY/S1-ADL5.test.csv@42.out,0.12015581376297947
OPPORTUNITY/S3-ADL1.test.csv@52.out,0.6127011913679674
OPPORTUNITY/S3-ADL3.test.csv@66.out,0.19225014386493608
OPPORTUNITY/S4-ADL5.test.csv@94.out,0.21064353785254408
OPPORTUNITY/S2-ADL5.test.csv@98.out,0.39352845934092273
OPPORTUNITY/S1-ADL5.test.csv@116.out,0.2119650622418801
OPPORTUNITY/S2-ADL2.test.csv@77.out,0.9204666877560825
OPPORTUNITY/S4-ADL1.test.csv@16.out,0.9875931034906406
OPPORTUNITY/S1-ADL5.test.csv@106.out,0.28950508946831083
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.27609719176668296
OPPORTUNITY/S2-ADL2.test.csv@98.out,0.5922476007829225
OPPORTUNITY/S4-ADL5.test.csv@53.out,0.1653892684829435
OPPORTUNITY/S3-ADL4.test.csv@66.out,0.16987298957300456
OPPORTUNITY/S3-ADL1.test.csv@42.out,0.19010239222939748
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.5510148534551287
OPPORTUNITY/S1-ADL2.test.csv@120.out,0.9529608006413095
OPPORTUNITY/S1-ADL2.test.csv@42.out,0.12956513649171197
OPPORTUNITY/S1-ADL2.test.csv@108.out,0.7696632266299992
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.29884056887961646
OPPORTUNITY/S1-ADL5.test.csv@52.out,0.9984509014527583
OPPORTUNITY/S1-ADL2.test.csv@81.out,0.204262591585302
OPPORTUNITY/S1-ADL5.test.csv@90.out,0.8198193927652369
OPPORTUNITY/S1-ADL2.test.csv@80.out,0.19223703250233237
OPPORTUNITY/S1-ADL2.test.csv@94.out,0.11835697170853471
OPPORTUNITY/S1-ADL5.test.csv@47.out,0.09685441117459416
OPPORTUNITY/S4-ADL5.test.csv@132.out,0.2936312585291556
OPPORTUNITY/S1-ADL5.test.csv@53.out,0.2429495232374925
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.9186542644132075
OPPORTUNITY/S1-ADL2.test.csv@109.out,0.94026719342964
OPPORTUNITY/S3-ADL1.test.csv@80.out,0.2932799388600729
OPPORTUNITY/S3-ADL4.test.csv@67.out,0.29229461761105063
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.985242618652919
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.24625593889373085
OPPORTUNITY/S3-ADL3.test.csv@63.out,0.9731302715987902
OPPORTUNITY/S4-ADL5.test.csv@52.out,0.997624374787815
OPPORTUNITY/S4-ADL2.test.csv@42.out,0.2360331898400949
OPPORTUNITY/S1-ADL5.test.csv@113.out,0.2119650622418801
OPPORTUNITY/S2-ADL5.test.csv@89.out,0.7517455802880673
OPPORTUNITY/S4-ADL2.test.csv@128.out,0.29889240459782823
OPPORTUNITY/S2-ADL2.test.csv@66.out,0.31930577375683994
OPPORTUNITY/S1-ADL5.test.csv@111.out,0.2716209431024851
OPPORTUNITY/S1-ADL1.test.csv@38.out,0.9902966137363958
OPPORTUNITY/S3-ADL1.test.csv@55.out,0.11458240852948164
OPPORTUNITY/S1-ADL5.test.csv@79.out,0.15152888770969464
OPPORTUNITY/S4-ADL5.test.csv@118.out,0.8920501941967595
OPPORTUNITY/S1-ADL2.test.csv@55.out,0.12274001769655149
OPPORTUNITY/S4-ADL5.test.csv@130.out,0.3046506916502399
OPPORTUNITY/S1-ADL5.test.csv@45.out,0.330282536338709
OPPORTUNITY/S4-ADL5.test.csv@124.out,0.9995913555872215
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.9427959165700461
OPPORTUNITY/S1-ADL2.test.csv@96.out,0.17846497347491466
OPPORTUNITY/S1-ADL5.test.csv@92.out,0.13333886247710364
OPPORTUNITY/S1-ADL5.test.csv@93.out,0.03131790525610335
OPPORTUNITY/S3-ADL5.test.csv@103.out,0.9877388384192045
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.2440732477467729
OPPORTUNITY/S1-ADL2.test.csv@68.out,0.28029674248617914
OPPORTUNITY/S1-ADL5.test.csv@44.out,0.9654568962605506
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.29884056887961646
OPPORTUNITY/S1-ADL2.test.csv@54.out,0.08493656134833308
OPPORTUNITY/S1-ADL5.test.csv@78.out,0.4618176270357179
OPPORTUNITY/S1-ADL2.test.csv@122.out,0.31706118860923777
OPPORTUNITY/S3-ADL1.test.csv@40.out,0.10702892567034525
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.2131394561679662
OPPORTUNITY/S3-ADL1.test.csv@68.out,0.1456974480176962
OPPORTUNITY/S2-ADL4.test.csv@38.out,0.9929146747356085
OPPORTUNITY/S4-ADL5.test.csv@92.out,0.22702061074939348
OPPORTUNITY/S4-ADL5.test.csv@79.out,0.1927468189053022
OPPORTUNITY/S1-ADL5.test.csv@104.out,0.9977214500418623
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.9986382508472341
OPPORTUNITY/S2-ADL2.test.csv@65.out,0.8257830650355473
OPPORTUNITY/S4-ADL1.test.csv@38.out,0.9981825713863999
OPPORTUNITY/S4-ADL1.test.csv@77.out,0.8593507909942761
OPPORTUNITY/S1-ADL4.test.csv@115.out,0.2921909184246588
OPPORTUNITY/S3-ADL3.test.csv@120.out,0.9912256896465553
OPPORTUNITY/S3-ADL3.test.csv@108.out,0.9757549314843854
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.9992840341798551
OPPORTUNITY/S4-ADL2.test.csv@32.out,0.9469244996218721
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.12238928607444621
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.9031099421405748
OPPORTUNITY/S1-ADL3.test.csv@81.out,0.31191389958792176
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.8968920187525417
OPPORTUNITY/S1-ADL1.test.csv@76.out,0.9966679792956845
OPPORTUNITY/S2-ADL2.test.csv@103.out,0.9927815424972457
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.26671035925408043
OPPORTUNITY/S1-ADL1.test.csv@89.out,0.9014342211804142
OPPORTUNITY/S2-ADL1.test.csv@109.out,0.9522217901296174
OPPORTUNITY/S4-ADL4.test.csv@120.out,0.9929266109943817
OPPORTUNITY/S3-ADL5.test.csv@66.out,0.23059373476869463
OPPORTUNITY/S4-ADL4.test.csv@108.out,0.9818920864267654
OPPORTUNITY/S1-ADL3.test.csv@127.out,0.30478431811850376
OPPORTUNITY/S4-ADL3.test.csv@81.out,0.3268490577237451
OPPORTUNITY/S3-ADL2.test.csv@63.out,0.9565899722002168
OPPORTUNITY/S1-ADL3.test.csv@132.out,0.2951478287342012
OPPORTUNITY/S1-ADL3.test.csv@126.out,0.2574008267190694
OPPORTUNITY/S2-ADL1.test.csv@120.out,0.610315559596828
OPPORTUNITY/S2-ADL1.test.csv@108.out,0.9750961113096351
OPPORTUNITY/S3-ADL5.test.csv@67.out,0.2793324264655347
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.21808866165750143
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.7604607997182152
OPPORTUNITY/S2-ADL3.test.csv@66.out,0.25147037298575947
OPPORTUNITY/S1-ADL1.test.csv@77.out,0.6354001708953887
OPPORTUNITY/S2-ADL4.test.csv@76.out,0.9948429798370738
OPPORTUNITY/S1-ADL3.test.csv@80.out,0.0632930031358318
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.13417553657989148
OPPORTUNITY/S3-ADL4.test.csv@16.out,0.9899664928899132
OPPORTUNITY/S1-ADL4.test.csv@90.out,0.8579370104185498
OPPORTUNITY/S4-ADL2.test.csv@33.out,0.328571715002447
OPPORTUNITY/S4-ADL5.test.csv@6.out,0.991056650333224
OPPORTUNITY/S1-ADL4.test.csv@53.out,0.2088792694299413
OPPORTUNITY/S3-ADL3.test.csv@109.out,0.9981451934511125
OPPORTUNITY/S1-ADL4.test.csv@114.out,0.2932191344358683
OPPORTUNITY/S4-ADL2.test.csv@31.out,0.9638511943691527
OPPORTUNITY/S1-ADL4.test.csv@79.out,0.21805387204990326
OPPORTUNITY/S1-ADL3.test.csv@55.out,0.18201057441913254
OPPORTUNITY/S4-ADL5.test.csv@4.out,0.8762208397711194
OPPORTUNITY/S1-ADL4.test.csv@92.out,0.2966176415475758
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.99213877807225
OPPORTUNITY/S1-ADL3.test.csv@82.out,0.9418433049965702
OPPORTUNITY/S1-ADL3.test.csv@130.out,0.31104182385638696
OPPORTUNITY/S1-ADL3.test.csv@124.out,0.9986750971890556
OPPORTUNITY/S1-ADL3.test.csv@125.out,0.3184986852578644
OPPORTUNITY/S1-ADL3.test.csv@131.out,0.30478431811850376
OPPORTUNITY/S4-ADL4.test.csv@92.out,0.17020331202427408
OPPORTUNITY/S1-ADL3.test.csv@119.out,0.9909544638005999
OPPORTUNITY/S3-ADL4.test.csv@110.out,0.28249699290888786
OPPORTUNITY/S2-ADL2.test.csv@101.out,0.39014027373657023
OPPORTUNITY/S1-ADL3.test.csv@83.out,0.287164352969348
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.22863318822427467
OPPORTUNITY/S1-ADL3.test.csv@54.out,0.2880096093314799
OPPORTUNITY/S4-ADL5.test.csv@5.out,0.9985605340484078
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.09339208489913936
OPPORTUNITY/S1-ADL4.test.csv@78.out,0.25135347648212014
OPPORTUNITY/S1-ADL3.test.csv@68.out,0.28336379846878473
OPPORTUNITY/S1-ADL4.test.csv@103.out,0.9960897149594572
OPPORTUNITY/S2-ADL2.test.csv@38.out,0.990964207441534
OPPORTUNITY/S3-ADL3.test.csv@126.out,0.9988482049598987
OPPORTUNITY/S1-ADL4.test.csv@68.out,0.09539531631361675
OPPORTUNITY/S1-ADL3.test.csv@78.out,0.5035367652605748
OPPORTUNITY/S1-ADL4.test.csv@40.out,0.11956041177437152
OPPORTUNITY/S1-ADL4.test.csv@54.out,0.18326366144515235
OPPORTUNITY/S1-ADL3.test.csv@93.out,0.09763644033533508
OPPORTUNITY/S1-ADL4.test.csv@83.out,0.28035362336164976
OPPORTUNITY/S1-ADL3.test.csv@121.out,0.2923854319361015
OPPORTUNITY/S1-ADL3.test.csv@109.out,0.4526310109067868
OPPORTUNITY/S4-ADL4.test.csv@133.out,0.944736752843924
OPPORTUNITY/S1-ADL3.test.csv@108.out,0.28281955138797105
OPPORTUNITY/S1-ADL3.test.csv@120.out,0.9805018467261033
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.3189318339025708
OPPORTUNITY/S1-ADL5.test.csv@18.out,0.6887442012700746
OPPORTUNITY/S2-ADL2.test.csv@104.out,0.9930256223550351
OPPORTUNITY/S2-ADL2.test.csv@110.out,0.7874167077346539
OPPORTUNITY/S1-ADL4.test.csv@96.out,0.03549037726852988
OPPORTUNITY/S1-ADL4.test.csv@82.out,0.9853847029497192
OPPORTUNITY/S3-ADL4.test.csv@38.out,0.9803844288282463
OPPORTUNITY/S4-ADL5.test.csv@31.out,0.9909639985376621
OPPORTUNITY/S1-ADL3.test.csv@45.out,0.14855528669304952
OPPORTUNITY/S1-ADL4.test.csv@112.out,0.2932191344358683
OPPORTUNITY/S1-ADL4.test.csv@110.out,0.9618852025355179
OPPORTUNITY/S1-ADL4.test.csv@104.out,0.9962485771341277
OPPORTUNITY/S1-ADL3.test.csv@53.out,0.15532300040547245
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.16857289127377947
OPPORTUNITY/S1-ADL4.test.csv@94.out,0.17067135766314467
OPPORTUNITY/S1-ADL4.test.csv@80.out,0.2880164671353269
OPPORTUNITY/S2-ADL3.test.csv@76.out,0.9961137750006208
OPPORTUNITY/S2-ADL4.test.csv@66.out,0.18551513364746838
OPPORTUNITY/S2-ADL3.test.csv@89.out,0.5658556230599662
OPPORTUNITY/S4-ADL4.test.csv@6.out,0.9631179650734829
OPPORTUNITY/S3-ADL4.test.csv@103.out,0.9779103024332286
OPPORTUNITY/S4-ADL4.test.csv@42.out,0.20711836514503706
OPPORTUNITY/S2-ADL1.test.csv@124.out,0.4187812985387265
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.28915136976521666
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.9832075883684523
OPPORTUNITY/S4-ADL4.test.csv@81.out,0.2539530317713155
OPPORTUNITY/S4-ADL4.test.csv@124.out,0.9999544069762533
OPPORTUNITY/S4-ADL4.test.csv@94.out,0.22314331481435598
OPPORTUNITY/S2-ADL1.test.csv@119.out,0.9453482068413508
OPPORTUNITY/S4-ADL4.test.csv@118.out,0.741766512779045
OPPORTUNITY/S4-ADL3.test.csv@53.out,0.1931840013162221
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.2516728606883991
OPPORTUNITY/S1-ADL1.test.csv@66.out,0.4054739286981468
OPPORTUNITY/S2-ADL3.test.csv@77.out,0.9836087006917079
OPPORTUNITY/S1-ADL4.test.csv@95.out,0.933702660785633
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.3579472159124962
OPPORTUNITY/S1-ADL4.test.csv@42.out,0.1478264953079277
OPPORTUNITY/S4-ADL5.test.csv@32.out,0.8869870124794723
OPPORTUNITY/S1-ADL3.test.csv@52.out,0.9983056674872653
OPPORTUNITY/S1-ADL4.test.csv@111.out,0.29219173279767585
OPPORTUNITY/S1-ADL4.test.csv@108.out,0.9965062032849352
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.18500827979629433
OPPORTUNITY/S1-ADL4.test.csv@120.out,0.9956185139624463
OPPORTUNITY/S4-ADL5.test.csv@17.out,0.18502000647796046
OPPORTUNITY/S1-ADL3.test.csv@77.out,0.8691308456870435
OPPORTUNITY/S1-ADL4.test.csv@98.out,0.8644509823165475
OPPORTUNITY/S2-ADL3.test.csv@52.out,0.9982966511211252
OPPORTUNITY/S1-ADL1.test.csv@80.out,0.23501260799442128
OPPORTUNITY/S1-ADL1.test.csv@94.out,0.2834386088615584
OPPORTUNITY/S2-ADL4.test.csv@81.out,0.14617163660605678
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.1560025232646959
OPPORTUNITY/S1-ADL5.test.csv@16.out,0.9917565670721497
OPPORTUNITY/S3-ADL5.test.csv@53.out,0.25215747757541407
OPPORTUNITY/S1-ADL3.test.csv@112.out,0.3033815127929918
OPPORTUNITY/S1-ADL5.test.csv@17.out,0.8657853165806856
OPPORTUNITY/S3-ADL4.test.csv@126.out,0.997174085832744
OPPORTUNITY/S3-ADL4.test.csv@132.out,0.3189318339025708
OPPORTUNITY/S1-ADL1.test.csv@95.out,0.9708245425457979
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.24023704491294084
OPPORTUNITY/S2-ADL4.test.csv@94.out,0.22712041584356743
OPPORTUNITY/S1-ADL1.test.csv@81.out,0.26567466480737695
OPPORTUNITY/S2-ADL3.test.csv@53.out,0.2278332706611007
OPPORTUNITY/S1-ADL1.test.csv@42.out,0.2820141716109505
OPPORTUNITY/S1-ADL3.test.csv@89.out,0.8493243349053045
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.9975183982529572
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.9965430567812258
OPPORTUNITY/S1-ADL4.test.csv@66.out,0.3333944519943527
OPPORTUNITY/S1-ADL4.test.csv@109.out,0.9939566200091839
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.9989414074014394
OPPORTUNITY/S4-ADL3.test.csv@118.out,0.8391212545095015
OPPORTUNITY/S4-ADL2.test.csv@38.out,0.9978853188303485
OPPORTUNITY/S2-ADL2.test.csv@109.out,0.9964171771592895
OPPORTUNITY/S2-ADL3.test.csv@79.out,0.21696371643798038
OPPORTUNITY/S2-ADL4.test.csv@55.out,0.15921381153488268
OPPORTUNITY/S2-ADL4.test.csv@96.out,0.43583200712275033
OPPORTUNITY/S2-ADL3.test.csv@92.out,0.2866854733135552
OPPORTUNITY/S3-ADL4.test.csv@124.out,0.26008327859565566
OPPORTUNITY/S3-ADL4.test.csv@130.out,0.3164909190919693
OPPORTUNITY/S3-ADL5.test.csv@93.out,0.3193163337395679
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.9471198989865723
OPPORTUNITY/S1-ADL3.test.csv@111.out,0.20723608425360107
OPPORTUNITY/S2-ADL1.test.csv@103.out,0.9819515981607658
OPPORTUNITY/S3-ADL2.test.csv@54.out,0.24365063049469293
OPPORTUNITY/S2-ADL1.test.csv@102.out,0.8715361711541754
OPPORTUNITY/S3-ADL2.test.csv@55.out,0.19943996484039853
OPPORTUNITY/S1-ADL3.test.csv@104.out,0.997520451864358
OPPORTUNITY/S1-ADL3.test.csv@110.out,0.4859262431806439
OPPORTUNITY/S3-ADL5.test.csv@51.out,0.9710840732900778
OPPORTUNITY/S3-ADL4.test.csv@125.out,0.5237747287073401
OPPORTUNITY/S2-ADL3.test.csv@93.out,0.2173099288960704
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.9817742439173363
OPPORTUNITY/S2-ADL4.test.csv@68.out,0.2164525638361149
OPPORTUNITY/S2-ADL2.test.csv@120.out,0.9898860824777209
OPPORTUNITY/S2-ADL4.test.csv@54.out,0.2681682208328026
OPPORTUNITY/S2-ADL3.test.csv@78.out,0.3376048027561274
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.9952709000318869
OPPORTUNITY/S1-ADL3.test.csv@49.out,0.717341439920936
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.9893744122819185
OPPORTUNITY/S4-ADL1.test.csv@68.out,0.279430205386281
OPPORTUNITY/S4-ADL1.test.csv@40.out,0.052612332742147404
OPPORTUNITY/S4-ADL5.test.csv@39.out,0.9957528738510181
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.1756441705376102
OPPORTUNITY/S2-ADL4.test.csv@78.out,0.9718390305664947
OPPORTUNITY/S2-ADL2.test.csv@124.out,0.41506981039315105
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.30280887831203995
OPPORTUNITY/S1-ADL1.test.csv@79.out,0.289446492170837
OPPORTUNITY/S2-ADL3.test.csv@68.out,0.2709634012578107
OPPORTUNITY/S2-ADL4.test.csv@93.out,0.18744834740642674
OPPORTUNITY/S3-ADL4.test.csv@109.out,0.4770430894815723
OPPORTUNITY/S1-ADL5.test.csv@38.out,0.9919949249182718
OPPORTUNITY/S1-ADL3.test.csv@114.out,0.3033815127929918
OPPORTUNITY/S3-ADL2.test.csv@51.out,0.9558828800049337
OPPORTUNITY/S1-ADL3.test.csv@128.out,0.31104182385638696
OPPORTUNITY/S3-ADL5.test.csv@55.out,0.19631411773817062
OPPORTUNITY/S3-ADL5.test.csv@54.out,0.19538380040414086
OPPORTUNITY/S1-ADL3.test.csv@129.out,0.2951478287342012
OPPORTUNITY/S3-ADL2.test.csv@50.out,0.9625978207565403
OPPORTUNITY/S3-ADL5.test.csv@68.out,0.19161114503853238
OPPORTUNITY/S1-ADL3.test.csv@115.out,0.2017614224019887
OPPORTUNITY/S3-ADL4.test.csv@120.out,0.9792495074951997
OPPORTUNITY/S1-ADL5.test.csv@39.out,0.9776202957296392
OPPORTUNITY/S3-ADL4.test.csv@108.out,0.2954651511933436
OPPORTUNITY/S2-ADL4.test.csv@92.out,0.21966089758849225
OPPORTUNITY/S1-ADL1.test.csv@93.out,0.328430553482464
OPPORTUNITY/S2-ADL3.test.csv@96.out,0.26239543961244133
OPPORTUNITY/S2-ADL2.test.csv@119.out,0.9912704079649367
OPPORTUNITY/S2-ADL3.test.csv@55.out,0.22604046186073629
OPPORTUNITY/S2-ADL2.test.csv@125.out,0.9962467524214652
OPPORTUNITY/S1-ADL1.test.csv@78.out,0.9985480382525072
OPPORTUNITY/S2-ADL4.test.csv@79.out,0.1927280857289345
OPPORTUNITY/S4-ADL5.test.csv@38.out,0.999541154412409
OPPORTUNITY/S4-ADL3.test.csv@120.out,0.9697836068472007
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.931310767754952
OPPORTUNITY/S1-ADL4.test.csv@127.out,0.31151496110124416
OPPORTUNITY/S4-ADL3.test.csv@108.out,0.9873262171891647
OPPORTUNITY/S3-ADL3.test.csv@104.out,0.9132405378104681
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.9967986951743515
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.9976383698396731
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.8806948177807613
OPPORTUNITY/S2-ADL3.test.csv@94.out,0.24227319463993327
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.13540461135874982
OPPORTUNITY/S1-ADL3.test.csv@103.out,0.9919978474784593
OPPORTUNITY/S3-ADL5.test.csv@42.out,0.23794531424697027
OPPORTUNITY/S4-ADL4.test.csv@104.out,0.9751656945464835
OPPORTUNITY/S2-ADL1.test.csv@110.out,0.9723528064160475
OPPORTUNITY/S2-ADL1.test.csv@104.out,0.9731374618938134
OPPORTUNITY/S3-ADL2.test.csv@53.out,0.14720711500488778
OPPORTUNITY/S1-ADL1.test.csv@90.out,0.8729172103423586
OPPORTUNITY/S2-ADL3.test.csv@81.out,0.1625128910566733
OPPORTUNITY/S2-ADL2.test.csv@126.out,0.34387427858583036
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.4336723316565181
OPPORTUNITY/S1-ADL4.test.csv@77.out,0.9959658700229382
OPPORTUNITY/S4-ADL2.test.csv@17.out,0.18901320082229708
OPPORTUNITY/S1-ADL3.test.csv@67.out,0.23733363811912878
OPPORTUNITY/S1-ADL4.test.csv@124.out,0.9995236201666753
OPPORTUNITY/S2-ADL2.test.csv@68.out,0.22375801469514697
OPPORTUNITY/S2-ADL5.test.csv@78.out,0.9252916006084828
OPPORTUNITY/S2-ADL2.test.csv@40.out,0.22916780061403516
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.25368497113401345
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.9979763072398953
OPPORTUNITY/S2-ADL5.test.csv@93.out,0.17441174776090562
OPPORTUNITY/S3-ADL3.test.csv@92.out,0.2440469885913057
OPPORTUNITY/S3-ADL4.test.csv@55.out,0.14977048785407196
OPPORTUNITY/S3-ADL3.test.csv@51.out,0.8684375414053317
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.25388654123454607
OPPORTUNITY/S4-ADL5.test.csv@128.out,0.3046506916502399
OPPORTUNITY/S1-ADL5.test.csv@49.out,0.8984424247496786
OPPORTUNITY/S3-ADL5.test.csv@126.out,0.9856153670495328
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.2936312585291556
OPPORTUNITY/S3-ADL1.test.csv@58.out,0.9475502410796338
OPPORTUNITY/S3-ADL4.test.csv@68.out,0.17538942475778807
OPPORTUNITY/S3-ADL3.test.csv@50.out,0.9467589346308518
OPPORTUNITY/S3-ADL4.test.csv@54.out,0.12633976048319295
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.10003536792440239
OPPORTUNITY/S1-ADL4.test.csv@39.out,0.9239253629710255
OPPORTUNITY/S2-ADL2.test.csv@96.out,0.4949533015136119
OPPORTUNITY/S1-ADL5.test.csv@120.out,0.9985101965551707
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.2728478606148816
OPPORTUNITY/S4-ADL2.test.csv@127.out,0.2877812476791374
OPPORTUNITY/S1-ADL5.test.csv@108.out,0.9963030035127971
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.28368332860722556
OPPORTUNITY/S2-ADL5.test.csv@79.out,0.22666697937368704
OPPORTUNITY/S2-ADL5.test.csv@53.out,0.282673952024844
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.28782626726520716
OPPORTUNITY/S2-ADL5.test.csv@90.out,0.24365335216304426
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.7508230381543776
OPPORTUNITY/S1-ADL5.test.csv@122.out,0.23499030389830666
OPPORTUNITY/S2-ADL2.test.csv@94.out,0.2506182331128426
OPPORTUNITY/S4-ADL2.test.csv@119.out,0.6138683989837795
OPPORTUNITY/S4-ADL5.test.csv@77.out,0.5713722730167693
OPPORTUNITY/S3-ADL4.test.csv@81.out,0.24016036702195684
OPPORTUNITY/S3-ADL4.test.csv@56.out,0.7316676270613928
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.21088339072063864
OPPORTUNITY/S3-ADL3.test.csv@52.out,0.9912024331589858
OPPORTUNITY/S3-ADL1.test.csv@66.out,0.17789233161538157
OPPORTUNITY/S1-ADL5.test.csv@76.out,0.9921769041278402
OPPORTUNITY/S1-ADL2.test.csv@110.out,0.6000042119169766
OPPORTUNITY/S4-ADL3.test.csv@16.out,0.9886953057859942
OPPORTUNITY/S1-ADL2.test.csv@104.out,0.9631547982896094
OPPORTUNITY/S1-ADL5.test.csv@89.out,0.8184317499203395
OPPORTUNITY/S3-ADL5.test.csv@124.out,0.335052910607398
OPPORTUNITY/S1-ADL2.test.csv@67.out,0.1942985998006546
OPPORTUNITY/S4-ADL3.test.csv@17.out,0.16557347060417021
OPPORTUNITY/S1-ADL2.test.csv@111.out,0.3054357247379805
OPPORTUNITY/S1-ADL5.test.csv@77.out,0.888767896621064
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.2727018040835931
OPPORTUNITY/S4-ADL5.test.csv@89.out,0.9896548743446946
OPPORTUNITY/S3-ADL3.test.csv@53.out,0.15164526021137145
OPPORTUNITY/S3-ADL4.test.csv@80.out,0.33194501661675013
OPPORTUNITY/S3-ADL4.test.csv@94.out,0.22031077166975718
OPPORTUNITY/S2-ADL2.test.csv@81.out,0.16866416755710856
OPPORTUNITY/S4-ADL2.test.csv@124.out,0.9990418280541417
OPPORTUNITY/S2-ADL5.test.csv@91.out,0.19793689242430101
OPPORTUNITY/S2-ADL2.test.csv@91.out,0.3556245203906436
OPPORTUNITY/S1-ADL5.test.csv@127.out,0.2752703630499647
OPPORTUNITY/S4-ADL2.test.csv@120.out,0.9872185023396667
OPPORTUNITY/S2-ADL5.test.csv@81.out,0.24910639231340995
OPPORTUNITY/S3-ADL3.test.csv@80.out,0.23225374095253698
OPPORTUNITY/S1-ADL4.test.csv@16.out,0.9897301268330229
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.05389176563659392
OPPORTUNITY/S3-ADL3.test.csv@57.out,0.9918720731502187
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.1691298660987586
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.9817151320629577
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.3054976909344192
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.8649441913317351
