,POLY
OPPORTUNITY/S2-ADL2.test.csv@89.out,0.22662810449249074
OPPORTUNITY/S1-ADL5.test.csv@103.out,0.23391787426488422
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.2186397364123091
OPPORTUNITY/S3-ADL4.test.csv@63.out,0.11120331975697793
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.23261293951506087
OPPORTUNITY/S3-ADL3.test.csv@67.out,0.17181755998232964
OPPORTUNITY/S1-ADL1.test.csv@16.out,0.23191684447532193
OPPORTUNITY/S3-ADL1.test.csv@53.out,0.06706103530129748
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.07436733038043225
OPPORTUNITY/S3-ADL5.test.csv@104.out,0.30415623280267723
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.07186917409203585
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.13587909728904482
OPPORTUNITY/S1-ADL2.test.csv@85.out,0.11158993278599176
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.10417201336228414
OPPORTUNITY/S1-ADL2.test.csv@124.out,0.3180565302344058
OPPORTUNITY/S1-ADL2.test.csv@130.out,0.2861642293939512
OPPORTUNITY/S1-ADL2.test.csv@52.out,0.10163074135708841
OPPORTUNITY/S1-ADL5.test.csv@42.out,0.12212189321718085
OPPORTUNITY/S3-ADL1.test.csv@52.out,0.08913339115184737
OPPORTUNITY/S3-ADL3.test.csv@66.out,0.10541576022624809
OPPORTUNITY/S4-ADL5.test.csv@94.out,0.21870340728082285
OPPORTUNITY/S2-ADL5.test.csv@98.out,0.1195832371481143
OPPORTUNITY/S1-ADL5.test.csv@116.out,0.2030464590281649
OPPORTUNITY/S2-ADL2.test.csv@77.out,0.2608934703568325
OPPORTUNITY/S4-ADL1.test.csv@16.out,0.2085830802057658
OPPORTUNITY/S1-ADL5.test.csv@106.out,0.25024370295341936
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.19939226005290972
OPPORTUNITY/S2-ADL2.test.csv@98.out,0.18848466371210543
OPPORTUNITY/S4-ADL5.test.csv@53.out,0.12513456579630558
OPPORTUNITY/S3-ADL4.test.csv@66.out,0.08373758759336442
OPPORTUNITY/S3-ADL1.test.csv@42.out,0.14016602284243154
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.117154182552658
OPPORTUNITY/S1-ADL2.test.csv@120.out,0.33120337385519305
OPPORTUNITY/S1-ADL2.test.csv@42.out,0.1650946906399047
OPPORTUNITY/S1-ADL2.test.csv@108.out,0.29651671422527853
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.3063406017944002
OPPORTUNITY/S1-ADL5.test.csv@52.out,0.07122945381338709
OPPORTUNITY/S1-ADL2.test.csv@81.out,0.08688912033753926
OPPORTUNITY/S1-ADL5.test.csv@90.out,0.07374599872825247
OPPORTUNITY/S1-ADL2.test.csv@80.out,0.0888163495177168
OPPORTUNITY/S1-ADL2.test.csv@94.out,0.1095235539513825
OPPORTUNITY/S1-ADL5.test.csv@47.out,0.04314135060248272
OPPORTUNITY/S4-ADL5.test.csv@132.out,0.29005807423042995
OPPORTUNITY/S1-ADL5.test.csv@53.out,0.08012843214870312
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.3078145313535717
OPPORTUNITY/S1-ADL2.test.csv@109.out,0.30347689852666987
OPPORTUNITY/S3-ADL1.test.csv@80.out,0.17517152192486476
OPPORTUNITY/S3-ADL4.test.csv@67.out,0.15414530412998764
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.3069694787279598
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.25888423472834793
OPPORTUNITY/S3-ADL3.test.csv@63.out,0.12607110852086548
OPPORTUNITY/S4-ADL5.test.csv@52.out,0.13772961499577674
OPPORTUNITY/S4-ADL2.test.csv@42.out,0.2566970752501872
OPPORTUNITY/S1-ADL5.test.csv@113.out,0.2030464590281649
OPPORTUNITY/S2-ADL5.test.csv@89.out,0.17996755601282835
OPPORTUNITY/S4-ADL2.test.csv@128.out,0.3063053633296582
OPPORTUNITY/S2-ADL2.test.csv@66.out,0.2401150585231944
OPPORTUNITY/S1-ADL5.test.csv@111.out,0.22056546206067573
OPPORTUNITY/S1-ADL1.test.csv@38.out,0.22634569975799693
OPPORTUNITY/S3-ADL1.test.csv@55.out,0.09257875364448656
OPPORTUNITY/S1-ADL5.test.csv@79.out,0.0518788518536943
OPPORTUNITY/S4-ADL5.test.csv@118.out,0.3750068000957563
OPPORTUNITY/S1-ADL2.test.csv@55.out,0.09936794382968409
OPPORTUNITY/S4-ADL5.test.csv@130.out,0.29140572966283435
OPPORTUNITY/S1-ADL5.test.csv@45.out,0.11205208320253018
OPPORTUNITY/S4-ADL5.test.csv@124.out,0.3127485323919046
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.1242158265639297
OPPORTUNITY/S1-ADL2.test.csv@96.out,0.10631687391855695
OPPORTUNITY/S1-ADL5.test.csv@92.out,0.046866102830971854
OPPORTUNITY/S1-ADL5.test.csv@93.out,0.06656454849975552
OPPORTUNITY/S3-ADL5.test.csv@103.out,0.37237468775105237
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.27072993195112455
OPPORTUNITY/S1-ADL2.test.csv@68.out,0.09427697499765188
OPPORTUNITY/S1-ADL5.test.csv@44.out,0.11807416323999406
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.3063406017944002
OPPORTUNITY/S1-ADL2.test.csv@54.out,0.10203015863400493
OPPORTUNITY/S1-ADL5.test.csv@78.out,0.08540229014786736
OPPORTUNITY/S1-ADL2.test.csv@122.out,0.2792949045007312
OPPORTUNITY/S3-ADL1.test.csv@40.out,0.13147396892453428
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.08529481308308531
OPPORTUNITY/S3-ADL1.test.csv@68.out,0.15160798678325332
OPPORTUNITY/S2-ADL4.test.csv@38.out,0.23970196051580583
OPPORTUNITY/S4-ADL5.test.csv@92.out,0.14054211022734936
OPPORTUNITY/S4-ADL5.test.csv@79.out,0.1683590751251619
OPPORTUNITY/S1-ADL5.test.csv@104.out,0.26319245476979064
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.2476753412030659
OPPORTUNITY/S2-ADL2.test.csv@65.out,0.2928665689137031
OPPORTUNITY/S4-ADL1.test.csv@38.out,0.1620231955681288
OPPORTUNITY/S4-ADL1.test.csv@77.out,0.29054914718770014
OPPORTUNITY/S1-ADL4.test.csv@115.out,0.2524925890315042
OPPORTUNITY/S3-ADL3.test.csv@120.out,0.29446244249666315
OPPORTUNITY/S3-ADL3.test.csv@108.out,0.3388678799647563
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.09396786179891742
OPPORTUNITY/S4-ADL2.test.csv@32.out,0.35004671656879577
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.12821123790229536
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.1796306559191444
OPPORTUNITY/S1-ADL3.test.csv@81.out,0.06700577557869278
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.20340520362455797
OPPORTUNITY/S1-ADL1.test.csv@76.out,0.23295112809724736
OPPORTUNITY/S2-ADL2.test.csv@103.out,0.3779492090062456
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.29371798065937166
OPPORTUNITY/S1-ADL1.test.csv@89.out,0.16416717451513552
OPPORTUNITY/S2-ADL1.test.csv@109.out,0.413137801171323
OPPORTUNITY/S4-ADL4.test.csv@120.out,0.4364281270043277
OPPORTUNITY/S3-ADL5.test.csv@66.out,0.07062650346765692
OPPORTUNITY/S4-ADL4.test.csv@108.out,0.3915519408141613
OPPORTUNITY/S1-ADL3.test.csv@127.out,0.2012519295769022
OPPORTUNITY/S4-ADL3.test.csv@81.out,0.2858627150180975
OPPORTUNITY/S3-ADL2.test.csv@63.out,0.21984586801726033
OPPORTUNITY/S1-ADL3.test.csv@132.out,0.22616793403647104
OPPORTUNITY/S1-ADL3.test.csv@126.out,0.21835678961953822
OPPORTUNITY/S2-ADL1.test.csv@120.out,0.42070378930549257
OPPORTUNITY/S2-ADL1.test.csv@108.out,0.3787114965147156
OPPORTUNITY/S3-ADL5.test.csv@67.out,0.14983936927084576
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.23083091065436723
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.16160508906920804
OPPORTUNITY/S2-ADL3.test.csv@66.out,0.19167058357180308
OPPORTUNITY/S1-ADL1.test.csv@77.out,0.13894446325235377
OPPORTUNITY/S2-ADL4.test.csv@76.out,0.2665242047809624
OPPORTUNITY/S1-ADL3.test.csv@80.out,0.07978312171918106
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.10866824615556085
OPPORTUNITY/S3-ADL4.test.csv@16.out,0.1461753955016158
OPPORTUNITY/S1-ADL4.test.csv@90.out,0.10710089317009937
OPPORTUNITY/S4-ADL2.test.csv@33.out,0.36246743028832695
OPPORTUNITY/S4-ADL5.test.csv@6.out,0.22859155110474697
OPPORTUNITY/S1-ADL4.test.csv@53.out,0.09121003452648373
OPPORTUNITY/S3-ADL3.test.csv@109.out,0.3511480211090985
OPPORTUNITY/S1-ADL4.test.csv@114.out,0.24046632852893143
OPPORTUNITY/S4-ADL2.test.csv@31.out,0.40142459032330075
OPPORTUNITY/S1-ADL4.test.csv@79.out,0.07037578910332117
OPPORTUNITY/S1-ADL3.test.csv@55.out,0.09538899338734082
OPPORTUNITY/S4-ADL5.test.csv@4.out,0.19139556121608275
OPPORTUNITY/S1-ADL4.test.csv@92.out,0.07373079322604405
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.16892490638513172
OPPORTUNITY/S1-ADL3.test.csv@82.out,0.12466281224475706
OPPORTUNITY/S1-ADL3.test.csv@130.out,0.24169929968215886
OPPORTUNITY/S1-ADL3.test.csv@124.out,0.2864113303522862
OPPORTUNITY/S1-ADL3.test.csv@125.out,0.23646036279000213
OPPORTUNITY/S1-ADL3.test.csv@131.out,0.2012519295769022
OPPORTUNITY/S4-ADL4.test.csv@92.out,0.1965201858550836
OPPORTUNITY/S1-ADL3.test.csv@119.out,0.1892906848451699
OPPORTUNITY/S3-ADL4.test.csv@110.out,0.26839585412891204
OPPORTUNITY/S2-ADL2.test.csv@101.out,0.15231691453192653
OPPORTUNITY/S1-ADL3.test.csv@83.out,0.07344486784415537
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.06668663067735063
OPPORTUNITY/S1-ADL3.test.csv@54.out,0.11914636937498026
OPPORTUNITY/S4-ADL5.test.csv@5.out,0.27837301400944986
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.10009936991232689
OPPORTUNITY/S1-ADL4.test.csv@78.out,0.0768869489272358
OPPORTUNITY/S1-ADL3.test.csv@68.out,0.10562290146487195
OPPORTUNITY/S1-ADL4.test.csv@103.out,0.3017080688682772
OPPORTUNITY/S2-ADL2.test.csv@38.out,0.3159010493817509
OPPORTUNITY/S3-ADL3.test.csv@126.out,0.33806699116558575
OPPORTUNITY/S1-ADL4.test.csv@68.out,0.09916882786625193
OPPORTUNITY/S1-ADL3.test.csv@78.out,0.0921203506916871
OPPORTUNITY/S1-ADL4.test.csv@40.out,0.11722848547174382
OPPORTUNITY/S1-ADL4.test.csv@54.out,0.10930739255002754
OPPORTUNITY/S1-ADL3.test.csv@93.out,0.09580170289224334
OPPORTUNITY/S1-ADL4.test.csv@83.out,0.09804569979112719
OPPORTUNITY/S1-ADL3.test.csv@121.out,0.2678823416805424
OPPORTUNITY/S1-ADL3.test.csv@109.out,0.2828955470224932
OPPORTUNITY/S4-ADL4.test.csv@133.out,0.4572214941064338
OPPORTUNITY/S1-ADL3.test.csv@108.out,0.2566202216308242
OPPORTUNITY/S1-ADL3.test.csv@120.out,0.28116741245291427
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.23734423020027198
OPPORTUNITY/S1-ADL5.test.csv@18.out,0.12403752334813106
OPPORTUNITY/S2-ADL2.test.csv@104.out,0.3736931610202107
OPPORTUNITY/S2-ADL2.test.csv@110.out,0.3891424012774166
OPPORTUNITY/S1-ADL4.test.csv@96.out,0.10695338576051511
OPPORTUNITY/S1-ADL4.test.csv@82.out,0.17345533111131514
OPPORTUNITY/S3-ADL4.test.csv@38.out,0.12367779721285864
OPPORTUNITY/S4-ADL5.test.csv@31.out,0.28541457707788037
OPPORTUNITY/S1-ADL3.test.csv@45.out,0.14431562530517758
OPPORTUNITY/S1-ADL4.test.csv@112.out,0.24046632852893143
OPPORTUNITY/S1-ADL4.test.csv@110.out,0.31144877927804826
OPPORTUNITY/S1-ADL4.test.csv@104.out,0.30450507923416037
OPPORTUNITY/S1-ADL3.test.csv@53.out,0.10976544996051434
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.07834210144198545
OPPORTUNITY/S1-ADL4.test.csv@94.out,0.07825355431815774
OPPORTUNITY/S1-ADL4.test.csv@80.out,0.07924846357031574
OPPORTUNITY/S2-ADL3.test.csv@76.out,0.22153778582993092
OPPORTUNITY/S2-ADL4.test.csv@66.out,0.1869336074142547
OPPORTUNITY/S2-ADL3.test.csv@89.out,0.16307090828146809
OPPORTUNITY/S4-ADL4.test.csv@6.out,0.3052276488120857
OPPORTUNITY/S3-ADL4.test.csv@103.out,0.3452379749650122
OPPORTUNITY/S4-ADL4.test.csv@42.out,0.24210278579464026
OPPORTUNITY/S2-ADL1.test.csv@124.out,0.44655843788066024
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.27229044485590315
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.1240572343318143
OPPORTUNITY/S4-ADL4.test.csv@81.out,0.30519567541006043
OPPORTUNITY/S4-ADL4.test.csv@124.out,0.37550118373345165
OPPORTUNITY/S4-ADL4.test.csv@94.out,0.2744464244582998
OPPORTUNITY/S2-ADL1.test.csv@119.out,0.488552951752968
OPPORTUNITY/S4-ADL4.test.csv@118.out,0.3801192522683815
OPPORTUNITY/S4-ADL3.test.csv@53.out,0.167156735109549
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.2559240018336448
OPPORTUNITY/S1-ADL1.test.csv@66.out,0.2058035630449578
OPPORTUNITY/S2-ADL3.test.csv@77.out,0.18152595778898412
OPPORTUNITY/S1-ADL4.test.csv@95.out,0.08334761215873497
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.1327500181201648
OPPORTUNITY/S1-ADL4.test.csv@42.out,0.1488583294356314
OPPORTUNITY/S4-ADL5.test.csv@32.out,0.25605937048987154
OPPORTUNITY/S1-ADL3.test.csv@52.out,0.11222788429784993
OPPORTUNITY/S1-ADL4.test.csv@111.out,0.2524925890315042
OPPORTUNITY/S1-ADL4.test.csv@108.out,0.2727789442201864
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.17000261987180337
OPPORTUNITY/S1-ADL4.test.csv@120.out,0.3249818794704675
OPPORTUNITY/S4-ADL5.test.csv@17.out,0.2087160718100848
OPPORTUNITY/S1-ADL3.test.csv@77.out,0.053585176682308625
OPPORTUNITY/S1-ADL4.test.csv@98.out,0.08050949832338443
OPPORTUNITY/S2-ADL3.test.csv@52.out,0.22187535744518733
OPPORTUNITY/S1-ADL1.test.csv@80.out,0.22851132551858552
OPPORTUNITY/S1-ADL1.test.csv@94.out,0.13643456849425944
OPPORTUNITY/S2-ADL4.test.csv@81.out,0.21264306212104228
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.16457578318822286
OPPORTUNITY/S1-ADL5.test.csv@16.out,0.10235802001953695
OPPORTUNITY/S3-ADL5.test.csv@53.out,0.1023665588436351
OPPORTUNITY/S1-ADL3.test.csv@112.out,0.2505257531340279
OPPORTUNITY/S1-ADL5.test.csv@17.out,0.13511295096155107
OPPORTUNITY/S3-ADL4.test.csv@126.out,0.29861302503924736
OPPORTUNITY/S3-ADL4.test.csv@132.out,0.23734423020027198
OPPORTUNITY/S1-ADL1.test.csv@95.out,0.15376334476678505
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.15699509600684294
OPPORTUNITY/S2-ADL4.test.csv@94.out,0.13269773307444122
OPPORTUNITY/S1-ADL1.test.csv@81.out,0.16012745867446315
OPPORTUNITY/S2-ADL3.test.csv@53.out,0.2163646522502107
OPPORTUNITY/S1-ADL1.test.csv@42.out,0.24838351037357498
OPPORTUNITY/S1-ADL3.test.csv@89.out,0.09973641455012884
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.09413375543355898
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.2050088118359102
OPPORTUNITY/S1-ADL4.test.csv@66.out,0.08318369021972495
OPPORTUNITY/S1-ADL4.test.csv@109.out,0.3031868690327209
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.3944003369585719
OPPORTUNITY/S4-ADL3.test.csv@118.out,0.3960105934914843
OPPORTUNITY/S4-ADL2.test.csv@38.out,0.24162610897156578
OPPORTUNITY/S2-ADL2.test.csv@109.out,0.37216707171318775
OPPORTUNITY/S2-ADL3.test.csv@79.out,0.14585940915893644
OPPORTUNITY/S2-ADL4.test.csv@55.out,0.24295750638411218
OPPORTUNITY/S2-ADL4.test.csv@96.out,0.14304597132330607
OPPORTUNITY/S2-ADL3.test.csv@92.out,0.14836698364940146
OPPORTUNITY/S3-ADL4.test.csv@124.out,0.25940745030912543
OPPORTUNITY/S3-ADL4.test.csv@130.out,0.23978599518627455
OPPORTUNITY/S3-ADL5.test.csv@93.out,0.2553230667766545
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.16412593146918816
OPPORTUNITY/S1-ADL3.test.csv@111.out,0.2598963804188471
OPPORTUNITY/S2-ADL1.test.csv@103.out,0.4265223949409942
OPPORTUNITY/S3-ADL2.test.csv@54.out,0.13652399482259495
OPPORTUNITY/S2-ADL1.test.csv@102.out,0.5160380976547911
OPPORTUNITY/S3-ADL2.test.csv@55.out,0.16443984689764513
OPPORTUNITY/S1-ADL3.test.csv@104.out,0.2619863476223134
OPPORTUNITY/S1-ADL3.test.csv@110.out,0.28365290183834885
OPPORTUNITY/S3-ADL5.test.csv@51.out,0.13239004916697522
OPPORTUNITY/S3-ADL4.test.csv@125.out,0.27617471806629335
OPPORTUNITY/S2-ADL3.test.csv@93.out,0.10572646392993795
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.11488997180760335
OPPORTUNITY/S2-ADL4.test.csv@68.out,0.1976354975474825
OPPORTUNITY/S2-ADL2.test.csv@120.out,0.40030953715209167
OPPORTUNITY/S2-ADL4.test.csv@54.out,0.24595809196300647
OPPORTUNITY/S2-ADL3.test.csv@78.out,0.1743517608238654
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.385112768731949
OPPORTUNITY/S1-ADL3.test.csv@49.out,0.08564119676643135
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.38563065800552104
OPPORTUNITY/S4-ADL1.test.csv@68.out,0.190098000697893
OPPORTUNITY/S4-ADL1.test.csv@40.out,0.1074718368136598
OPPORTUNITY/S4-ADL5.test.csv@39.out,0.2707706353788437
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.189204949241529
OPPORTUNITY/S2-ADL4.test.csv@78.out,0.19595325424216536
OPPORTUNITY/S2-ADL2.test.csv@124.out,0.4486090562488965
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.25184175106090995
OPPORTUNITY/S1-ADL1.test.csv@79.out,0.11802588744556447
OPPORTUNITY/S2-ADL3.test.csv@68.out,0.23778819575014393
OPPORTUNITY/S2-ADL4.test.csv@93.out,0.11347702094444391
OPPORTUNITY/S3-ADL4.test.csv@109.out,0.33480227216078495
OPPORTUNITY/S1-ADL5.test.csv@38.out,0.09284110646247047
OPPORTUNITY/S1-ADL3.test.csv@114.out,0.2505257531340279
OPPORTUNITY/S3-ADL2.test.csv@51.out,0.17767452182599533
OPPORTUNITY/S1-ADL3.test.csv@128.out,0.24169929968215886
OPPORTUNITY/S3-ADL5.test.csv@55.out,0.10911381523179536
OPPORTUNITY/S3-ADL5.test.csv@54.out,0.12645516860872266
OPPORTUNITY/S1-ADL3.test.csv@129.out,0.22616793403647104
OPPORTUNITY/S3-ADL2.test.csv@50.out,0.22720178760115975
OPPORTUNITY/S3-ADL5.test.csv@68.out,0.11435294528310097
OPPORTUNITY/S1-ADL3.test.csv@115.out,0.2598963804188471
OPPORTUNITY/S3-ADL4.test.csv@120.out,0.24943383249252707
OPPORTUNITY/S1-ADL5.test.csv@39.out,0.10526077859411055
OPPORTUNITY/S3-ADL4.test.csv@108.out,0.2867151664258847
OPPORTUNITY/S2-ADL4.test.csv@92.out,0.15280964122570098
OPPORTUNITY/S1-ADL1.test.csv@93.out,0.1453694849625193
OPPORTUNITY/S2-ADL3.test.csv@96.out,0.17454639350440163
OPPORTUNITY/S2-ADL2.test.csv@119.out,0.4611392182205446
OPPORTUNITY/S2-ADL3.test.csv@55.out,0.22930134618901832
OPPORTUNITY/S2-ADL2.test.csv@125.out,0.4194920577143579
OPPORTUNITY/S1-ADL1.test.csv@78.out,0.19945716146489714
OPPORTUNITY/S2-ADL4.test.csv@79.out,0.14870075470993302
OPPORTUNITY/S4-ADL5.test.csv@38.out,0.1874016647864132
OPPORTUNITY/S4-ADL3.test.csv@120.out,0.40274684174004793
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.3886885685626215
OPPORTUNITY/S1-ADL4.test.csv@127.out,0.234967721543763
OPPORTUNITY/S4-ADL3.test.csv@108.out,0.3905419370053963
OPPORTUNITY/S3-ADL3.test.csv@104.out,0.3696228302415403
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.250441997307362
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.1365962328424547
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.0943772489928072
OPPORTUNITY/S2-ADL3.test.csv@94.out,0.15075584946234322
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.14920235435854512
OPPORTUNITY/S1-ADL3.test.csv@103.out,0.24628773033826493
OPPORTUNITY/S3-ADL5.test.csv@42.out,0.1923735372699968
OPPORTUNITY/S4-ADL4.test.csv@104.out,0.31432377681329676
OPPORTUNITY/S2-ADL1.test.csv@110.out,0.4289709458819513
OPPORTUNITY/S2-ADL1.test.csv@104.out,0.382182345013028
OPPORTUNITY/S3-ADL2.test.csv@53.out,0.09829669594339233
OPPORTUNITY/S1-ADL1.test.csv@90.out,0.14764367625113317
OPPORTUNITY/S2-ADL3.test.csv@81.out,0.18267960747530354
OPPORTUNITY/S2-ADL2.test.csv@126.out,0.3925699262623805
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.09931339459490723
OPPORTUNITY/S1-ADL4.test.csv@77.out,0.07947872450339663
OPPORTUNITY/S4-ADL2.test.csv@17.out,0.1910062010496314
OPPORTUNITY/S1-ADL3.test.csv@67.out,0.14627946646049558
OPPORTUNITY/S1-ADL4.test.csv@124.out,0.32025429396173394
OPPORTUNITY/S2-ADL2.test.csv@68.out,0.2989041557561866
OPPORTUNITY/S2-ADL5.test.csv@78.out,0.22064199903003825
OPPORTUNITY/S2-ADL2.test.csv@40.out,0.2274372142934925
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.29445989321107136
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.25258599529876097
OPPORTUNITY/S2-ADL5.test.csv@93.out,0.11435337940847025
OPPORTUNITY/S3-ADL3.test.csv@92.out,0.1592505488721288
OPPORTUNITY/S3-ADL4.test.csv@55.out,0.07324013613601238
OPPORTUNITY/S3-ADL3.test.csv@51.out,0.10019087175257373
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.15089602772191427
OPPORTUNITY/S4-ADL5.test.csv@128.out,0.29140572966283435
OPPORTUNITY/S1-ADL5.test.csv@49.out,0.1088547397949161
OPPORTUNITY/S3-ADL5.test.csv@126.out,0.37305535221307323
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.29005807423042995
OPPORTUNITY/S3-ADL1.test.csv@58.out,0.09637191045120043
OPPORTUNITY/S3-ADL4.test.csv@68.out,0.10015760791896239
OPPORTUNITY/S3-ADL3.test.csv@50.out,0.1433179352884482
OPPORTUNITY/S3-ADL4.test.csv@54.out,0.11011991482883605
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.14818912578273996
OPPORTUNITY/S1-ADL4.test.csv@39.out,0.14570814103299437
OPPORTUNITY/S2-ADL2.test.csv@96.out,0.2165092701229174
OPPORTUNITY/S1-ADL5.test.csv@120.out,0.284670055127664
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.1445140027994619
OPPORTUNITY/S4-ADL2.test.csv@127.out,0.24989848718560365
OPPORTUNITY/S1-ADL5.test.csv@108.out,0.21407735472679165
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.304466241489496
OPPORTUNITY/S2-ADL5.test.csv@79.out,0.1509772483815887
OPPORTUNITY/S2-ADL5.test.csv@53.out,0.22685188697675535
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.24989848718560365
OPPORTUNITY/S2-ADL5.test.csv@90.out,0.16989951970278272
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.2772816139139837
OPPORTUNITY/S1-ADL5.test.csv@122.out,0.22224114357925356
OPPORTUNITY/S2-ADL2.test.csv@94.out,0.20422111169424423
OPPORTUNITY/S4-ADL2.test.csv@119.out,0.2723837944611786
OPPORTUNITY/S4-ADL5.test.csv@77.out,0.20781003517540333
OPPORTUNITY/S3-ADL4.test.csv@81.out,0.14800420086855995
OPPORTUNITY/S3-ADL4.test.csv@56.out,0.06667311392523376
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.14466095301181164
OPPORTUNITY/S3-ADL3.test.csv@52.out,0.15125048684177667
OPPORTUNITY/S3-ADL1.test.csv@66.out,0.09919380065265088
OPPORTUNITY/S1-ADL5.test.csv@76.out,0.10288529884710872
OPPORTUNITY/S1-ADL2.test.csv@110.out,0.31071969728709237
OPPORTUNITY/S4-ADL3.test.csv@16.out,0.24457884400192054
OPPORTUNITY/S1-ADL2.test.csv@104.out,0.2971439339810739
OPPORTUNITY/S1-ADL5.test.csv@89.out,0.077835333490953
OPPORTUNITY/S3-ADL5.test.csv@124.out,0.29975157702764543
OPPORTUNITY/S1-ADL2.test.csv@67.out,0.10898387864886273
OPPORTUNITY/S4-ADL3.test.csv@17.out,0.26222640277011994
OPPORTUNITY/S1-ADL2.test.csv@111.out,0.2870121576861625
OPPORTUNITY/S1-ADL5.test.csv@77.out,0.07232686520643125
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.1484808086834294
OPPORTUNITY/S4-ADL5.test.csv@89.out,0.26810165235795774
OPPORTUNITY/S3-ADL3.test.csv@53.out,0.09523269395289406
OPPORTUNITY/S3-ADL4.test.csv@80.out,0.16288607084317455
OPPORTUNITY/S3-ADL4.test.csv@94.out,0.1628295248391693
OPPORTUNITY/S2-ADL2.test.csv@81.out,0.2318561968534908
OPPORTUNITY/S4-ADL2.test.csv@124.out,0.34957249381616134
OPPORTUNITY/S2-ADL5.test.csv@91.out,0.16951092841106646
OPPORTUNITY/S2-ADL2.test.csv@91.out,0.21126984775994728
OPPORTUNITY/S1-ADL5.test.csv@127.out,0.17201536564378042
OPPORTUNITY/S4-ADL2.test.csv@120.out,0.37130055760671427
OPPORTUNITY/S2-ADL5.test.csv@81.out,0.20514211034066507
OPPORTUNITY/S3-ADL3.test.csv@80.out,0.1688274305286103
OPPORTUNITY/S1-ADL4.test.csv@16.out,0.12557074601225626
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.1535900915019809
OPPORTUNITY/S3-ADL3.test.csv@57.out,0.09061721982369388
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.08365703355193577
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.12053877388850673
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.2870121576861625
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.07424019948890094
