,LOF
OPPORTUNITY/S1-ADL5.test.csv@103.out,0.5133120343543577
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.8265693590840599
OPPORTUNITY/S3-ADL4.test.csv@63.out,0.5000421419432624
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.5255807374546834
OPPORTUNITY/S3-ADL3.test.csv@67.out,0.6723536661269585
OPPORTUNITY/S1-ADL1.test.csv@16.out,0.49178546225624653
OPPORTUNITY/S3-ADL1.test.csv@53.out,0.7999421799706284
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.5000370991586883
OPPORTUNITY/S3-ADL5.test.csv@104.out,0.5060366934582924
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.5964460899336226
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.5000514680841884
OPPORTUNITY/S1-ADL2.test.csv@85.out,0.5709274603655419
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.1503084162372389
OPPORTUNITY/S1-ADL2.test.csv@124.out,0.3667118850514038
OPPORTUNITY/S1-ADL2.test.csv@130.out,0.32227391014531204
OPPORTUNITY/S1-ADL2.test.csv@52.out,0.5000350708036243
OPPORTUNITY/S1-ADL5.test.csv@42.out,0.7615577496460696
OPPORTUNITY/S3-ADL1.test.csv@52.out,0.5000316822727499
OPPORTUNITY/S3-ADL3.test.csv@66.out,0.6271195655209548
OPPORTUNITY/S4-ADL5.test.csv@94.out,0.5000364814907455
OPPORTUNITY/S2-ADL5.test.csv@98.out,0.5667950760462607
OPPORTUNITY/S1-ADL5.test.csv@116.out,0.3174335846887067
OPPORTUNITY/S2-ADL2.test.csv@77.out,0.5000366440147748
OPPORTUNITY/S4-ADL1.test.csv@16.out,0.5000269850051071
OPPORTUNITY/S1-ADL5.test.csv@106.out,0.2805321646169237
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.31024860213464467
OPPORTUNITY/S2-ADL2.test.csv@98.out,0.5000537767717136
OPPORTUNITY/S4-ADL5.test.csv@53.out,0.6458300072615645
OPPORTUNITY/S3-ADL4.test.csv@66.out,0.6017825391748969
OPPORTUNITY/S3-ADL1.test.csv@42.out,0.7725711850615492
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.486992260215465
OPPORTUNITY/S1-ADL2.test.csv@120.out,0.5045012055729127
OPPORTUNITY/S1-ADL2.test.csv@42.out,0.7185653616937171
OPPORTUNITY/S1-ADL2.test.csv@108.out,0.3585862323062968
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.5062262313348684
OPPORTUNITY/S1-ADL5.test.csv@52.out,0.26481100801694973
OPPORTUNITY/S1-ADL2.test.csv@81.out,0.49969286398119517
OPPORTUNITY/S1-ADL5.test.csv@90.out,0.5000370991586883
OPPORTUNITY/S1-ADL2.test.csv@80.out,0.8290961763688695
OPPORTUNITY/S1-ADL2.test.csv@94.out,0.5000350708036243
OPPORTUNITY/S1-ADL5.test.csv@47.out,0.4328171485934835
OPPORTUNITY/S4-ADL5.test.csv@132.out,0.3944606233762107
OPPORTUNITY/S1-ADL5.test.csv@53.out,0.5128916223595393
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.4900157351943712
OPPORTUNITY/S1-ADL2.test.csv@109.out,0.41084988542670425
OPPORTUNITY/S3-ADL1.test.csv@80.out,0.6211492769565001
OPPORTUNITY/S3-ADL4.test.csv@67.out,0.5459072901118197
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.5000364814907455
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.5108901417169895
OPPORTUNITY/S3-ADL3.test.csv@63.out,0.5000428976515774
OPPORTUNITY/S4-ADL5.test.csv@52.out,0.5000364814907455
OPPORTUNITY/S4-ADL2.test.csv@42.out,0.7582098045535738
OPPORTUNITY/S1-ADL5.test.csv@113.out,0.3174335846887067
OPPORTUNITY/S2-ADL5.test.csv@89.out,0.5000354686497022
OPPORTUNITY/S4-ADL2.test.csv@128.out,0.5058297521405263
OPPORTUNITY/S2-ADL2.test.csv@66.out,0.7389539087149232
OPPORTUNITY/S1-ADL5.test.csv@111.out,0.31166738899418883
OPPORTUNITY/S1-ADL1.test.csv@38.out,0.5000215729648683
OPPORTUNITY/S3-ADL1.test.csv@55.out,0.5145235439151359
OPPORTUNITY/S1-ADL5.test.csv@79.out,0.500019753623127
OPPORTUNITY/S4-ADL5.test.csv@118.out,0.5098498721641483
OPPORTUNITY/S1-ADL2.test.csv@55.out,0.7237262484214948
OPPORTUNITY/S4-ADL5.test.csv@130.out,0.3977794006773767
OPPORTUNITY/S1-ADL5.test.csv@45.out,0.5005411005843974
OPPORTUNITY/S4-ADL5.test.csv@124.out,0.44021905535361616
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.5000186735230603
OPPORTUNITY/S1-ADL2.test.csv@96.out,0.5000514680841884
OPPORTUNITY/S1-ADL5.test.csv@92.out,0.5000370991586883
OPPORTUNITY/S1-ADL5.test.csv@93.out,0.1250050000356893
OPPORTUNITY/S3-ADL5.test.csv@103.out,0.5137518686847641
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.4894493309765528
OPPORTUNITY/S1-ADL2.test.csv@68.out,0.5155127287537281
OPPORTUNITY/S1-ADL5.test.csv@44.out,0.5143784250250408
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.5062262313348684
OPPORTUNITY/S1-ADL2.test.csv@54.out,0.5170086019334996
OPPORTUNITY/S1-ADL5.test.csv@78.out,0.4979382893557815
OPPORTUNITY/S1-ADL2.test.csv@122.out,0.348801630499502
OPPORTUNITY/S3-ADL1.test.csv@40.out,0.5280426573289939
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.5079415482932238
OPPORTUNITY/S3-ADL1.test.csv@68.out,0.5016833631199206
OPPORTUNITY/S2-ADL4.test.csv@38.out,0.5000493541211861
OPPORTUNITY/S4-ADL5.test.csv@92.out,0.49795555466778635
OPPORTUNITY/S4-ADL5.test.csv@79.out,0.5000364814907455
OPPORTUNITY/S1-ADL5.test.csv@104.out,0.5367325551831056
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.3098949731629813
OPPORTUNITY/S2-ADL2.test.csv@65.out,0.49796358042518435
OPPORTUNITY/S4-ADL1.test.csv@38.out,0.5000269679909786
OPPORTUNITY/S4-ADL1.test.csv@77.out,0.5000269679909786
OPPORTUNITY/S1-ADL4.test.csv@115.out,0.45588123996249297
OPPORTUNITY/S3-ADL3.test.csv@120.out,0.49436782727686557
OPPORTUNITY/S3-ADL3.test.csv@108.out,0.36795659296293837
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.5000337406487325
OPPORTUNITY/S4-ADL2.test.csv@32.out,0.500040104617593
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.811716017465145
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.500042384149114
OPPORTUNITY/S1-ADL3.test.csv@81.out,0.5324416978181955
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.5000336302876499
OPPORTUNITY/S1-ADL1.test.csv@76.out,0.5002526631091871
OPPORTUNITY/S2-ADL2.test.csv@103.out,0.5077044818408791
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.5824822870234275
OPPORTUNITY/S1-ADL1.test.csv@89.out,0.5000215729648683
OPPORTUNITY/S2-ADL1.test.csv@109.out,0.4454228570371791
OPPORTUNITY/S4-ADL4.test.csv@120.out,0.5281969553978242
OPPORTUNITY/S3-ADL5.test.csv@66.out,0.6394663051920585
OPPORTUNITY/S4-ADL4.test.csv@108.out,0.4500193184903409
OPPORTUNITY/S1-ADL3.test.csv@127.out,0.35339722957094744
OPPORTUNITY/S4-ADL3.test.csv@81.out,0.5268472688561922
OPPORTUNITY/S3-ADL2.test.csv@63.out,0.5000410783119397
OPPORTUNITY/S1-ADL3.test.csv@132.out,0.38166254196485383
OPPORTUNITY/S1-ADL3.test.csv@126.out,0.4406849632970884
OPPORTUNITY/S2-ADL1.test.csv@120.out,0.5025166161769982
OPPORTUNITY/S2-ADL1.test.csv@108.out,0.6089857197608921
OPPORTUNITY/S3-ADL5.test.csv@67.out,0.597128372339408
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.7955685510764782
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.5000493541211861
OPPORTUNITY/S2-ADL3.test.csv@66.out,0.6378664652231449
OPPORTUNITY/S1-ADL1.test.csv@77.out,0.5000215729648683
OPPORTUNITY/S2-ADL4.test.csv@76.out,0.4829627710190406
OPPORTUNITY/S1-ADL3.test.csv@80.out,0.7990062280774197
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.5000342738134207
OPPORTUNITY/S3-ADL4.test.csv@16.out,0.4978626004344273
OPPORTUNITY/S1-ADL4.test.csv@90.out,0.5000495160767114
OPPORTUNITY/S4-ADL2.test.csv@33.out,0.500040104617593
OPPORTUNITY/S4-ADL5.test.csv@6.out,0.5000536847884619
OPPORTUNITY/S1-ADL4.test.csv@53.out,0.5148784381616438
OPPORTUNITY/S3-ADL3.test.csv@109.out,0.4040991830995402
OPPORTUNITY/S1-ADL4.test.csv@114.out,0.35611952254586066
OPPORTUNITY/S4-ADL2.test.csv@31.out,0.500040104617593
OPPORTUNITY/S1-ADL4.test.csv@79.out,0.4979513841555112
OPPORTUNITY/S1-ADL3.test.csv@55.out,0.5580349423944362
OPPORTUNITY/S4-ADL5.test.csv@4.out,0.4979670633996673
OPPORTUNITY/S1-ADL4.test.csv@92.out,0.5000337406487325
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.5000228413826198
OPPORTUNITY/S1-ADL3.test.csv@82.out,0.5000182491283224
OPPORTUNITY/S1-ADL3.test.csv@130.out,0.2742923804907205
OPPORTUNITY/S1-ADL3.test.csv@124.out,0.4002877121946831
OPPORTUNITY/S1-ADL3.test.csv@125.out,0.40759769985794364
OPPORTUNITY/S1-ADL3.test.csv@131.out,0.39830836281639964
OPPORTUNITY/S4-ADL4.test.csv@92.out,0.5000523632985566
OPPORTUNITY/S1-ADL3.test.csv@119.out,0.5031671286609499
OPPORTUNITY/S3-ADL4.test.csv@110.out,0.4687906225719536
OPPORTUNITY/S2-ADL2.test.csv@101.out,0.5000366440147748
OPPORTUNITY/S1-ADL3.test.csv@83.out,0.5000342738134207
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.5000179652207536
OPPORTUNITY/S1-ADL3.test.csv@54.out,0.5208330817024381
OPPORTUNITY/S4-ADL5.test.csv@5.out,0.5000536847884619
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.7692118669781376
OPPORTUNITY/S1-ADL4.test.csv@78.out,0.5000337406487325
OPPORTUNITY/S1-ADL3.test.csv@68.out,0.5505411782136049
OPPORTUNITY/S1-ADL4.test.csv@103.out,0.5158076781773617
OPPORTUNITY/S2-ADL2.test.csv@38.out,0.5000366440147748
OPPORTUNITY/S3-ADL3.test.csv@126.out,0.3767469491382139
OPPORTUNITY/S1-ADL4.test.csv@68.out,0.5200282490945938
OPPORTUNITY/S1-ADL3.test.csv@78.out,0.5000342738134207
OPPORTUNITY/S1-ADL4.test.csv@40.out,0.603729937508247
OPPORTUNITY/S1-ADL4.test.csv@54.out,0.6685637330717561
OPPORTUNITY/S1-ADL3.test.csv@93.out,0.5000342738134207
OPPORTUNITY/S1-ADL4.test.csv@83.out,0.5000495160767114
OPPORTUNITY/S1-ADL3.test.csv@121.out,0.3295089317525441
OPPORTUNITY/S1-ADL3.test.csv@109.out,0.4076419144031206
OPPORTUNITY/S4-ADL4.test.csv@133.out,0.4854262258116826
OPPORTUNITY/S1-ADL3.test.csv@108.out,0.36924169459801354
OPPORTUNITY/S1-ADL3.test.csv@120.out,0.50103156669517
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.5047115557072607
OPPORTUNITY/S1-ADL5.test.csv@18.out,0.44393176908761106
OPPORTUNITY/S2-ADL2.test.csv@104.out,0.4947193311652907
OPPORTUNITY/S2-ADL2.test.csv@110.out,0.5329486139420253
OPPORTUNITY/S1-ADL4.test.csv@96.out,0.5000337406487325
OPPORTUNITY/S1-ADL4.test.csv@82.out,0.5000495160767114
OPPORTUNITY/S3-ADL4.test.csv@38.out,0.5000224389548884
OPPORTUNITY/S4-ADL5.test.csv@31.out,0.5000365039080322
OPPORTUNITY/S1-ADL3.test.csv@45.out,0.5000502984985192
OPPORTUNITY/S1-ADL4.test.csv@112.out,0.35611952254586066
OPPORTUNITY/S1-ADL4.test.csv@110.out,0.4244866630138089
OPPORTUNITY/S1-ADL4.test.csv@104.out,0.5170637289034584
OPPORTUNITY/S1-ADL3.test.csv@53.out,0.5890022053266782
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.49553238777722447
OPPORTUNITY/S1-ADL4.test.csv@94.out,0.5000337406487325
OPPORTUNITY/S1-ADL4.test.csv@80.out,0.7379011073426057
OPPORTUNITY/S2-ADL3.test.csv@76.out,0.5003203221434526
OPPORTUNITY/S2-ADL4.test.csv@66.out,0.7370286419147007
OPPORTUNITY/S2-ADL3.test.csv@89.out,0.5000323405658175
OPPORTUNITY/S4-ADL4.test.csv@6.out,0.5000769386546039
OPPORTUNITY/S3-ADL4.test.csv@103.out,0.49821404148002046
OPPORTUNITY/S4-ADL4.test.csv@42.out,0.8281119325284968
OPPORTUNITY/S2-ADL1.test.csv@124.out,0.5067725843148468
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.36615082404780497
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.5000432954008249
OPPORTUNITY/S4-ADL4.test.csv@81.out,0.5176437995860279
OPPORTUNITY/S4-ADL4.test.csv@124.out,0.4358255214516335
OPPORTUNITY/S4-ADL4.test.csv@94.out,0.5000523632985566
OPPORTUNITY/S2-ADL1.test.csv@119.out,0.5129680405143496
OPPORTUNITY/S4-ADL4.test.csv@118.out,0.5122836663930951
OPPORTUNITY/S4-ADL3.test.csv@53.out,0.6062169446906979
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.5965626060914542
OPPORTUNITY/S1-ADL1.test.csv@66.out,0.733722524481606
OPPORTUNITY/S2-ADL3.test.csv@77.out,0.5000172196870317
OPPORTUNITY/S1-ADL4.test.csv@95.out,0.5000495160767114
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.5000342738134207
OPPORTUNITY/S1-ADL4.test.csv@42.out,0.8270259885391321
OPPORTUNITY/S4-ADL5.test.csv@32.out,0.5000365039080322
OPPORTUNITY/S1-ADL3.test.csv@52.out,0.5000342738134207
OPPORTUNITY/S1-ADL4.test.csv@111.out,0.45577732727206843
OPPORTUNITY/S1-ADL4.test.csv@108.out,0.34473943643777283
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.7763952320101342
OPPORTUNITY/S1-ADL4.test.csv@120.out,0.5165662211842836
OPPORTUNITY/S4-ADL5.test.csv@17.out,0.5000365151270101
OPPORTUNITY/S1-ADL3.test.csv@77.out,0.5000342738134207
OPPORTUNITY/S1-ADL4.test.csv@98.out,0.5000337406487325
OPPORTUNITY/S2-ADL3.test.csv@52.out,0.4979456592933845
OPPORTUNITY/S1-ADL1.test.csv@80.out,0.7378594589485288
OPPORTUNITY/S1-ADL1.test.csv@94.out,0.5000215729648683
OPPORTUNITY/S2-ADL4.test.csv@81.out,0.5000336302876499
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.5000323405658175
OPPORTUNITY/S1-ADL5.test.csv@16.out,0.49790177854923895
OPPORTUNITY/S3-ADL5.test.csv@53.out,0.6651649783163811
OPPORTUNITY/S1-ADL3.test.csv@112.out,0.28841236883761706
OPPORTUNITY/S1-ADL5.test.csv@17.out,0.3217173466486965
OPPORTUNITY/S3-ADL4.test.csv@126.out,0.3411179835117019
OPPORTUNITY/S3-ADL4.test.csv@132.out,0.5159996680266418
OPPORTUNITY/S1-ADL1.test.csv@95.out,0.5000215729648683
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.7420382061945747
OPPORTUNITY/S2-ADL4.test.csv@94.out,0.5000336302876499
OPPORTUNITY/S1-ADL1.test.csv@81.out,0.5000114861906215
OPPORTUNITY/S2-ADL3.test.csv@53.out,0.5841045644890428
OPPORTUNITY/S1-ADL1.test.csv@42.out,0.7322410053658555
OPPORTUNITY/S1-ADL3.test.csv@89.out,0.5000342738134207
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.5000342738134207
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.5000365151270101
OPPORTUNITY/S1-ADL4.test.csv@66.out,0.5002987108280731
OPPORTUNITY/S1-ADL4.test.csv@109.out,0.46073790763293226
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.42645639764072596
OPPORTUNITY/S4-ADL3.test.csv@118.out,0.5042057693994402
OPPORTUNITY/S4-ADL2.test.csv@38.out,0.5000400430426656
OPPORTUNITY/S2-ADL2.test.csv@109.out,0.4912884902109139
OPPORTUNITY/S2-ADL3.test.csv@79.out,0.49797590105095607
OPPORTUNITY/S2-ADL4.test.csv@55.out,0.6317535646267998
OPPORTUNITY/S2-ADL4.test.csv@96.out,0.5000336302876499
OPPORTUNITY/S2-ADL3.test.csv@92.out,0.5000474614446033
OPPORTUNITY/S3-ADL4.test.csv@124.out,0.3781456919602942
OPPORTUNITY/S3-ADL4.test.csv@130.out,0.37467783113260195
OPPORTUNITY/S3-ADL5.test.csv@93.out,0.4957721892465288
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.5000432954008249
OPPORTUNITY/S1-ADL3.test.csv@111.out,0.3575222524353132
OPPORTUNITY/S2-ADL1.test.csv@103.out,0.5304726978315372
OPPORTUNITY/S3-ADL2.test.csv@54.out,0.5630061502507628
OPPORTUNITY/S2-ADL1.test.csv@102.out,0.5007847933842473
OPPORTUNITY/S3-ADL2.test.csv@55.out,0.5447149652001738
OPPORTUNITY/S1-ADL3.test.csv@104.out,0.4985008012930997
OPPORTUNITY/S1-ADL3.test.csv@110.out,0.404514820250921
OPPORTUNITY/S3-ADL5.test.csv@51.out,0.5000432954008249
OPPORTUNITY/S3-ADL4.test.csv@125.out,0.3048860149174544
OPPORTUNITY/S2-ADL3.test.csv@93.out,0.49793053841459883
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.5000316822727499
OPPORTUNITY/S2-ADL4.test.csv@68.out,0.5282266173432274
OPPORTUNITY/S2-ADL2.test.csv@120.out,0.5314494578880339
OPPORTUNITY/S2-ADL4.test.csv@54.out,0.5317800752519535
OPPORTUNITY/S2-ADL3.test.csv@78.out,0.5000323405658175
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.49222713781260574
OPPORTUNITY/S1-ADL3.test.csv@49.out,0.5000502984985192
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.5096417312651602
OPPORTUNITY/S4-ADL1.test.csv@68.out,0.5147993236947799
OPPORTUNITY/S4-ADL1.test.csv@40.out,0.7647371565280586
OPPORTUNITY/S4-ADL5.test.csv@39.out,0.5000194247135081
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.6430885386841295
OPPORTUNITY/S2-ADL4.test.csv@78.out,0.5000336302876499
OPPORTUNITY/S2-ADL2.test.csv@124.out,0.5112968389067151
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.5872668001893573
OPPORTUNITY/S1-ADL1.test.csv@79.out,0.5000215729648683
OPPORTUNITY/S2-ADL3.test.csv@68.out,0.49585897802095164
OPPORTUNITY/S2-ADL4.test.csv@93.out,0.5000336302876499
OPPORTUNITY/S3-ADL4.test.csv@109.out,0.32675815072252257
OPPORTUNITY/S1-ADL5.test.csv@38.out,0.5000370991586883
OPPORTUNITY/S1-ADL3.test.csv@114.out,0.26950702392503467
OPPORTUNITY/S3-ADL2.test.csv@51.out,0.5000410783119397
OPPORTUNITY/S1-ADL3.test.csv@128.out,0.27429176567253366
OPPORTUNITY/S3-ADL5.test.csv@55.out,0.7430351518587046
OPPORTUNITY/S3-ADL5.test.csv@54.out,0.5000968672384937
OPPORTUNITY/S1-ADL3.test.csv@129.out,0.38919416876386026
OPPORTUNITY/S3-ADL2.test.csv@50.out,0.5000602840685197
OPPORTUNITY/S3-ADL5.test.csv@68.out,0.5695847868338958
OPPORTUNITY/S1-ADL3.test.csv@115.out,0.3575222524353132
OPPORTUNITY/S3-ADL4.test.csv@120.out,0.4850006854979085
OPPORTUNITY/S1-ADL5.test.csv@39.out,0.36027699606209834
OPPORTUNITY/S3-ADL4.test.csv@108.out,0.35591163987962693
OPPORTUNITY/S2-ADL4.test.csv@92.out,0.5000336302876499
OPPORTUNITY/S1-ADL1.test.csv@93.out,0.5000215729648683
OPPORTUNITY/S2-ADL3.test.csv@96.out,0.5000323405658175
OPPORTUNITY/S2-ADL2.test.csv@119.out,0.5049560388080269
OPPORTUNITY/S2-ADL3.test.csv@55.out,0.7152566811129293
OPPORTUNITY/S2-ADL2.test.csv@125.out,0.5561612104845491
OPPORTUNITY/S1-ADL1.test.csv@78.out,0.5000114861906215
OPPORTUNITY/S2-ADL4.test.csv@79.out,0.5000336302876499
OPPORTUNITY/S4-ADL5.test.csv@38.out,0.5000364814907455
OPPORTUNITY/S4-ADL3.test.csv@120.out,0.5196044621930341
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.5028683072245491
OPPORTUNITY/S1-ADL4.test.csv@127.out,0.37389530525964826
OPPORTUNITY/S4-ADL3.test.csv@108.out,0.5107309275017434
OPPORTUNITY/S3-ADL3.test.csv@104.out,0.49449810728205407
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.5000400760593428
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.5000337406487325
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.5000337406487325
OPPORTUNITY/S2-ADL3.test.csv@94.out,0.5000323405658175
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.7055859850872985
OPPORTUNITY/S1-ADL3.test.csv@103.out,0.5184829009848594
OPPORTUNITY/S3-ADL5.test.csv@42.out,0.7371489298690754
OPPORTUNITY/S4-ADL4.test.csv@104.out,0.56528334373055
OPPORTUNITY/S2-ADL1.test.csv@110.out,0.5450932573846029
OPPORTUNITY/S2-ADL1.test.csv@104.out,0.5355100599622541
OPPORTUNITY/S3-ADL2.test.csv@53.out,0.7021438824369856
OPPORTUNITY/S1-ADL1.test.csv@90.out,0.5000215729648683
OPPORTUNITY/S2-ADL3.test.csv@81.out,0.4979607801721704
OPPORTUNITY/S2-ADL2.test.csv@126.out,0.4572423776076644
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.4999864143647957
OPPORTUNITY/S1-ADL4.test.csv@77.out,0.4979356087275324
OPPORTUNITY/S4-ADL2.test.csv@17.out,0.5949837521615262
OPPORTUNITY/S1-ADL3.test.csv@67.out,0.5520465045466217
OPPORTUNITY/S1-ADL4.test.csv@124.out,0.3146975313756333
OPPORTUNITY/S2-ADL2.test.csv@68.out,0.5731816465970652
OPPORTUNITY/S2-ADL5.test.csv@78.out,0.5000520519239585
OPPORTUNITY/S2-ADL2.test.csv@40.out,0.6121860264724954
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.5150509071964637
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.3441276471994922
OPPORTUNITY/S2-ADL5.test.csv@93.out,0.5000354686497022
OPPORTUNITY/S3-ADL3.test.csv@92.out,0.5000428976515774
OPPORTUNITY/S3-ADL4.test.csv@55.out,0.5911528795703076
OPPORTUNITY/S3-ADL3.test.csv@51.out,0.5000228413826198
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.5002929622963252
OPPORTUNITY/S4-ADL5.test.csv@128.out,0.3977712972734308
OPPORTUNITY/S1-ADL5.test.csv@49.out,0.49132288902795407
OPPORTUNITY/S3-ADL5.test.csv@126.out,0.3293458349885307
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.3944606233762107
OPPORTUNITY/S3-ADL1.test.csv@58.out,0.5000020560325393
OPPORTUNITY/S3-ADL4.test.csv@68.out,0.5204089981435193
OPPORTUNITY/S3-ADL3.test.csv@50.out,0.5000428976515774
OPPORTUNITY/S3-ADL4.test.csv@54.out,0.502640226868248
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.5118434174187558
OPPORTUNITY/S1-ADL4.test.csv@39.out,0.5000337406487325
OPPORTUNITY/S2-ADL2.test.csv@96.out,0.5000366440147748
OPPORTUNITY/S1-ADL5.test.csv@120.out,0.5135616960290649
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.5000520519239585
OPPORTUNITY/S4-ADL2.test.csv@127.out,0.5407469652771785
OPPORTUNITY/S1-ADL5.test.csv@108.out,0.2877361910788016
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.7286230492937175
OPPORTUNITY/S2-ADL5.test.csv@79.out,0.5000354686497022
OPPORTUNITY/S2-ADL5.test.csv@53.out,0.5223694206692675
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.490536441043851
OPPORTUNITY/S2-ADL5.test.csv@90.out,0.5000354686497022
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.49584915018385955
OPPORTUNITY/S1-ADL5.test.csv@122.out,0.3493727033427837
OPPORTUNITY/S2-ADL2.test.csv@94.out,0.5000195112578361
OPPORTUNITY/S4-ADL2.test.csv@119.out,0.5168576578754679
OPPORTUNITY/S4-ADL5.test.csv@77.out,0.5000194247135081
OPPORTUNITY/S3-ADL4.test.csv@81.out,0.49998303297814045
OPPORTUNITY/S3-ADL4.test.csv@56.out,0.4324198388295194
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.7421533716211933
OPPORTUNITY/S3-ADL3.test.csv@52.out,0.5000428976515774
OPPORTUNITY/S3-ADL1.test.csv@66.out,0.5625686091056816
OPPORTUNITY/S1-ADL5.test.csv@76.out,0.5000370991586883
OPPORTUNITY/S1-ADL2.test.csv@110.out,0.41386548414402413
OPPORTUNITY/S4-ADL3.test.csv@16.out,0.500045685298735
OPPORTUNITY/S1-ADL2.test.csv@104.out,0.5143549164971185
OPPORTUNITY/S1-ADL5.test.csv@89.out,0.5000370991586883
OPPORTUNITY/S3-ADL5.test.csv@124.out,0.41387873585722784
OPPORTUNITY/S1-ADL2.test.csv@67.out,0.6482782539336596
OPPORTUNITY/S4-ADL3.test.csv@17.out,0.4999602475668485
OPPORTUNITY/S1-ADL2.test.csv@111.out,0.45559804628407363
OPPORTUNITY/S1-ADL5.test.csv@77.out,0.3669195742332052
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.5661606522448412
OPPORTUNITY/S4-ADL5.test.csv@89.out,0.5000535382679829
OPPORTUNITY/S3-ADL3.test.csv@53.out,0.794001550429535
OPPORTUNITY/S3-ADL4.test.csv@80.out,0.7483434767754417
OPPORTUNITY/S3-ADL4.test.csv@94.out,0.5000224389548884
OPPORTUNITY/S2-ADL2.test.csv@81.out,0.49798071318212317
OPPORTUNITY/S4-ADL2.test.csv@124.out,0.4906610780743765
OPPORTUNITY/S2-ADL5.test.csv@91.out,0.5000354686497022
OPPORTUNITY/S2-ADL2.test.csv@91.out,0.5000537767717136
OPPORTUNITY/S1-ADL5.test.csv@127.out,0.29641327505429965
OPPORTUNITY/S4-ADL2.test.csv@120.out,0.5342072634207811
OPPORTUNITY/S2-ADL5.test.csv@81.out,0.49796255936766676
OPPORTUNITY/S3-ADL3.test.csv@80.out,0.7264641509419513
OPPORTUNITY/S1-ADL4.test.csv@16.out,0.5000337811538696
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.43377802600115767
OPPORTUNITY/S3-ADL3.test.csv@57.out,0.5000428976515774
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.6191976568819467
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.5000316822727499
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.4556060487276032
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.5000350708036243
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.6101036806278949
