,LOF
OPPORTUNITY/S1-ADL5.test.csv@115.out,0.028526050894275134
OPPORTUNITY/S1-ADL5.test.csv@129.out,0.02965218765265382
OPPORTUNITY/S2-ADL5.test.csv@66.out,0.21149309287708978
OPPORTUNITY/S2-ADL2.test.csv@76.out,0.5140950999483643
OPPORTUNITY/S2-ADL2.test.csv@89.out,0.013800480156457566
OPPORTUNITY/S1-ADL5.test.csv@103.out,0.05839404067792254
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.2684667118322338
OPPORTUNITY/S3-ADL4.test.csv@63.out,0.03932965174346895
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.412229799665141
OPPORTUNITY/S3-ADL3.test.csv@67.out,0.46470887572056707
OPPORTUNITY/S1-ADL1.test.csv@16.out,0.011193009710377845
OPPORTUNITY/S3-ADL1.test.csv@53.out,0.7919619551805415
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.020372703065701568
OPPORTUNITY/S3-ADL5.test.csv@104.out,0.08291822534604833
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.04521189482090803
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.5219697911327689
OPPORTUNITY/S1-ADL2.test.csv@85.out,0.1351814159195535
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.022277754387951303
OPPORTUNITY/S1-ADL2.test.csv@124.out,0.062017595365495164
OPPORTUNITY/S1-ADL2.test.csv@130.out,0.03432727663602979
OPPORTUNITY/S1-ADL2.test.csv@52.out,0.021969791132768965
OPPORTUNITY/S1-ADL5.test.csv@42.out,0.0799592555875307
OPPORTUNITY/S3-ADL1.test.csv@52.out,0.03512681769138964
OPPORTUNITY/S3-ADL3.test.csv@66.out,0.5599536250589453
OPPORTUNITY/S4-ADL5.test.csv@94.out,0.015493209766435301
OPPORTUNITY/S2-ADL5.test.csv@98.out,0.15966588894235897
OPPORTUNITY/S1-ADL5.test.csv@116.out,0.026902668148714035
OPPORTUNITY/S2-ADL2.test.csv@77.out,0.013800480156457566
OPPORTUNITY/S4-ADL1.test.csv@16.out,0.01950183365705813
OPPORTUNITY/S1-ADL5.test.csv@106.out,0.02620982636956036
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.026891901233317982
OPPORTUNITY/S2-ADL2.test.csv@98.out,0.5138004801564575
OPPORTUNITY/S4-ADL5.test.csv@53.out,0.2350126458825218
OPPORTUNITY/S3-ADL4.test.csv@66.out,0.6212045678748442
OPPORTUNITY/S3-ADL1.test.csv@42.out,0.6031280845489347
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.06187462746824967
OPPORTUNITY/S1-ADL2.test.csv@120.out,0.05866937116157815
OPPORTUNITY/S1-ADL2.test.csv@42.out,0.31988896799301764
OPPORTUNITY/S1-ADL2.test.csv@108.out,0.13719531655879103
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.03301641618409447
OPPORTUNITY/S1-ADL5.test.csv@52.out,0.030900297766903576
OPPORTUNITY/S1-ADL2.test.csv@81.out,0.0567828010917689
OPPORTUNITY/S1-ADL5.test.csv@90.out,0.020372703065701568
OPPORTUNITY/S1-ADL2.test.csv@80.out,0.4291220850413664
OPPORTUNITY/S1-ADL2.test.csv@94.out,0.021969791132768965
OPPORTUNITY/S1-ADL5.test.csv@47.out,0.08737735702697286
OPPORTUNITY/S4-ADL5.test.csv@132.out,0.025804769509977444
OPPORTUNITY/S1-ADL5.test.csv@53.out,0.16441688689339082
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.11205661897954532
OPPORTUNITY/S1-ADL2.test.csv@109.out,0.04793211839427725
OPPORTUNITY/S3-ADL1.test.csv@80.out,0.4623363855361564
OPPORTUNITY/S3-ADL4.test.csv@67.out,0.3057225633556167
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.015493209766435301
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.12743376614969273
OPPORTUNITY/S3-ADL3.test.csv@63.out,0.028741959731354603
OPPORTUNITY/S4-ADL5.test.csv@52.out,0.015493209766435301
OPPORTUNITY/S4-ADL2.test.csv@42.out,0.2861649659724482
OPPORTUNITY/S1-ADL5.test.csv@113.out,0.026902668148714035
OPPORTUNITY/S2-ADL5.test.csv@89.out,0.018591549853574828
OPPORTUNITY/S4-ADL2.test.csv@128.out,0.03654698268597784
OPPORTUNITY/S2-ADL2.test.csv@66.out,0.6015281778189093
OPPORTUNITY/S1-ADL5.test.csv@111.out,0.028526107787942786
OPPORTUNITY/S1-ADL1.test.csv@38.out,0.011185945228203292
OPPORTUNITY/S3-ADL1.test.csv@55.out,0.18938135387786173
OPPORTUNITY/S1-ADL5.test.csv@79.out,0.020372703065701568
OPPORTUNITY/S4-ADL5.test.csv@118.out,0.05005653972886539
OPPORTUNITY/S1-ADL2.test.csv@55.out,0.3759424471736563
OPPORTUNITY/S4-ADL5.test.csv@130.out,0.032700994181065784
OPPORTUNITY/S1-ADL5.test.csv@45.out,0.06343152143243674
OPPORTUNITY/S4-ADL5.test.csv@124.out,0.21393231938871143
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.021969791132768965
OPPORTUNITY/S1-ADL2.test.csv@96.out,0.5219697911327689
OPPORTUNITY/S1-ADL5.test.csv@92.out,0.020372703065701568
OPPORTUNITY/S1-ADL5.test.csv@93.out,0.023221000300501515
OPPORTUNITY/S3-ADL5.test.csv@103.out,0.10201173750323692
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.08556221731550989
OPPORTUNITY/S1-ADL2.test.csv@68.out,0.20340179695777613
OPPORTUNITY/S1-ADL5.test.csv@44.out,0.0430816739008223
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.03301641618409447
OPPORTUNITY/S1-ADL2.test.csv@54.out,0.21884281873011713
OPPORTUNITY/S1-ADL5.test.csv@78.out,0.020372703065701568
OPPORTUNITY/S1-ADL2.test.csv@122.out,0.03551813078485558
OPPORTUNITY/S3-ADL1.test.csv@40.out,0.39120359226896206
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.1342291781805612
OPPORTUNITY/S3-ADL1.test.csv@68.out,0.09652242099883317
OPPORTUNITY/S2-ADL4.test.csv@38.out,0.5114663698916826
OPPORTUNITY/S4-ADL5.test.csv@92.out,0.015493209766435301
OPPORTUNITY/S4-ADL5.test.csv@79.out,0.015493209766435301
OPPORTUNITY/S1-ADL5.test.csv@104.out,0.08715735041824892
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.05202334559019097
OPPORTUNITY/S2-ADL2.test.csv@65.out,0.013800480156457566
OPPORTUNITY/S4-ADL1.test.csv@38.out,0.01949001694212499
OPPORTUNITY/S4-ADL1.test.csv@77.out,0.01949001694212499
OPPORTUNITY/S1-ADL4.test.csv@115.out,0.032388236636036266
OPPORTUNITY/S3-ADL3.test.csv@120.out,0.04481324105373227
OPPORTUNITY/S3-ADL3.test.csv@108.out,0.07586978055928967
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.015387442932752309
OPPORTUNITY/S4-ADL2.test.csv@32.out,0.01603276733518968
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.43999543489555815
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.039537821099293116
OPPORTUNITY/S1-ADL3.test.csv@81.out,0.3419868370042663
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.011466369891682595
OPPORTUNITY/S1-ADL1.test.csv@76.out,0.5114020180412818
OPPORTUNITY/S2-ADL2.test.csv@103.out,0.045296563958168966
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.17408476560804742
OPPORTUNITY/S1-ADL1.test.csv@89.out,0.011185945228203292
OPPORTUNITY/S2-ADL1.test.csv@109.out,0.050773324396297365
OPPORTUNITY/S4-ADL4.test.csv@120.out,0.10027770642599032
OPPORTUNITY/S3-ADL5.test.csv@66.out,0.6573847213125994
OPPORTUNITY/S4-ADL4.test.csv@108.out,0.1238364426247542
OPPORTUNITY/S1-ADL3.test.csv@127.out,0.02788461492649473
OPPORTUNITY/S4-ADL3.test.csv@81.out,0.2116901174390522
OPPORTUNITY/S3-ADL2.test.csv@63.out,0.025955660293383417
OPPORTUNITY/S1-ADL3.test.csv@132.out,0.030019555833382935
OPPORTUNITY/S1-ADL3.test.csv@126.out,0.05614458582707455
OPPORTUNITY/S2-ADL1.test.csv@120.out,0.03308032546569346
OPPORTUNITY/S2-ADL1.test.csv@108.out,0.29065895104592976
OPPORTUNITY/S3-ADL5.test.csv@67.out,0.5824603956378737
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.3050518862984838
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.5114663698916826
OPPORTUNITY/S2-ADL3.test.csv@66.out,0.41547552026273615
OPPORTUNITY/S1-ADL1.test.csv@77.out,0.011185945228203292
OPPORTUNITY/S2-ADL4.test.csv@76.out,0.19990715988336172
OPPORTUNITY/S1-ADL3.test.csv@80.out,0.523482680281725
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.02000488042755577
OPPORTUNITY/S3-ADL4.test.csv@16.out,0.039537821099293116
OPPORTUNITY/S1-ADL4.test.csv@90.out,0.5153874429327523
OPPORTUNITY/S4-ADL2.test.csv@33.out,0.01603276733518968
OPPORTUNITY/S4-ADL5.test.csv@6.out,0.5155342949156435
OPPORTUNITY/S1-ADL4.test.csv@53.out,0.0865225817557307
OPPORTUNITY/S3-ADL3.test.csv@109.out,0.10988719502312488
OPPORTUNITY/S1-ADL4.test.csv@114.out,0.026482621515559593
OPPORTUNITY/S4-ADL2.test.csv@31.out,0.01603276733518968
OPPORTUNITY/S1-ADL4.test.csv@79.out,0.015387442932752309
OPPORTUNITY/S1-ADL3.test.csv@55.out,0.34165485039092036
OPPORTUNITY/S4-ADL5.test.csv@4.out,0.015534294915643565
OPPORTUNITY/S1-ADL4.test.csv@92.out,0.015387442932752309
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.028741959731354603
OPPORTUNITY/S1-ADL3.test.csv@82.out,0.02000488042755577
OPPORTUNITY/S1-ADL3.test.csv@130.out,0.03509900796940069
OPPORTUNITY/S1-ADL3.test.csv@124.out,0.14878049509256785
OPPORTUNITY/S1-ADL3.test.csv@125.out,0.10281154167511079
OPPORTUNITY/S1-ADL3.test.csv@131.out,0.03160624929219614
OPPORTUNITY/S4-ADL4.test.csv@92.out,0.018719708178889228
OPPORTUNITY/S1-ADL3.test.csv@119.out,0.04347990477510245
OPPORTUNITY/S3-ADL4.test.csv@110.out,0.1276173157520316
OPPORTUNITY/S2-ADL2.test.csv@101.out,0.013800480156457566
OPPORTUNITY/S1-ADL3.test.csv@83.out,0.02000488042755577
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.015387442932752309
OPPORTUNITY/S1-ADL3.test.csv@54.out,0.23668306368829073
OPPORTUNITY/S4-ADL5.test.csv@5.out,0.5155342949156435
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.6743080494850965
OPPORTUNITY/S1-ADL4.test.csv@78.out,0.015387442932752309
OPPORTUNITY/S1-ADL3.test.csv@68.out,0.5684805162613928
OPPORTUNITY/S1-ADL4.test.csv@103.out,0.04997852010748685
OPPORTUNITY/S2-ADL2.test.csv@38.out,0.013800480156457566
OPPORTUNITY/S3-ADL3.test.csv@126.out,0.12072325666174376
OPPORTUNITY/S1-ADL4.test.csv@68.out,0.17398711649443818
OPPORTUNITY/S1-ADL3.test.csv@78.out,0.02000488042755577
OPPORTUNITY/S1-ADL4.test.csv@40.out,0.31252519855374444
OPPORTUNITY/S1-ADL4.test.csv@54.out,0.5304464241653155
OPPORTUNITY/S1-ADL3.test.csv@93.out,0.02000488042755577
OPPORTUNITY/S1-ADL4.test.csv@83.out,0.5153874429327523
OPPORTUNITY/S1-ADL3.test.csv@121.out,0.03248821607399704
OPPORTUNITY/S1-ADL3.test.csv@109.out,0.12071668489427954
OPPORTUNITY/S4-ADL4.test.csv@133.out,0.0178657883402373
OPPORTUNITY/S1-ADL3.test.csv@108.out,0.1034358857061284
OPPORTUNITY/S1-ADL3.test.csv@120.out,0.04101245761778347
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.11355642934719504
OPPORTUNITY/S1-ADL5.test.csv@18.out,0.04950294777032043
OPPORTUNITY/S2-ADL2.test.csv@104.out,0.02717967040132575
OPPORTUNITY/S2-ADL2.test.csv@110.out,0.14199936287355439
OPPORTUNITY/S1-ADL4.test.csv@96.out,0.015387442932752309
OPPORTUNITY/S1-ADL4.test.csv@82.out,0.5153874429327523
OPPORTUNITY/S3-ADL4.test.csv@38.out,0.03932965174346895
OPPORTUNITY/S4-ADL5.test.csv@31.out,0.015181681860812148
OPPORTUNITY/S1-ADL3.test.csv@45.out,0.5200048804275558
OPPORTUNITY/S1-ADL4.test.csv@112.out,0.026482621515559593
OPPORTUNITY/S1-ADL4.test.csv@110.out,0.10196081262299082
OPPORTUNITY/S1-ADL4.test.csv@104.out,0.04784925819754329
OPPORTUNITY/S1-ADL3.test.csv@53.out,0.5499853514606808
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.049454327647234696
OPPORTUNITY/S1-ADL4.test.csv@94.out,0.015387442932752309
OPPORTUNITY/S1-ADL4.test.csv@80.out,0.2568012440258803
OPPORTUNITY/S2-ADL3.test.csv@76.out,0.5137910501684624
OPPORTUNITY/S2-ADL4.test.csv@66.out,0.19291488210976063
OPPORTUNITY/S2-ADL3.test.csv@89.out,0.013525545390787602
OPPORTUNITY/S4-ADL4.test.csv@6.out,0.5187417937241686
OPPORTUNITY/S3-ADL4.test.csv@103.out,0.08706890526400499
OPPORTUNITY/S4-ADL4.test.csv@42.out,0.5253715820944924
OPPORTUNITY/S2-ADL1.test.csv@124.out,0.10430344322475534
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.03039302080298486
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.028723375530097125
OPPORTUNITY/S4-ADL4.test.csv@81.out,0.3623144915303973
OPPORTUNITY/S4-ADL4.test.csv@124.out,0.25319163163690694
OPPORTUNITY/S4-ADL4.test.csv@94.out,0.018719708178889228
OPPORTUNITY/S2-ADL1.test.csv@119.out,0.04163629094904336
OPPORTUNITY/S4-ADL4.test.csv@118.out,0.045124677821134954
OPPORTUNITY/S4-ADL3.test.csv@53.out,0.3568071283113576
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.0863571694492623
OPPORTUNITY/S1-ADL1.test.csv@66.out,0.3603458102740814
OPPORTUNITY/S2-ADL3.test.csv@77.out,0.013525545390787602
OPPORTUNITY/S1-ADL4.test.csv@95.out,0.5153874429327523
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.02000488042755577
OPPORTUNITY/S1-ADL4.test.csv@42.out,0.34314517542310274
OPPORTUNITY/S4-ADL5.test.csv@32.out,0.015181681860812148
OPPORTUNITY/S1-ADL3.test.csv@52.out,0.02000488042755577
OPPORTUNITY/S1-ADL4.test.csv@111.out,0.032384218586387487
OPPORTUNITY/S1-ADL4.test.csv@108.out,0.060186094862129266
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.232893100027123
OPPORTUNITY/S1-ADL4.test.csv@120.out,0.05010104708425717
OPPORTUNITY/S4-ADL5.test.csv@17.out,0.01550705168641458
OPPORTUNITY/S1-ADL3.test.csv@77.out,0.02000488042755577
OPPORTUNITY/S1-ADL4.test.csv@98.out,0.015387442932752309
OPPORTUNITY/S2-ADL3.test.csv@52.out,0.013525545390787602
OPPORTUNITY/S1-ADL1.test.csv@80.out,0.2595959768709621
OPPORTUNITY/S1-ADL1.test.csv@94.out,0.011185945228203292
OPPORTUNITY/S2-ADL4.test.csv@81.out,0.011466369891682595
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.013525545390787602
OPPORTUNITY/S1-ADL5.test.csv@16.out,0.02038966787739441
OPPORTUNITY/S3-ADL5.test.csv@53.out,0.6278520772114233
OPPORTUNITY/S1-ADL3.test.csv@112.out,0.028117039311045533
OPPORTUNITY/S1-ADL5.test.csv@17.out,0.02636348492737869
OPPORTUNITY/S3-ADL4.test.csv@126.out,0.13283585789075178
OPPORTUNITY/S3-ADL4.test.csv@132.out,0.09755713948946157
OPPORTUNITY/S1-ADL1.test.csv@95.out,0.011185945228203292
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.13371189745009565
OPPORTUNITY/S2-ADL4.test.csv@94.out,0.011466369891682595
OPPORTUNITY/S1-ADL1.test.csv@81.out,0.011185945228203292
OPPORTUNITY/S2-ADL3.test.csv@53.out,0.1755367358522135
OPPORTUNITY/S1-ADL1.test.csv@42.out,0.12056937340548571
OPPORTUNITY/S1-ADL3.test.csv@89.out,0.02000488042755577
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.02000488042755577
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.01550705168641458
OPPORTUNITY/S1-ADL4.test.csv@66.out,0.5156289927137194
OPPORTUNITY/S1-ADL4.test.csv@109.out,0.04593022387689938
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.22886937295039964
OPPORTUNITY/S4-ADL3.test.csv@118.out,0.06577888456755242
OPPORTUNITY/S4-ADL2.test.csv@38.out,0.016008939319793202
OPPORTUNITY/S2-ADL2.test.csv@109.out,0.11169689759006728
OPPORTUNITY/S2-ADL3.test.csv@79.out,0.013525545390787602
OPPORTUNITY/S2-ADL4.test.csv@55.out,0.1137115609134868
OPPORTUNITY/S2-ADL4.test.csv@96.out,0.011466369891682595
OPPORTUNITY/S2-ADL3.test.csv@92.out,0.5135255453907877
OPPORTUNITY/S3-ADL4.test.csv@124.out,0.10115222624326865
OPPORTUNITY/S3-ADL4.test.csv@130.out,0.06731135959082844
OPPORTUNITY/S3-ADL5.test.csv@93.out,0.028723375530097125
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.028723375530097125
OPPORTUNITY/S1-ADL3.test.csv@111.out,0.02965632755997234
OPPORTUNITY/S2-ADL1.test.csv@103.out,0.07615278183747456
OPPORTUNITY/S3-ADL2.test.csv@54.out,0.25820371780810725
OPPORTUNITY/S2-ADL1.test.csv@102.out,0.030883184415368657
OPPORTUNITY/S3-ADL2.test.csv@55.out,0.20067288635738648
OPPORTUNITY/S1-ADL3.test.csv@104.out,0.04116463199866596
OPPORTUNITY/S1-ADL3.test.csv@110.out,0.1417689979089521
OPPORTUNITY/S3-ADL5.test.csv@51.out,0.028723375530097125
OPPORTUNITY/S3-ADL4.test.csv@125.out,0.0863972606906285
OPPORTUNITY/S2-ADL3.test.csv@93.out,0.013525545390787602
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.03512681769138964
OPPORTUNITY/S2-ADL4.test.csv@68.out,0.10476045520479295
OPPORTUNITY/S2-ADL2.test.csv@120.out,0.06969354673942582
OPPORTUNITY/S2-ADL4.test.csv@54.out,0.20900340010995738
OPPORTUNITY/S2-ADL3.test.csv@78.out,0.013525545390787602
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.11455377166468078
OPPORTUNITY/S1-ADL3.test.csv@49.out,0.5200048804275558
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.09312397395299725
OPPORTUNITY/S4-ADL1.test.csv@68.out,0.19179010593156703
OPPORTUNITY/S4-ADL1.test.csv@40.out,0.47239146669877863
OPPORTUNITY/S4-ADL5.test.csv@39.out,0.015493209766435301
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.3039167154464654
OPPORTUNITY/S2-ADL4.test.csv@78.out,0.011466369891682595
OPPORTUNITY/S2-ADL2.test.csv@124.out,0.18444631670350436
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.2456468521117512
OPPORTUNITY/S1-ADL1.test.csv@79.out,0.011185945228203292
OPPORTUNITY/S2-ADL3.test.csv@68.out,0.013525545390787602
OPPORTUNITY/S2-ADL4.test.csv@93.out,0.011466369891682595
OPPORTUNITY/S3-ADL4.test.csv@109.out,0.06702559087097672
OPPORTUNITY/S1-ADL5.test.csv@38.out,0.020372703065701568
OPPORTUNITY/S1-ADL3.test.csv@114.out,0.027017787278511937
OPPORTUNITY/S3-ADL2.test.csv@51.out,0.025955660293383417
OPPORTUNITY/S1-ADL3.test.csv@128.out,0.03509898993420782
OPPORTUNITY/S3-ADL5.test.csv@55.out,0.6195982356821821
OPPORTUNITY/S3-ADL5.test.csv@54.out,0.08365451748554718
OPPORTUNITY/S1-ADL3.test.csv@129.out,0.03868407938069492
OPPORTUNITY/S3-ADL2.test.csv@50.out,0.5259556602933834
OPPORTUNITY/S3-ADL5.test.csv@68.out,0.5898928950230705
OPPORTUNITY/S1-ADL3.test.csv@115.out,0.02965632755997234
OPPORTUNITY/S3-ADL4.test.csv@120.out,0.05683784624253057
OPPORTUNITY/S1-ADL5.test.csv@39.out,0.026996782376568784
OPPORTUNITY/S3-ADL4.test.csv@108.out,0.09564589943921925
OPPORTUNITY/S2-ADL4.test.csv@92.out,0.011466369891682595
OPPORTUNITY/S1-ADL1.test.csv@93.out,0.011185945228203292
OPPORTUNITY/S2-ADL3.test.csv@96.out,0.013525545390787602
OPPORTUNITY/S2-ADL2.test.csv@119.out,0.03454162832552357
OPPORTUNITY/S2-ADL3.test.csv@55.out,0.3037807303474951
OPPORTUNITY/S2-ADL2.test.csv@125.out,0.10189175729381307
OPPORTUNITY/S1-ADL1.test.csv@78.out,0.011185945228203292
OPPORTUNITY/S2-ADL4.test.csv@79.out,0.011466369891682595
OPPORTUNITY/S4-ADL5.test.csv@38.out,0.015493209766435301
OPPORTUNITY/S4-ADL3.test.csv@120.out,0.07762451603697099
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.053209334392843546
OPPORTUNITY/S1-ADL4.test.csv@127.out,0.023754307056654298
OPPORTUNITY/S4-ADL3.test.csv@108.out,0.10149894859146774
OPPORTUNITY/S3-ADL3.test.csv@104.out,0.040746622790915434
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.016021716271182117
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.015387442932752309
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.015387442932752309
OPPORTUNITY/S2-ADL3.test.csv@94.out,0.013525545390787602
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.20940781227923652
OPPORTUNITY/S1-ADL3.test.csv@103.out,0.06163752337712352
OPPORTUNITY/S3-ADL5.test.csv@42.out,0.5732605258859288
OPPORTUNITY/S4-ADL4.test.csv@104.out,0.09317650699853876
OPPORTUNITY/S2-ADL1.test.csv@110.out,0.1826171893489659
OPPORTUNITY/S2-ADL1.test.csv@104.out,0.058451837776908544
OPPORTUNITY/S3-ADL2.test.csv@53.out,0.48427369745118404
OPPORTUNITY/S1-ADL1.test.csv@90.out,0.011185945228203292
OPPORTUNITY/S2-ADL3.test.csv@81.out,0.013525545390787602
OPPORTUNITY/S2-ADL2.test.csv@126.out,0.04798166141378258
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.015387442932752309
OPPORTUNITY/S1-ADL4.test.csv@77.out,0.015387442932752309
OPPORTUNITY/S4-ADL2.test.csv@17.out,0.03725012192264119
OPPORTUNITY/S1-ADL3.test.csv@67.out,0.3268724192660606
OPPORTUNITY/S1-ADL4.test.csv@124.out,0.07416836233039503
OPPORTUNITY/S2-ADL2.test.csv@68.out,0.2866043664387401
OPPORTUNITY/S2-ADL5.test.csv@78.out,0.5185915498535748
OPPORTUNITY/S2-ADL2.test.csv@40.out,0.2300128113795357
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.13769649852531599
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.038301366494549155
OPPORTUNITY/S2-ADL5.test.csv@93.out,0.018591549853574828
OPPORTUNITY/S3-ADL3.test.csv@92.out,0.028741959731354603
OPPORTUNITY/S3-ADL4.test.csv@55.out,0.4368924233484538
OPPORTUNITY/S3-ADL3.test.csv@51.out,0.028741959731354603
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.5395426159434858
OPPORTUNITY/S4-ADL5.test.csv@128.out,0.03270075248725297
OPPORTUNITY/S1-ADL5.test.csv@49.out,0.09790011416539585
OPPORTUNITY/S3-ADL5.test.csv@126.out,0.09443620519949394
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.025804769509977444
OPPORTUNITY/S3-ADL1.test.csv@58.out,0.03512681769138964
OPPORTUNITY/S3-ADL4.test.csv@68.out,0.2600497649297316
OPPORTUNITY/S3-ADL3.test.csv@50.out,0.028741959731354603
OPPORTUNITY/S3-ADL4.test.csv@54.out,0.12456978449298348
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.07947939953176686
OPPORTUNITY/S1-ADL4.test.csv@39.out,0.015387442932752309
OPPORTUNITY/S2-ADL2.test.csv@96.out,0.013800480156457566
OPPORTUNITY/S1-ADL5.test.csv@120.out,0.058358459786597
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.5185915498535748
OPPORTUNITY/S4-ADL2.test.csv@127.out,0.07098492143003163
OPPORTUNITY/S1-ADL5.test.csv@108.out,0.04768638782834991
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.23228740063211112
OPPORTUNITY/S2-ADL5.test.csv@79.out,0.018591549853574828
OPPORTUNITY/S2-ADL5.test.csv@53.out,0.08779232120629187
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.03407785209732121
OPPORTUNITY/S2-ADL5.test.csv@90.out,0.018591549853574828
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.10217768455688364
OPPORTUNITY/S1-ADL5.test.csv@122.out,0.029244658093643596
OPPORTUNITY/S2-ADL2.test.csv@94.out,0.013800480156457566
OPPORTUNITY/S4-ADL2.test.csv@119.out,0.050156267485130954
OPPORTUNITY/S4-ADL5.test.csv@77.out,0.015493209766435301
OPPORTUNITY/S3-ADL4.test.csv@81.out,0.03932965174346895
OPPORTUNITY/S3-ADL4.test.csv@56.out,0.06169397344215724
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.5766720667532129
OPPORTUNITY/S3-ADL3.test.csv@52.out,0.028741959731354603
OPPORTUNITY/S3-ADL1.test.csv@66.out,0.5159711705083506
OPPORTUNITY/S1-ADL5.test.csv@76.out,0.020372703065701568
OPPORTUNITY/S1-ADL2.test.csv@110.out,0.06804753848021311
OPPORTUNITY/S4-ADL3.test.csv@16.out,0.022799649690716642
OPPORTUNITY/S1-ADL2.test.csv@104.out,0.06649148571775397
OPPORTUNITY/S1-ADL5.test.csv@89.out,0.020372703065701568
OPPORTUNITY/S3-ADL5.test.csv@124.out,0.17469482991932636
OPPORTUNITY/S1-ADL2.test.csv@67.out,0.4187046300614395
OPPORTUNITY/S4-ADL3.test.csv@17.out,0.022799649690716642
OPPORTUNITY/S1-ADL2.test.csv@111.out,0.04800583958168756
OPPORTUNITY/S1-ADL5.test.csv@77.out,0.05178914553035307
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.4684213279497836
OPPORTUNITY/S4-ADL5.test.csv@89.out,0.5154932097664352
OPPORTUNITY/S3-ADL3.test.csv@53.out,0.7706615495921331
OPPORTUNITY/S3-ADL4.test.csv@80.out,0.6815710821335468
OPPORTUNITY/S3-ADL4.test.csv@94.out,0.03932965174346895
OPPORTUNITY/S2-ADL2.test.csv@81.out,0.013800480156457566
OPPORTUNITY/S4-ADL2.test.csv@124.out,0.12611451214235608
OPPORTUNITY/S2-ADL5.test.csv@91.out,0.018591549853574828
OPPORTUNITY/S2-ADL2.test.csv@91.out,0.5138004801564575
OPPORTUNITY/S1-ADL5.test.csv@127.out,0.026013053793939936
OPPORTUNITY/S4-ADL2.test.csv@120.out,0.11594306985371722
OPPORTUNITY/S2-ADL5.test.csv@81.out,0.018591549853574828
OPPORTUNITY/S3-ADL3.test.csv@80.out,0.6214195070113758
OPPORTUNITY/S1-ADL4.test.csv@16.out,0.015405346265007192
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.0657557721296597
