,NORMA
OPPORTUNITY/S1-ADL5.test.csv@103.out,0.33830899294226585
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.8967553639286812
OPPORTUNITY/S3-ADL4.test.csv@63.out,0.7988849214463254
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.8542049004027156
OPPORTUNITY/S3-ADL3.test.csv@67.out,0.8889626042121822
OPPORTUNITY/S1-ADL1.test.csv@16.out,0.9127528329244762
OPPORTUNITY/S3-ADL1.test.csv@53.out,0.9472356118567852
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.9978148553567252
OPPORTUNITY/S3-ADL5.test.csv@104.out,0.20383613333316103
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.9822418293683863
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.7725184820061473
OPPORTUNITY/S1-ADL2.test.csv@85.out,0.9135580181790398
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.9237622458043866
OPPORTUNITY/S1-ADL2.test.csv@124.out,0.7788897366404832
OPPORTUNITY/S1-ADL2.test.csv@130.out,0.7960496244926355
OPPORTUNITY/S1-ADL2.test.csv@52.out,0.8427410034715741
OPPORTUNITY/S1-ADL5.test.csv@42.out,0.962664140923551
OPPORTUNITY/S3-ADL1.test.csv@52.out,0.795346307871906
OPPORTUNITY/S3-ADL3.test.csv@66.out,0.8534986218953396
OPPORTUNITY/S4-ADL5.test.csv@94.out,0.9098308816366956
OPPORTUNITY/S2-ADL5.test.csv@98.out,0.8329165273885933
OPPORTUNITY/S1-ADL5.test.csv@116.out,0.8143208232168231
OPPORTUNITY/S2-ADL2.test.csv@77.out,0.7569518000042795
OPPORTUNITY/S4-ADL1.test.csv@16.out,0.9127216724395929
OPPORTUNITY/S1-ADL5.test.csv@106.out,0.835831918599053
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.865803251969752
OPPORTUNITY/S2-ADL2.test.csv@98.out,0.8647542047732664
OPPORTUNITY/S4-ADL5.test.csv@53.out,0.8474266246439874
OPPORTUNITY/S3-ADL4.test.csv@66.out,0.9464268304392249
OPPORTUNITY/S3-ADL1.test.csv@42.out,0.881408717181392
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.8285566174613166
OPPORTUNITY/S1-ADL2.test.csv@120.out,0.44568434071755936
OPPORTUNITY/S1-ADL2.test.csv@42.out,0.8428365920050048
OPPORTUNITY/S1-ADL2.test.csv@108.out,0.47876424451738037
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.8320072802487803
OPPORTUNITY/S1-ADL5.test.csv@52.out,0.9062769750414087
OPPORTUNITY/S1-ADL2.test.csv@81.out,0.9222050394621973
OPPORTUNITY/S1-ADL5.test.csv@90.out,0.9543473271525799
OPPORTUNITY/S1-ADL2.test.csv@80.out,0.9684400182422013
OPPORTUNITY/S1-ADL2.test.csv@94.out,0.960502611873477
OPPORTUNITY/S1-ADL5.test.csv@47.out,0.8261920532668607
OPPORTUNITY/S4-ADL5.test.csv@132.out,0.8231221194608792
OPPORTUNITY/S1-ADL5.test.csv@53.out,0.8105238910279048
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.8124078596816026
OPPORTUNITY/S1-ADL2.test.csv@109.out,0.7627792141551037
OPPORTUNITY/S3-ADL1.test.csv@80.out,0.7975375700997597
OPPORTUNITY/S3-ADL4.test.csv@67.out,0.8833607707994765
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.8290810492472181
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.9027474455410972
OPPORTUNITY/S3-ADL3.test.csv@63.out,0.81166625200573
OPPORTUNITY/S4-ADL5.test.csv@52.out,0.9114153577121811
OPPORTUNITY/S4-ADL2.test.csv@42.out,0.8861297665685858
OPPORTUNITY/S1-ADL5.test.csv@113.out,0.8133140112490154
OPPORTUNITY/S2-ADL5.test.csv@89.out,0.8805802769151684
OPPORTUNITY/S4-ADL2.test.csv@128.out,0.7908765917053409
OPPORTUNITY/S2-ADL2.test.csv@66.out,0.8796122854979873
OPPORTUNITY/S1-ADL5.test.csv@111.out,0.8966261757523362
OPPORTUNITY/S1-ADL1.test.csv@38.out,0.9226503148648685
OPPORTUNITY/S3-ADL1.test.csv@55.out,0.8691090342875412
OPPORTUNITY/S1-ADL5.test.csv@79.out,0.9458960405791165
OPPORTUNITY/S4-ADL5.test.csv@118.out,0.7041504700776817
OPPORTUNITY/S1-ADL2.test.csv@55.out,0.8909933883680483
OPPORTUNITY/S4-ADL5.test.csv@130.out,0.8305309950774681
OPPORTUNITY/S1-ADL5.test.csv@45.out,0.9330394975046375
OPPORTUNITY/S4-ADL5.test.csv@124.out,0.8212648519800992
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.962316812675746
OPPORTUNITY/S1-ADL2.test.csv@96.out,0.7684819489933147
OPPORTUNITY/S1-ADL5.test.csv@92.out,0.9863302752700721
OPPORTUNITY/S1-ADL5.test.csv@93.out,0.990664730449292
OPPORTUNITY/S3-ADL5.test.csv@103.out,0.2024152859021463
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.8329638244208918
OPPORTUNITY/S1-ADL2.test.csv@68.out,0.9199535229948165
OPPORTUNITY/S1-ADL5.test.csv@44.out,0.8274871618948126
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.8350968918944216
OPPORTUNITY/S1-ADL2.test.csv@54.out,0.9496727548265713
OPPORTUNITY/S1-ADL5.test.csv@78.out,0.6643846577588391
OPPORTUNITY/S1-ADL2.test.csv@122.out,0.8109696378523302
OPPORTUNITY/S3-ADL1.test.csv@40.out,0.8692922210885282
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.9381860518283222
OPPORTUNITY/S3-ADL1.test.csv@68.out,0.779015779476967
OPPORTUNITY/S2-ADL4.test.csv@38.out,0.9087212366364976
OPPORTUNITY/S4-ADL5.test.csv@92.out,0.9366146590665582
OPPORTUNITY/S4-ADL5.test.csv@79.out,0.8488846567660242
OPPORTUNITY/S1-ADL5.test.csv@104.out,0.686393912427691
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.7809780936292955
OPPORTUNITY/S2-ADL2.test.csv@65.out,0.8808868678841036
OPPORTUNITY/S4-ADL1.test.csv@38.out,0.7916446882840986
OPPORTUNITY/S4-ADL1.test.csv@77.out,0.5713416896445355
OPPORTUNITY/S1-ADL4.test.csv@115.out,0.812670376686543
OPPORTUNITY/S3-ADL3.test.csv@120.out,0.827833892691961
OPPORTUNITY/S3-ADL3.test.csv@108.out,0.8069418524396137
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.9356755965733875
OPPORTUNITY/S4-ADL2.test.csv@32.out,0.5143215489318291
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.9353401605450508
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.7242416303033113
OPPORTUNITY/S1-ADL3.test.csv@81.out,0.9301869122731311
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.8373874425247436
OPPORTUNITY/S1-ADL1.test.csv@76.out,0.6021660924283325
OPPORTUNITY/S2-ADL2.test.csv@103.out,0.41990657150946925
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.8333330245710626
OPPORTUNITY/S1-ADL1.test.csv@89.out,0.8046879156024996
OPPORTUNITY/S2-ADL1.test.csv@109.out,0.6708656780945799
OPPORTUNITY/S4-ADL4.test.csv@120.out,0.32961723947736704
OPPORTUNITY/S3-ADL5.test.csv@66.out,0.9030979811502938
OPPORTUNITY/S4-ADL4.test.csv@108.out,0.6674082636490783
OPPORTUNITY/S1-ADL3.test.csv@127.out,0.8977574054906076
OPPORTUNITY/S4-ADL3.test.csv@81.out,0.7915339110967646
OPPORTUNITY/S3-ADL2.test.csv@63.out,0.5668303847910339
OPPORTUNITY/S1-ADL3.test.csv@132.out,0.8236447171625801
OPPORTUNITY/S1-ADL3.test.csv@126.out,0.9147541555975102
OPPORTUNITY/S2-ADL1.test.csv@120.out,0.4201841628282232
OPPORTUNITY/S2-ADL1.test.csv@108.out,0.7779763332219389
OPPORTUNITY/S3-ADL5.test.csv@67.out,0.8631256604437664
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.8946888864710218
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.9136320369420262
OPPORTUNITY/S2-ADL3.test.csv@66.out,0.8663771193812274
OPPORTUNITY/S1-ADL1.test.csv@77.out,0.49762864219011005
OPPORTUNITY/S2-ADL4.test.csv@76.out,0.6289883732527717
OPPORTUNITY/S1-ADL3.test.csv@80.out,0.9333932974526241
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.8597844157483071
OPPORTUNITY/S3-ADL4.test.csv@16.out,0.8645577194997507
OPPORTUNITY/S1-ADL4.test.csv@90.out,0.8719068203627718
OPPORTUNITY/S4-ADL2.test.csv@33.out,0.7628673728809138
OPPORTUNITY/S4-ADL5.test.csv@6.out,0.8452784648658592
OPPORTUNITY/S1-ADL4.test.csv@53.out,0.907819464853804
OPPORTUNITY/S3-ADL3.test.csv@109.out,0.6985444254095601
OPPORTUNITY/S1-ADL4.test.csv@114.out,0.8269166000519643
OPPORTUNITY/S4-ADL2.test.csv@31.out,0.7686448878729586
OPPORTUNITY/S1-ADL4.test.csv@79.out,0.9032773636136291
OPPORTUNITY/S1-ADL3.test.csv@55.out,0.8860168062649045
OPPORTUNITY/S4-ADL5.test.csv@4.out,0.356905505388378
OPPORTUNITY/S1-ADL4.test.csv@92.out,0.9159064313638257
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.7450844771815142
OPPORTUNITY/S1-ADL3.test.csv@82.out,0.9275163276734664
OPPORTUNITY/S1-ADL3.test.csv@130.out,0.8273640816912379
OPPORTUNITY/S1-ADL3.test.csv@124.out,0.8114654787378428
OPPORTUNITY/S1-ADL3.test.csv@125.out,0.8869696512953947
OPPORTUNITY/S1-ADL3.test.csv@131.out,0.8909312240804161
OPPORTUNITY/S4-ADL4.test.csv@92.out,0.7965369132119288
OPPORTUNITY/S1-ADL3.test.csv@119.out,0.5324519398317956
OPPORTUNITY/S3-ADL4.test.csv@110.out,0.8087237523540868
OPPORTUNITY/S2-ADL2.test.csv@101.out,0.8274433277245468
OPPORTUNITY/S1-ADL3.test.csv@83.out,0.9541537962807247
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.9711566900397544
OPPORTUNITY/S1-ADL3.test.csv@54.out,0.8741383366811413
OPPORTUNITY/S4-ADL5.test.csv@5.out,0.6507540693808433
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.8620165108411498
OPPORTUNITY/S1-ADL4.test.csv@78.out,0.7597735693711827
OPPORTUNITY/S1-ADL3.test.csv@68.out,0.8479901604866182
OPPORTUNITY/S1-ADL4.test.csv@103.out,0.7267479796917825
OPPORTUNITY/S2-ADL2.test.csv@38.out,0.870312284150974
OPPORTUNITY/S3-ADL3.test.csv@126.out,0.6883808169722819
OPPORTUNITY/S1-ADL4.test.csv@68.out,0.9735209357273363
OPPORTUNITY/S1-ADL3.test.csv@78.out,0.8133962732338457
OPPORTUNITY/S1-ADL4.test.csv@40.out,0.9295107891854212
OPPORTUNITY/S1-ADL4.test.csv@54.out,0.9166105298084879
OPPORTUNITY/S1-ADL3.test.csv@93.out,0.8948116953733325
OPPORTUNITY/S1-ADL4.test.csv@83.out,0.9779997088363004
OPPORTUNITY/S1-ADL3.test.csv@121.out,0.7936957006350623
OPPORTUNITY/S1-ADL3.test.csv@109.out,0.81133780086846
OPPORTUNITY/S4-ADL4.test.csv@133.out,0.2976027416825974
OPPORTUNITY/S1-ADL3.test.csv@108.out,0.8730986782443311
OPPORTUNITY/S1-ADL3.test.csv@120.out,0.6614464478876682
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.8126318882028296
OPPORTUNITY/S1-ADL5.test.csv@18.out,0.9096573853276338
OPPORTUNITY/S2-ADL2.test.csv@104.out,0.42876244293064675
OPPORTUNITY/S2-ADL2.test.csv@110.out,0.7226153774618997
OPPORTUNITY/S1-ADL4.test.csv@96.out,0.8511492276596314
OPPORTUNITY/S1-ADL4.test.csv@82.out,0.9446810614731885
OPPORTUNITY/S3-ADL4.test.csv@38.out,0.8874358635081342
OPPORTUNITY/S4-ADL5.test.csv@31.out,0.7942796716848929
OPPORTUNITY/S1-ADL3.test.csv@45.out,0.8672683405974467
OPPORTUNITY/S1-ADL4.test.csv@112.out,0.851786849483575
OPPORTUNITY/S1-ADL4.test.csv@110.out,0.7776120550752854
OPPORTUNITY/S1-ADL4.test.csv@104.out,0.6756220032721041
OPPORTUNITY/S1-ADL3.test.csv@53.out,0.8670445493491088
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.8359019945104557
OPPORTUNITY/S1-ADL4.test.csv@94.out,0.9703783259124823
OPPORTUNITY/S1-ADL4.test.csv@80.out,0.9686041707161209
OPPORTUNITY/S2-ADL3.test.csv@76.out,0.794982222957347
OPPORTUNITY/S2-ADL4.test.csv@66.out,0.8451677571841838
OPPORTUNITY/S2-ADL3.test.csv@89.out,0.9420828387361407
OPPORTUNITY/S4-ADL4.test.csv@6.out,0.7703831873577102
OPPORTUNITY/S3-ADL4.test.csv@103.out,0.6821850675287401
OPPORTUNITY/S4-ADL4.test.csv@42.out,0.8188384203946195
OPPORTUNITY/S2-ADL1.test.csv@124.out,0.6724093693425117
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.8157666267249347
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.5414681579606104
OPPORTUNITY/S4-ADL4.test.csv@81.out,0.8264506295580475
OPPORTUNITY/S4-ADL4.test.csv@124.out,0.7812135946893837
OPPORTUNITY/S4-ADL4.test.csv@94.out,0.8786945525283673
OPPORTUNITY/S2-ADL1.test.csv@119.out,0.3640062483142578
OPPORTUNITY/S4-ADL4.test.csv@118.out,0.4702905300768284
OPPORTUNITY/S4-ADL3.test.csv@53.out,0.7367610226468059
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.8515263503476956
OPPORTUNITY/S1-ADL1.test.csv@66.out,0.8948514373338555
OPPORTUNITY/S2-ADL3.test.csv@77.out,0.962745461970389
OPPORTUNITY/S1-ADL4.test.csv@95.out,0.9315763459362564
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.6089783578030882
OPPORTUNITY/S1-ADL4.test.csv@42.out,0.9436596827237204
OPPORTUNITY/S4-ADL5.test.csv@32.out,0.7697852597334321
OPPORTUNITY/S1-ADL3.test.csv@52.out,0.862614184015845
OPPORTUNITY/S1-ADL4.test.csv@111.out,0.8124442563684316
OPPORTUNITY/S1-ADL4.test.csv@108.out,0.8699202886887423
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.9028796145093012
OPPORTUNITY/S1-ADL4.test.csv@120.out,0.08609780832533341
OPPORTUNITY/S4-ADL5.test.csv@17.out,0.8112448225014105
OPPORTUNITY/S1-ADL3.test.csv@77.out,0.8511736742825528
OPPORTUNITY/S1-ADL4.test.csv@98.out,0.8540884346336665
OPPORTUNITY/S2-ADL3.test.csv@52.out,0.9123108230312003
OPPORTUNITY/S1-ADL1.test.csv@80.out,0.8901569419047592
OPPORTUNITY/S1-ADL1.test.csv@94.out,0.9379051754427278
OPPORTUNITY/S2-ADL4.test.csv@81.out,0.9373626808008262
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.6823661392208955
OPPORTUNITY/S1-ADL5.test.csv@16.out,0.9651708700795204
OPPORTUNITY/S3-ADL5.test.csv@53.out,0.8831813302125616
OPPORTUNITY/S1-ADL3.test.csv@112.out,0.864383449090467
OPPORTUNITY/S1-ADL5.test.csv@17.out,0.8781726110930425
OPPORTUNITY/S3-ADL4.test.csv@126.out,0.7445053684006648
OPPORTUNITY/S3-ADL4.test.csv@132.out,0.817135577247525
OPPORTUNITY/S1-ADL1.test.csv@95.out,0.9234354850250021
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.9345440867381609
OPPORTUNITY/S2-ADL4.test.csv@94.out,0.9497185148868315
OPPORTUNITY/S1-ADL1.test.csv@81.out,0.8987055383896277
OPPORTUNITY/S2-ADL3.test.csv@53.out,0.8284832608505724
OPPORTUNITY/S1-ADL1.test.csv@42.out,0.8758825406649758
OPPORTUNITY/S1-ADL3.test.csv@89.out,0.8218044082967298
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.7569874344700824
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.9173810405719813
OPPORTUNITY/S1-ADL4.test.csv@66.out,0.8171253947202398
OPPORTUNITY/S1-ADL4.test.csv@109.out,0.7937836182250639
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.7761359125914875
OPPORTUNITY/S4-ADL3.test.csv@118.out,0.4852813914202622
OPPORTUNITY/S4-ADL2.test.csv@38.out,0.8610526320515075
OPPORTUNITY/S2-ADL2.test.csv@109.out,0.6748695003320048
OPPORTUNITY/S2-ADL3.test.csv@79.out,0.9161005102723171
OPPORTUNITY/S2-ADL4.test.csv@55.out,0.8750807062820969
OPPORTUNITY/S2-ADL4.test.csv@96.out,0.7331754853072711
OPPORTUNITY/S2-ADL3.test.csv@92.out,0.8749549327461352
OPPORTUNITY/S3-ADL4.test.csv@124.out,0.803095457596076
OPPORTUNITY/S3-ADL4.test.csv@130.out,0.7995228522165789
OPPORTUNITY/S3-ADL5.test.csv@93.out,0.8712790100401143
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.6859695585697974
OPPORTUNITY/S1-ADL3.test.csv@111.out,0.8342942584190293
OPPORTUNITY/S2-ADL1.test.csv@103.out,0.24616507708041627
OPPORTUNITY/S3-ADL2.test.csv@54.out,0.8367501189524224
OPPORTUNITY/S2-ADL1.test.csv@102.out,0.6032518809237206
OPPORTUNITY/S3-ADL2.test.csv@55.out,0.7983033588393978
OPPORTUNITY/S1-ADL3.test.csv@104.out,0.39022209950181475
OPPORTUNITY/S1-ADL3.test.csv@110.out,0.8144735259785744
OPPORTUNITY/S3-ADL5.test.csv@51.out,0.8100345260119408
OPPORTUNITY/S3-ADL4.test.csv@125.out,0.7868623172159352
OPPORTUNITY/S2-ADL3.test.csv@93.out,0.9481884919189851
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.8287378317245896
OPPORTUNITY/S2-ADL4.test.csv@68.out,0.8642652220262467
OPPORTUNITY/S2-ADL2.test.csv@120.out,0.4116309822195163
OPPORTUNITY/S2-ADL4.test.csv@54.out,0.8565948821928799
OPPORTUNITY/S2-ADL3.test.csv@78.out,0.7012791259358587
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.8254608130966351
OPPORTUNITY/S1-ADL3.test.csv@49.out,0.8556129907579867
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.4673865023269093
OPPORTUNITY/S4-ADL1.test.csv@68.out,0.7913052639317099
OPPORTUNITY/S4-ADL1.test.csv@40.out,0.9118116718916731
OPPORTUNITY/S4-ADL5.test.csv@39.out,0.89238785503739
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.8539468998488158
OPPORTUNITY/S2-ADL4.test.csv@78.out,0.7091863127366603
OPPORTUNITY/S2-ADL2.test.csv@124.out,0.7503975931965513
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.8567905432332381
OPPORTUNITY/S1-ADL1.test.csv@79.out,0.9331556544049723
OPPORTUNITY/S2-ADL3.test.csv@68.out,0.8565171302545025
OPPORTUNITY/S2-ADL4.test.csv@93.out,0.958294580513893
OPPORTUNITY/S3-ADL4.test.csv@109.out,0.6896275758400184
OPPORTUNITY/S1-ADL5.test.csv@38.out,0.9598494014238518
OPPORTUNITY/S1-ADL3.test.csv@114.out,0.8574701437289209
OPPORTUNITY/S3-ADL2.test.csv@51.out,0.8452063734243906
OPPORTUNITY/S1-ADL3.test.csv@128.out,0.8217011458686937
OPPORTUNITY/S3-ADL5.test.csv@55.out,0.8529840637524174
OPPORTUNITY/S3-ADL5.test.csv@54.out,0.8510421360196871
OPPORTUNITY/S1-ADL3.test.csv@129.out,0.8103341822631418
OPPORTUNITY/S3-ADL2.test.csv@50.out,0.5866388069134452
OPPORTUNITY/S3-ADL5.test.csv@68.out,0.8889180798364763
OPPORTUNITY/S1-ADL3.test.csv@115.out,0.8375219077366881
OPPORTUNITY/S3-ADL4.test.csv@120.out,0.5047571850647512
OPPORTUNITY/S1-ADL5.test.csv@39.out,0.8297262116564813
OPPORTUNITY/S3-ADL4.test.csv@108.out,0.8117030095014627
OPPORTUNITY/S2-ADL4.test.csv@92.out,0.8670324188321601
OPPORTUNITY/S1-ADL1.test.csv@93.out,0.9507263286798117
OPPORTUNITY/S2-ADL3.test.csv@96.out,0.8734623879829109
OPPORTUNITY/S2-ADL2.test.csv@119.out,0.33874176426020713
OPPORTUNITY/S2-ADL3.test.csv@55.out,0.8968798788831627
OPPORTUNITY/S2-ADL2.test.csv@125.out,0.743378623869819
OPPORTUNITY/S1-ADL1.test.csv@78.out,0.7116865220114761
OPPORTUNITY/S2-ADL4.test.csv@79.out,0.8893228022280144
OPPORTUNITY/S4-ADL5.test.csv@38.out,0.8872756059574477
OPPORTUNITY/S4-ADL3.test.csv@120.out,0.39837096673988487
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.5087918478968382
OPPORTUNITY/S1-ADL4.test.csv@127.out,0.8201989759066337
OPPORTUNITY/S4-ADL3.test.csv@108.out,0.6724396722461394
OPPORTUNITY/S3-ADL3.test.csv@104.out,0.5878613238815188
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.8786079835203906
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.8459102684899972
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.8383580872575828
OPPORTUNITY/S2-ADL3.test.csv@94.out,0.9423384462929008
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.9549168002755941
OPPORTUNITY/S1-ADL3.test.csv@103.out,0.4932738756391659
OPPORTUNITY/S3-ADL5.test.csv@42.out,0.8621561787562272
OPPORTUNITY/S4-ADL4.test.csv@104.out,0.2705646224153847
OPPORTUNITY/S2-ADL1.test.csv@110.out,0.7070387105625301
OPPORTUNITY/S2-ADL1.test.csv@104.out,0.2131515729372283
OPPORTUNITY/S3-ADL2.test.csv@53.out,0.8308848845901402
OPPORTUNITY/S1-ADL1.test.csv@90.out,0.8406806930377821
OPPORTUNITY/S2-ADL3.test.csv@81.out,0.9454831261907544
OPPORTUNITY/S2-ADL2.test.csv@126.out,0.8071639430630789
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.46411822751531934
OPPORTUNITY/S1-ADL4.test.csv@77.out,0.7950546720860868
OPPORTUNITY/S4-ADL2.test.csv@17.out,0.8697442606135964
OPPORTUNITY/S1-ADL3.test.csv@67.out,0.8312972269943909
OPPORTUNITY/S1-ADL4.test.csv@124.out,0.6865210808095781
OPPORTUNITY/S2-ADL2.test.csv@68.out,0.8344855033224409
OPPORTUNITY/S2-ADL5.test.csv@78.out,0.690790025553767
OPPORTUNITY/S2-ADL2.test.csv@40.out,0.8462112004393547
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.8727901209880926
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.8595707692526976
OPPORTUNITY/S2-ADL5.test.csv@93.out,0.9571963330836938
OPPORTUNITY/S3-ADL3.test.csv@92.out,0.8304193374135338
OPPORTUNITY/S3-ADL4.test.csv@55.out,0.9450935238813218
OPPORTUNITY/S3-ADL3.test.csv@51.out,0.9092995731917074
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.7746881946758845
OPPORTUNITY/S4-ADL5.test.csv@128.out,0.8313488280725809
OPPORTUNITY/S1-ADL5.test.csv@49.out,0.7278031398931195
OPPORTUNITY/S3-ADL5.test.csv@126.out,0.7241715436209086
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.812800317114241
OPPORTUNITY/S3-ADL1.test.csv@58.out,0.8320097180336427
OPPORTUNITY/S3-ADL4.test.csv@68.out,0.9350637404151317
OPPORTUNITY/S3-ADL3.test.csv@50.out,0.7153914989443363
OPPORTUNITY/S3-ADL4.test.csv@54.out,0.9345223931652936
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.7904035972026532
OPPORTUNITY/S1-ADL4.test.csv@39.out,0.880714654661526
OPPORTUNITY/S2-ADL2.test.csv@96.out,0.8816331963998639
OPPORTUNITY/S1-ADL5.test.csv@120.out,0.4166884341670549
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.9282824272353953
OPPORTUNITY/S4-ADL2.test.csv@127.out,0.8732015025118733
OPPORTUNITY/S1-ADL5.test.csv@108.out,0.9076425928213879
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.8556654754328665
OPPORTUNITY/S2-ADL5.test.csv@79.out,0.8913491073432064
OPPORTUNITY/S2-ADL5.test.csv@53.out,0.7764755850482
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.8811619864228248
OPPORTUNITY/S2-ADL5.test.csv@90.out,0.9255148948049143
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.772080866007316
OPPORTUNITY/S1-ADL5.test.csv@122.out,0.828202698299272
OPPORTUNITY/S2-ADL2.test.csv@94.out,0.9360814657433743
OPPORTUNITY/S4-ADL2.test.csv@119.out,0.4897000168480673
OPPORTUNITY/S4-ADL5.test.csv@77.out,0.7324577043650496
OPPORTUNITY/S3-ADL4.test.csv@81.out,0.8880678617845401
OPPORTUNITY/S3-ADL4.test.csv@56.out,0.8902269430950432
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.895726551650015
OPPORTUNITY/S3-ADL3.test.csv@52.out,0.8188606351492925
OPPORTUNITY/S3-ADL1.test.csv@66.out,0.822256963368403
OPPORTUNITY/S1-ADL5.test.csv@76.out,0.9517131185140706
OPPORTUNITY/S1-ADL2.test.csv@110.out,0.7190739904219519
OPPORTUNITY/S4-ADL3.test.csv@16.out,0.8660189143063962
OPPORTUNITY/S1-ADL2.test.csv@104.out,0.38173742213607725
OPPORTUNITY/S1-ADL5.test.csv@89.out,0.9832507947855654
OPPORTUNITY/S3-ADL5.test.csv@124.out,0.787203959671589
OPPORTUNITY/S1-ADL2.test.csv@67.out,0.8076964535284926
OPPORTUNITY/S4-ADL3.test.csv@17.out,0.8054591900482454
OPPORTUNITY/S1-ADL2.test.csv@111.out,0.801550097533574
OPPORTUNITY/S1-ADL5.test.csv@77.out,0.9867829188567788
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.801661896877081
OPPORTUNITY/S4-ADL5.test.csv@89.out,0.6442562704422953
OPPORTUNITY/S3-ADL3.test.csv@53.out,0.8598822921301751
OPPORTUNITY/S3-ADL4.test.csv@80.out,0.8427323453712833
OPPORTUNITY/S3-ADL4.test.csv@94.out,0.8241675168080181
OPPORTUNITY/S2-ADL2.test.csv@81.out,0.9236964162676725
OPPORTUNITY/S4-ADL2.test.csv@124.out,0.767101093568852
OPPORTUNITY/S2-ADL5.test.csv@91.out,0.7830931972828467
OPPORTUNITY/S2-ADL2.test.csv@91.out,0.8474944566608996
OPPORTUNITY/S1-ADL5.test.csv@127.out,0.8967260529380209
OPPORTUNITY/S4-ADL2.test.csv@120.out,0.3697034599615534
OPPORTUNITY/S2-ADL5.test.csv@81.out,0.9060429736918718
OPPORTUNITY/S3-ADL3.test.csv@80.out,0.8307965273013881
OPPORTUNITY/S1-ADL4.test.csv@16.out,0.9644146636379535
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.8715186995363566
OPPORTUNITY/S3-ADL3.test.csv@57.out,0.798019473926719
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.8855300062594421
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.5956684257932707
OPPORTUNITY/S1-ADL2.test.csv@115.out,0.8028590161075994
OPPORTUNITY/S1-ADL2.test.csv@77.out,0.9423541289681396
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.840008278343027
