,IFOREST
OPPORTUNITY/S1-ADL5.test.csv@115.out,0.02143857352334227
OPPORTUNITY/S1-ADL5.test.csv@129.out,0.02226313979568413
OPPORTUNITY/S2-ADL5.test.csv@66.out,0.020590103865491552
OPPORTUNITY/S2-ADL2.test.csv@76.out,0.3366064878096974
OPPORTUNITY/S2-ADL2.test.csv@89.out,0.018590772261968022
OPPORTUNITY/S1-ADL5.test.csv@103.out,0.6250412682662337
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.01976257672524642
OPPORTUNITY/S3-ADL4.test.csv@63.out,0.36165458747569024
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.020917354396896078
OPPORTUNITY/S3-ADL3.test.csv@67.out,0.030964798295904986
OPPORTUNITY/S1-ADL1.test.csv@16.out,0.5066297442170927
OPPORTUNITY/S3-ADL1.test.csv@53.out,0.036079348053900964
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.02060461814996895
OPPORTUNITY/S3-ADL5.test.csv@104.out,0.11384435338892906
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.02075404122545346
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.031233230717135994
OPPORTUNITY/S1-ADL2.test.csv@85.out,0.029005154284489132
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.02093225639701983
OPPORTUNITY/S1-ADL2.test.csv@124.out,0.36641445728854705
OPPORTUNITY/S1-ADL2.test.csv@130.out,0.026515873658940394
OPPORTUNITY/S1-ADL2.test.csv@52.out,0.3516112380362139
OPPORTUNITY/S1-ADL5.test.csv@42.out,0.021010995767562775
OPPORTUNITY/S3-ADL1.test.csv@52.out,0.3002814703184121
OPPORTUNITY/S3-ADL3.test.csv@66.out,0.030283610080082776
OPPORTUNITY/S4-ADL5.test.csv@94.out,0.018964781685084846
OPPORTUNITY/S2-ADL5.test.csv@98.out,0.019032266185542542
OPPORTUNITY/S1-ADL5.test.csv@116.out,0.021983830319503028
OPPORTUNITY/S2-ADL2.test.csv@77.out,0.07188366534530433
OPPORTUNITY/S4-ADL1.test.csv@16.out,0.4717462762601036
OPPORTUNITY/S1-ADL5.test.csv@106.out,0.021749261665538623
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.021975796217480786
OPPORTUNITY/S2-ADL2.test.csv@98.out,0.017258300734605502
OPPORTUNITY/S4-ADL5.test.csv@53.out,0.016090365520539707
OPPORTUNITY/S3-ADL4.test.csv@66.out,0.04075463728608835
OPPORTUNITY/S3-ADL1.test.csv@42.out,0.038004324424825264
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.09467730667800672
OPPORTUNITY/S1-ADL2.test.csv@120.out,0.268751858918357
OPPORTUNITY/S1-ADL2.test.csv@42.out,0.023738431838012528
OPPORTUNITY/S1-ADL2.test.csv@108.out,0.1356587908288132
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.017917933705094632
OPPORTUNITY/S1-ADL5.test.csv@52.out,0.2820455329251816
OPPORTUNITY/S1-ADL2.test.csv@81.out,0.022399084273166846
OPPORTUNITY/S1-ADL5.test.csv@90.out,0.02456767409796652
OPPORTUNITY/S1-ADL2.test.csv@80.out,0.02237305884503804
OPPORTUNITY/S1-ADL2.test.csv@94.out,0.022790630557551775
OPPORTUNITY/S1-ADL5.test.csv@47.out,0.021104806764920072
OPPORTUNITY/S4-ADL5.test.csv@132.out,0.019342064859096803
OPPORTUNITY/S1-ADL5.test.csv@53.out,0.020742737070265402
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.04116278161082132
OPPORTUNITY/S1-ADL2.test.csv@109.out,0.3225224996257014
OPPORTUNITY/S3-ADL1.test.csv@80.out,0.03898214512224217
OPPORTUNITY/S3-ADL4.test.csv@67.out,0.04270927162889272
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.7358204016092684
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.0190077983432854
OPPORTUNITY/S3-ADL3.test.csv@63.out,0.31291127328236096
OPPORTUNITY/S4-ADL5.test.csv@52.out,0.541280311791052
OPPORTUNITY/S4-ADL2.test.csv@42.out,0.020208319356920176
OPPORTUNITY/S1-ADL5.test.csv@113.out,0.022110903331583023
OPPORTUNITY/S2-ADL5.test.csv@89.out,0.028703839947139088
OPPORTUNITY/S4-ADL2.test.csv@128.out,0.019000000209384162
OPPORTUNITY/S2-ADL2.test.csv@66.out,0.017035999123040962
OPPORTUNITY/S1-ADL5.test.csv@111.out,0.02128432343940526
OPPORTUNITY/S1-ADL1.test.csv@38.out,0.7064283827100315
OPPORTUNITY/S3-ADL1.test.csv@55.out,0.03663871045843981
OPPORTUNITY/S1-ADL5.test.csv@79.out,0.020623965947041797
OPPORTUNITY/S4-ADL5.test.csv@118.out,0.07198346146478746
OPPORTUNITY/S1-ADL2.test.csv@55.out,0.022750501673038673
OPPORTUNITY/S4-ADL5.test.csv@130.out,0.019293674730452653
OPPORTUNITY/S1-ADL5.test.csv@45.out,0.05230181492382969
OPPORTUNITY/S4-ADL5.test.csv@124.out,0.9768520358993854
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.36099347454188757
OPPORTUNITY/S1-ADL2.test.csv@96.out,0.02236040680296352
OPPORTUNITY/S1-ADL5.test.csv@92.out,0.02065855435828056
OPPORTUNITY/S1-ADL5.test.csv@93.out,0.020622930847010935
OPPORTUNITY/S3-ADL5.test.csv@103.out,0.41909418772353585
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.029420086451078135
OPPORTUNITY/S1-ADL2.test.csv@68.out,0.02271854379172975
OPPORTUNITY/S1-ADL5.test.csv@44.out,0.33043563370133017
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.018085830821191553
OPPORTUNITY/S1-ADL2.test.csv@54.out,0.02263203295777923
OPPORTUNITY/S1-ADL5.test.csv@78.out,0.1608560587309114
OPPORTUNITY/S1-ADL2.test.csv@122.out,0.025602721127929898
OPPORTUNITY/S3-ADL1.test.csv@40.out,0.037271307890256955
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.036629586427652336
OPPORTUNITY/S3-ADL1.test.csv@68.out,0.038078075707007726
OPPORTUNITY/S2-ADL4.test.csv@38.out,0.7637570940226452
OPPORTUNITY/S4-ADL5.test.csv@92.out,0.016413558963132017
OPPORTUNITY/S4-ADL5.test.csv@79.out,0.016533962379791878
OPPORTUNITY/S1-ADL5.test.csv@104.out,0.584779612071026
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.47167147989000086
OPPORTUNITY/S2-ADL2.test.csv@65.out,0.12001245604974953
OPPORTUNITY/S4-ADL1.test.csv@38.out,0.6008246406957525
OPPORTUNITY/S4-ADL1.test.csv@77.out,0.09465419500751371
OPPORTUNITY/S1-ADL4.test.csv@115.out,0.018158663007316198
OPPORTUNITY/S3-ADL3.test.csv@120.out,0.609180207722284
OPPORTUNITY/S3-ADL3.test.csv@108.out,0.40747702194117696
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.4067676140038134
OPPORTUNITY/S4-ADL2.test.csv@32.out,0.12722788570604332
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.020975274901505036
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.12215448920505968
OPPORTUNITY/S1-ADL3.test.csv@81.out,0.02033635559754136
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.09884219062013357
OPPORTUNITY/S1-ADL1.test.csv@76.out,0.8113858192106428
OPPORTUNITY/S2-ADL2.test.csv@103.out,0.6780738161648605
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.01631631533754869
OPPORTUNITY/S1-ADL1.test.csv@89.out,0.03322613555413883
OPPORTUNITY/S2-ADL1.test.csv@109.out,0.15916673479541454
OPPORTUNITY/S4-ADL4.test.csv@120.out,0.18402829467886173
OPPORTUNITY/S3-ADL5.test.csv@66.out,0.029825485949486166
OPPORTUNITY/S4-ADL4.test.csv@108.out,0.3059242825798977
OPPORTUNITY/S1-ADL3.test.csv@127.out,0.021415986611849083
OPPORTUNITY/S4-ADL3.test.csv@81.out,0.029776960843668245
OPPORTUNITY/S3-ADL2.test.csv@63.out,0.3649971394047199
OPPORTUNITY/S1-ADL3.test.csv@132.out,0.022611622871971767
OPPORTUNITY/S1-ADL3.test.csv@126.out,0.025101570449273226
OPPORTUNITY/S2-ADL1.test.csv@120.out,0.20396884245246627
OPPORTUNITY/S2-ADL1.test.csv@108.out,0.41541725631649834
OPPORTUNITY/S3-ADL5.test.csv@67.out,0.030841644635949465
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.02980874631302761
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.019143100677076638
OPPORTUNITY/S2-ADL3.test.csv@66.out,0.015181542272275887
OPPORTUNITY/S1-ADL1.test.csv@77.out,0.04632963353181749
OPPORTUNITY/S2-ADL4.test.csv@76.out,0.4233134054517004
OPPORTUNITY/S1-ADL3.test.csv@80.out,0.020471542229202867
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.020722344252912864
OPPORTUNITY/S3-ADL4.test.csv@16.out,0.39168183546481283
OPPORTUNITY/S1-ADL4.test.csv@90.out,0.022486013513915507
OPPORTUNITY/S4-ADL2.test.csv@33.out,0.03149038673392415
OPPORTUNITY/S4-ADL5.test.csv@6.out,0.4011964674193539
OPPORTUNITY/S1-ADL4.test.csv@53.out,0.015726162903056194
OPPORTUNITY/S3-ADL3.test.csv@109.out,0.4375939529736676
OPPORTUNITY/S1-ADL4.test.csv@114.out,0.01827952800422111
OPPORTUNITY/S4-ADL2.test.csv@31.out,0.07125857891024268
OPPORTUNITY/S1-ADL4.test.csv@79.out,0.015853919985107455
OPPORTUNITY/S1-ADL3.test.csv@55.out,0.02077858548472741
OPPORTUNITY/S4-ADL5.test.csv@4.out,0.06554250746487124
OPPORTUNITY/S1-ADL4.test.csv@92.out,0.015886430932115773
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.38552702799298544
OPPORTUNITY/S1-ADL3.test.csv@82.out,0.32114930642907297
OPPORTUNITY/S1-ADL3.test.csv@130.out,0.022618502589432342
OPPORTUNITY/S1-ADL3.test.csv@124.out,0.3381256227352438
OPPORTUNITY/S1-ADL3.test.csv@125.out,0.08789375304169603
OPPORTUNITY/S1-ADL3.test.csv@131.out,0.021531506272384357
OPPORTUNITY/S4-ADL4.test.csv@92.out,0.020534014625063792
OPPORTUNITY/S1-ADL3.test.csv@119.out,0.1328538043506865
OPPORTUNITY/S3-ADL4.test.csv@110.out,0.06965732356345472
OPPORTUNITY/S2-ADL2.test.csv@101.out,0.021586056903167825
OPPORTUNITY/S1-ADL3.test.csv@83.out,0.0224080600536587
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.015794446436244218
OPPORTUNITY/S1-ADL3.test.csv@54.out,0.021020296094088134
OPPORTUNITY/S4-ADL5.test.csv@5.out,0.8315601955866633
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.020800915965257783
OPPORTUNITY/S1-ADL4.test.csv@78.out,0.07810341707523011
OPPORTUNITY/S1-ADL3.test.csv@68.out,0.02089078101151918
OPPORTUNITY/S1-ADL4.test.csv@103.out,0.5142734325550309
OPPORTUNITY/S2-ADL2.test.csv@38.out,0.8494373611243167
OPPORTUNITY/S3-ADL3.test.csv@126.out,0.8529474756538373
OPPORTUNITY/S1-ADL4.test.csv@68.out,0.015711247905268812
OPPORTUNITY/S1-ADL3.test.csv@78.out,0.3434896565932816
OPPORTUNITY/S1-ADL4.test.csv@40.out,0.015985927943195914
OPPORTUNITY/S1-ADL4.test.csv@54.out,0.01596475682486084
OPPORTUNITY/S1-ADL3.test.csv@93.out,0.020649693012977473
OPPORTUNITY/S1-ADL4.test.csv@83.out,0.017231973564349964
OPPORTUNITY/S1-ADL3.test.csv@121.out,0.02224006757071025
OPPORTUNITY/S1-ADL3.test.csv@109.out,0.27067577254054076
OPPORTUNITY/S4-ADL4.test.csv@133.out,0.07882208215848015
OPPORTUNITY/S1-ADL3.test.csv@108.out,0.40996112764968284
OPPORTUNITY/S1-ADL3.test.csv@120.out,0.395204376582986
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.04775793054825315
OPPORTUNITY/S1-ADL5.test.csv@18.out,0.09415241230250308
OPPORTUNITY/S2-ADL2.test.csv@104.out,0.5654530428660179
OPPORTUNITY/S2-ADL2.test.csv@110.out,0.1423306242071461
OPPORTUNITY/S1-ADL4.test.csv@96.out,0.0156373226449707
OPPORTUNITY/S1-ADL4.test.csv@82.out,0.36810885853908304
OPPORTUNITY/S3-ADL4.test.csv@38.out,0.40410374718081743
OPPORTUNITY/S4-ADL5.test.csv@31.out,0.6518521432355034
OPPORTUNITY/S1-ADL3.test.csv@45.out,0.02104392277070277
OPPORTUNITY/S1-ADL4.test.csv@112.out,0.018116082064476582
OPPORTUNITY/S1-ADL4.test.csv@110.out,0.6819412291743157
OPPORTUNITY/S1-ADL4.test.csv@104.out,0.6666240551206261
OPPORTUNITY/S1-ADL3.test.csv@53.out,0.020845362069568024
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.022290548647122918
OPPORTUNITY/S1-ADL4.test.csv@94.out,0.01566520848519929
OPPORTUNITY/S1-ADL4.test.csv@80.out,0.015673778718545053
OPPORTUNITY/S2-ADL3.test.csv@76.out,0.3149159166031643
OPPORTUNITY/S2-ADL4.test.csv@66.out,0.012343559513509988
OPPORTUNITY/S2-ADL3.test.csv@89.out,0.01563077634985418
OPPORTUNITY/S4-ADL4.test.csv@6.out,0.4933730113968362
OPPORTUNITY/S3-ADL4.test.csv@103.out,0.4280142891916425
OPPORTUNITY/S4-ADL4.test.csv@42.out,0.02740477244542754
OPPORTUNITY/S2-ADL1.test.csv@124.out,0.7416169356350487
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.022258647160090152
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.3252660241402261
OPPORTUNITY/S4-ADL4.test.csv@81.out,0.02555867329789403
OPPORTUNITY/S4-ADL4.test.csv@124.out,0.9400539957081552
OPPORTUNITY/S4-ADL4.test.csv@94.out,0.022378522627485423
OPPORTUNITY/S2-ADL1.test.csv@119.out,0.18577313727619743
OPPORTUNITY/S4-ADL4.test.csv@118.out,0.11398962579786001
OPPORTUNITY/S4-ADL3.test.csv@53.out,0.02446823659336288
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.01259237812898515
OPPORTUNITY/S1-ADL1.test.csv@66.out,0.012721427626217845
OPPORTUNITY/S2-ADL3.test.csv@77.out,0.10459685222505502
OPPORTUNITY/S1-ADL4.test.csv@95.out,0.06018754521184604
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.029746609916895043
OPPORTUNITY/S1-ADL4.test.csv@42.out,0.016092339753173632
OPPORTUNITY/S4-ADL5.test.csv@32.out,0.12247856365339792
OPPORTUNITY/S1-ADL3.test.csv@52.out,0.38408753436554816
OPPORTUNITY/S1-ADL4.test.csv@111.out,0.018442764625214682
OPPORTUNITY/S1-ADL4.test.csv@108.out,0.5470640111319567
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.021306381067389267
OPPORTUNITY/S1-ADL4.test.csv@120.out,0.46802797238776644
OPPORTUNITY/S4-ADL5.test.csv@17.out,0.01784572582027518
OPPORTUNITY/S1-ADL3.test.csv@77.out,0.26437524516104705
OPPORTUNITY/S1-ADL4.test.csv@98.out,0.024305256036223712
OPPORTUNITY/S2-ADL3.test.csv@52.out,0.45031711945129493
OPPORTUNITY/S1-ADL1.test.csv@80.out,0.0128951649050164
OPPORTUNITY/S1-ADL1.test.csv@94.out,0.011823751564174211
OPPORTUNITY/S2-ADL4.test.csv@81.out,0.012027651724521344
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.015485364354842197
OPPORTUNITY/S1-ADL5.test.csv@16.out,0.49399623846253676
OPPORTUNITY/S3-ADL5.test.csv@53.out,0.02980795048474192
OPPORTUNITY/S1-ADL3.test.csv@112.out,0.022294343278141168
OPPORTUNITY/S1-ADL5.test.csv@17.out,0.05912919561190356
OPPORTUNITY/S3-ADL4.test.csv@126.out,0.8902778374885837
OPPORTUNITY/S3-ADL4.test.csv@132.out,0.04759377560879587
OPPORTUNITY/S1-ADL1.test.csv@95.out,0.2858564699122179
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.011858776538880915
OPPORTUNITY/S2-ADL4.test.csv@94.out,0.011899391276531258
OPPORTUNITY/S1-ADL1.test.csv@81.out,0.011691347176160107
OPPORTUNITY/S2-ADL3.test.csv@53.out,0.01458370144691075
OPPORTUNITY/S1-ADL1.test.csv@42.out,0.01349025068469678
OPPORTUNITY/S1-ADL3.test.csv@89.out,0.023928132367611932
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.27663771560011896
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.7849967467399945
OPPORTUNITY/S1-ADL4.test.csv@66.out,0.01583744947593042
OPPORTUNITY/S1-ADL4.test.csv@109.out,0.2290497004624714
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.9851646262538175
OPPORTUNITY/S4-ADL3.test.csv@118.out,0.1001708945404797
OPPORTUNITY/S4-ADL2.test.csv@38.out,0.7654755975929155
OPPORTUNITY/S2-ADL2.test.csv@109.out,0.38067067863616677
OPPORTUNITY/S2-ADL3.test.csv@79.out,0.014349917057032497
OPPORTUNITY/S2-ADL4.test.csv@55.out,0.012833409277217434
OPPORTUNITY/S2-ADL4.test.csv@96.out,0.016697201994591963
OPPORTUNITY/S2-ADL3.test.csv@92.out,0.014747127653831288
OPPORTUNITY/S3-ADL4.test.csv@124.out,0.11522789193352109
OPPORTUNITY/S3-ADL4.test.csv@130.out,0.047107916101457085
OPPORTUNITY/S3-ADL5.test.csv@93.out,0.03673272375674557
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.1752301810174564
OPPORTUNITY/S1-ADL3.test.csv@111.out,0.021881449444249843
OPPORTUNITY/S2-ADL1.test.csv@103.out,0.60611519515751
OPPORTUNITY/S3-ADL2.test.csv@54.out,0.02778897624215595
OPPORTUNITY/S2-ADL1.test.csv@102.out,0.08640358553634743
OPPORTUNITY/S3-ADL2.test.csv@55.out,0.030977397004024552
OPPORTUNITY/S1-ADL3.test.csv@104.out,0.6975383360974622
OPPORTUNITY/S1-ADL3.test.csv@110.out,0.30717578988151695
OPPORTUNITY/S3-ADL5.test.csv@51.out,0.3213074514163382
OPPORTUNITY/S3-ADL4.test.csv@125.out,0.09661874634216584
OPPORTUNITY/S2-ADL3.test.csv@93.out,0.014259039896054981
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.4378050234234269
OPPORTUNITY/S2-ADL4.test.csv@68.out,0.012751145420393096
OPPORTUNITY/S2-ADL2.test.csv@120.out,0.4214314814851665
OPPORTUNITY/S2-ADL4.test.csv@54.out,0.014655254026557379
OPPORTUNITY/S2-ADL3.test.csv@78.out,0.2200815889945395
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.6635252056394519
OPPORTUNITY/S1-ADL3.test.csv@49.out,0.03224209223693971
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.7179621808023228
OPPORTUNITY/S4-ADL1.test.csv@68.out,0.021566628707551088
OPPORTUNITY/S4-ADL1.test.csv@40.out,0.020253598033240186
OPPORTUNITY/S4-ADL5.test.csv@39.out,0.9955512164514151
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.014556654112352664
OPPORTUNITY/S2-ADL4.test.csv@78.out,0.19659850963934106
OPPORTUNITY/S2-ADL2.test.csv@124.out,0.9382964627568273
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.016846865598808585
OPPORTUNITY/S1-ADL1.test.csv@79.out,0.011763225461189897
OPPORTUNITY/S2-ADL3.test.csv@68.out,0.015019169913285653
OPPORTUNITY/S2-ADL4.test.csv@93.out,0.011945014276397074
OPPORTUNITY/S3-ADL4.test.csv@109.out,0.19372269269006742
OPPORTUNITY/S1-ADL5.test.csv@38.out,0.5766938512175113
OPPORTUNITY/S1-ADL3.test.csv@114.out,0.022476814456940965
OPPORTUNITY/S3-ADL2.test.csv@51.out,0.28277815017545843
OPPORTUNITY/S1-ADL3.test.csv@128.out,0.02245749120737117
OPPORTUNITY/S3-ADL5.test.csv@55.out,0.03074946194247497
OPPORTUNITY/S3-ADL5.test.csv@54.out,0.030842908767790052
OPPORTUNITY/S1-ADL3.test.csv@129.out,0.022595603953515706
OPPORTUNITY/S3-ADL2.test.csv@50.out,0.5594667953858614
OPPORTUNITY/S3-ADL5.test.csv@68.out,0.030279652346140818
OPPORTUNITY/S1-ADL3.test.csv@115.out,0.021853197376513884
OPPORTUNITY/S3-ADL4.test.csv@120.out,0.6077034735162165
OPPORTUNITY/S1-ADL5.test.csv@39.out,0.22302044332863097
OPPORTUNITY/S3-ADL4.test.csv@108.out,0.1679335088763742
OPPORTUNITY/S2-ADL4.test.csv@92.out,0.012351629095384037
OPPORTUNITY/S1-ADL1.test.csv@93.out,0.0121684278205271
OPPORTUNITY/S2-ADL3.test.csv@96.out,0.01787790040661877
OPPORTUNITY/S2-ADL2.test.csv@119.out,0.46574888181485646
OPPORTUNITY/S2-ADL3.test.csv@55.out,0.014876145368057427
OPPORTUNITY/S2-ADL2.test.csv@125.out,0.07662139369435514
OPPORTUNITY/S1-ADL1.test.csv@78.out,0.8343269692024513
OPPORTUNITY/S2-ADL4.test.csv@79.out,0.011994870420794957
OPPORTUNITY/S4-ADL5.test.csv@38.out,0.9033815791012013
OPPORTUNITY/S4-ADL3.test.csv@120.out,0.224313261049286
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.08763708652748999
OPPORTUNITY/S1-ADL4.test.csv@127.out,0.01772019300706468
OPPORTUNITY/S4-ADL3.test.csv@108.out,0.22545400568083335
OPPORTUNITY/S3-ADL3.test.csv@104.out,0.2863591242509529
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.6234337747406847
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.43309861317647047
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.028482695507397026
OPPORTUNITY/S2-ADL3.test.csv@94.out,0.014223326198497671
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.013997929325859566
OPPORTUNITY/S1-ADL3.test.csv@103.out,0.29286389612351776
OPPORTUNITY/S3-ADL5.test.csv@42.out,0.033114005569413386
OPPORTUNITY/S4-ADL4.test.csv@104.out,0.12856854121345843
OPPORTUNITY/S2-ADL1.test.csv@110.out,0.1485598660262266
OPPORTUNITY/S2-ADL1.test.csv@104.out,0.8846176622891673
OPPORTUNITY/S3-ADL2.test.csv@53.out,0.027360189079941054
OPPORTUNITY/S1-ADL1.test.csv@90.out,0.03598851547306085
OPPORTUNITY/S2-ADL3.test.csv@81.out,0.014112375831769943
OPPORTUNITY/S2-ADL2.test.csv@126.out,0.02930216469946324
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.019482447165928174
OPPORTUNITY/S1-ADL4.test.csv@77.out,0.2764572391821678
OPPORTUNITY/S4-ADL2.test.csv@17.out,0.017002653874300333
OPPORTUNITY/S1-ADL3.test.csv@67.out,0.02120484757699934
OPPORTUNITY/S1-ADL4.test.csv@124.out,0.41442400689090686
OPPORTUNITY/S2-ADL2.test.csv@68.out,0.023873781566509045
OPPORTUNITY/S2-ADL5.test.csv@78.out,0.08162138130176974
OPPORTUNITY/S2-ADL2.test.csv@40.out,0.015175010040695462
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.01837578431108953
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.2429453656435622
OPPORTUNITY/S2-ADL5.test.csv@93.out,0.01977097299426866
OPPORTUNITY/S3-ADL3.test.csv@92.out,0.03191143560328979
OPPORTUNITY/S3-ADL4.test.csv@55.out,0.04075685845715352
OPPORTUNITY/S3-ADL3.test.csv@51.out,0.09027095136179057
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.04671658682141413
OPPORTUNITY/S4-ADL5.test.csv@128.out,0.01979670536056016
OPPORTUNITY/S1-ADL5.test.csv@49.out,0.036209020122916706
OPPORTUNITY/S3-ADL5.test.csv@126.out,0.9649638969760783
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.019693848642564227
OPPORTUNITY/S3-ADL1.test.csv@58.out,0.22571180868403984
OPPORTUNITY/S3-ADL4.test.csv@68.out,0.04124960702142417
OPPORTUNITY/S3-ADL3.test.csv@50.out,0.1552191515666184
OPPORTUNITY/S3-ADL4.test.csv@54.out,0.04095119548306802
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.04189077404460476
OPPORTUNITY/S1-ADL4.test.csv@39.out,0.11423278311143993
OPPORTUNITY/S2-ADL2.test.csv@96.out,0.016430903010144115
OPPORTUNITY/S1-ADL5.test.csv@120.out,0.7379848116057057
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.020234345799814438
OPPORTUNITY/S4-ADL2.test.csv@127.out,0.017987629127814576
OPPORTUNITY/S1-ADL5.test.csv@108.out,0.4525098200516938
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.0320851953159258
OPPORTUNITY/S2-ADL5.test.csv@79.out,0.019910320692986608
OPPORTUNITY/S2-ADL5.test.csv@53.out,0.020844501180074484
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.018351337750425422
OPPORTUNITY/S2-ADL5.test.csv@90.out,0.030802513592421376
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.09587427455617069
OPPORTUNITY/S1-ADL5.test.csv@122.out,0.021713222186001607
OPPORTUNITY/S2-ADL2.test.csv@94.out,0.0150666682079535
OPPORTUNITY/S4-ADL2.test.csv@119.out,0.20534817328376473
OPPORTUNITY/S4-ADL5.test.csv@77.out,0.06363315211925447
OPPORTUNITY/S3-ADL4.test.csv@81.out,0.042482290366845615
OPPORTUNITY/S3-ADL4.test.csv@56.out,0.05503638697216803
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.04246840472247975
OPPORTUNITY/S3-ADL3.test.csv@52.out,0.6732636259207481
OPPORTUNITY/S3-ADL1.test.csv@66.out,0.03698068025480228
OPPORTUNITY/S1-ADL5.test.csv@76.out,0.2004128923459886
OPPORTUNITY/S1-ADL2.test.csv@110.out,0.2167451675833034
OPPORTUNITY/S4-ADL3.test.csv@16.out,0.42148563807390893
OPPORTUNITY/S1-ADL2.test.csv@104.out,0.5232172165601809
OPPORTUNITY/S1-ADL5.test.csv@89.out,0.028415315374569403
OPPORTUNITY/S3-ADL5.test.csv@124.out,0.1409043812998398
OPPORTUNITY/S1-ADL2.test.csv@67.out,0.023123110351212294
OPPORTUNITY/S4-ADL3.test.csv@17.out,0.0254831530904831
OPPORTUNITY/S1-ADL2.test.csv@111.out,0.025674543382490447
OPPORTUNITY/S1-ADL5.test.csv@77.out,0.2564674518906662
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.038222018333017145
OPPORTUNITY/S4-ADL5.test.csv@89.out,0.21531037137582876
OPPORTUNITY/S3-ADL3.test.csv@53.out,0.02971479249996103
OPPORTUNITY/S3-ADL4.test.csv@80.out,0.043497600060060954
OPPORTUNITY/S3-ADL4.test.csv@94.out,0.042474795477481286
OPPORTUNITY/S2-ADL2.test.csv@81.out,0.015478705678927446
OPPORTUNITY/S4-ADL2.test.csv@124.out,0.7361346700142726
OPPORTUNITY/S2-ADL5.test.csv@91.out,0.02187528549749221
OPPORTUNITY/S2-ADL2.test.csv@91.out,0.021716973695371945
OPPORTUNITY/S1-ADL5.test.csv@127.out,0.021434417555761174
OPPORTUNITY/S4-ADL2.test.csv@120.out,0.19922448711419782
OPPORTUNITY/S2-ADL5.test.csv@81.out,0.020618874339494806
OPPORTUNITY/S3-ADL3.test.csv@80.out,0.0318606502677497
OPPORTUNITY/S1-ADL4.test.csv@16.out,0.4062259667023923
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.06278624783319181
