,IFOREST1
OPPORTUNITY/S1-ADL5.test.csv@115.out,0.02401698476136873
OPPORTUNITY/S1-ADL5.test.csv@129.out,0.02569950986895543
OPPORTUNITY/S2-ADL5.test.csv@66.out,0.02157874441276073
OPPORTUNITY/S2-ADL2.test.csv@76.out,0.20873607265336738
OPPORTUNITY/S2-ADL2.test.csv@89.out,0.020367811124170836
OPPORTUNITY/S1-ADL5.test.csv@103.out,0.2747635081314107
OPPORTUNITY/S4-ADL5.test.csv@42.out,0.018315215813160167
OPPORTUNITY/S3-ADL4.test.csv@63.out,0.2962063375912031
OPPORTUNITY/S4-ADL5.test.csv@81.out,0.0189804610701058
OPPORTUNITY/S3-ADL3.test.csv@67.out,0.032513802333246564
OPPORTUNITY/S1-ADL1.test.csv@16.out,0.3415350935923642
OPPORTUNITY/S3-ADL1.test.csv@53.out,0.03779303235007886
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.021641200976257626
OPPORTUNITY/S3-ADL5.test.csv@104.out,0.12107672412567173
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.02149057614685188
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.031173887215306183
OPPORTUNITY/S1-ADL2.test.csv@85.out,0.024934472730996048
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.02155974053268646
OPPORTUNITY/S1-ADL2.test.csv@124.out,0.1346129799038105
OPPORTUNITY/S1-ADL2.test.csv@130.out,0.029299120405240964
OPPORTUNITY/S1-ADL2.test.csv@52.out,0.25763366573181407
OPPORTUNITY/S1-ADL5.test.csv@42.out,0.022121033263518594
OPPORTUNITY/S3-ADL1.test.csv@52.out,0.27196474808926174
OPPORTUNITY/S3-ADL3.test.csv@66.out,0.03130711005236541
OPPORTUNITY/S4-ADL5.test.csv@94.out,0.017418727629378752
OPPORTUNITY/S2-ADL5.test.csv@98.out,0.022098511991815558
OPPORTUNITY/S1-ADL5.test.csv@116.out,0.025524428819123025
OPPORTUNITY/S2-ADL2.test.csv@77.out,0.0842021804212528
OPPORTUNITY/S4-ADL1.test.csv@16.out,0.357458256690918
OPPORTUNITY/S1-ADL5.test.csv@106.out,0.024572092789362718
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.02471346890164975
OPPORTUNITY/S2-ADL2.test.csv@98.out,0.018901831024079455
OPPORTUNITY/S4-ADL5.test.csv@53.out,0.01655478272537253
OPPORTUNITY/S3-ADL4.test.csv@66.out,0.042205975049159045
OPPORTUNITY/S3-ADL1.test.csv@42.out,0.04041043799589127
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.09939718026676334
OPPORTUNITY/S1-ADL2.test.csv@120.out,0.19927324413208855
OPPORTUNITY/S1-ADL2.test.csv@42.out,0.02516920802964895
OPPORTUNITY/S1-ADL2.test.csv@108.out,0.1259039346770117
OPPORTUNITY/S4-ADL5.test.csv@127.out,0.02000750785249321
OPPORTUNITY/S1-ADL5.test.csv@52.out,0.2420990959051181
OPPORTUNITY/S1-ADL2.test.csv@81.out,0.02350076440893456
OPPORTUNITY/S1-ADL5.test.csv@90.out,0.029413618198029654
OPPORTUNITY/S1-ADL2.test.csv@80.out,0.023591071853056367
OPPORTUNITY/S1-ADL2.test.csv@94.out,0.023681886175986454
OPPORTUNITY/S1-ADL5.test.csv@47.out,0.02389289419965098
OPPORTUNITY/S4-ADL5.test.csv@132.out,0.02043331466590157
OPPORTUNITY/S1-ADL5.test.csv@53.out,0.021530573656106878
OPPORTUNITY/S4-ADL5.test.csv@126.out,0.08574686751230608
OPPORTUNITY/S1-ADL2.test.csv@109.out,0.13832136944553775
OPPORTUNITY/S3-ADL1.test.csv@80.out,0.04112609387605836
OPPORTUNITY/S3-ADL4.test.csv@67.out,0.04455275734738158
OPPORTUNITY/S4-ADL5.test.csv@91.out,0.33391902987828015
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.018949092474745872
OPPORTUNITY/S3-ADL3.test.csv@63.out,0.2917954757384483
OPPORTUNITY/S4-ADL5.test.csv@52.out,0.31488181894268574
OPPORTUNITY/S4-ADL2.test.csv@42.out,0.020432737870997884
OPPORTUNITY/S1-ADL5.test.csv@113.out,0.02571064700588767
OPPORTUNITY/S2-ADL5.test.csv@89.out,0.03392403448028122
OPPORTUNITY/S4-ADL2.test.csv@128.out,0.021415743602024955
OPPORTUNITY/S2-ADL2.test.csv@66.out,0.01693032833546756
OPPORTUNITY/S1-ADL5.test.csv@111.out,0.02423097627519459
OPPORTUNITY/S1-ADL1.test.csv@38.out,0.4191865540206472
OPPORTUNITY/S3-ADL1.test.csv@55.out,0.038707954844082494
OPPORTUNITY/S1-ADL5.test.csv@79.out,0.021430848594463228
OPPORTUNITY/S4-ADL5.test.csv@118.out,0.06819263463676044
OPPORTUNITY/S1-ADL2.test.csv@55.out,0.024091788086337648
OPPORTUNITY/S4-ADL5.test.csv@130.out,0.020237217025407327
OPPORTUNITY/S1-ADL5.test.csv@45.out,0.061769860829033865
OPPORTUNITY/S4-ADL5.test.csv@124.out,0.2156596260676926
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.3282501293443385
OPPORTUNITY/S1-ADL2.test.csv@96.out,0.02275128549709873
OPPORTUNITY/S1-ADL5.test.csv@92.out,0.021455514820653478
OPPORTUNITY/S1-ADL5.test.csv@93.out,0.021529917647111485
OPPORTUNITY/S3-ADL5.test.csv@103.out,0.23683599743296274
OPPORTUNITY/S4-ADL5.test.csv@125.out,0.05259356233149441
OPPORTUNITY/S1-ADL2.test.csv@68.out,0.02370095926630508
OPPORTUNITY/S1-ADL5.test.csv@44.out,0.4417488110609178
OPPORTUNITY/S4-ADL5.test.csv@131.out,0.019833847657482615
OPPORTUNITY/S1-ADL2.test.csv@54.out,0.02394110663975424
OPPORTUNITY/S1-ADL5.test.csv@78.out,0.1898041313343114
OPPORTUNITY/S1-ADL2.test.csv@122.out,0.027338030172613294
OPPORTUNITY/S3-ADL1.test.csv@40.out,0.04011929383141572
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.038265444746091434
OPPORTUNITY/S3-ADL1.test.csv@68.out,0.04048775037527048
OPPORTUNITY/S2-ADL4.test.csv@38.out,0.44041845127754004
OPPORTUNITY/S4-ADL5.test.csv@92.out,0.017067456193426197
OPPORTUNITY/S4-ADL5.test.csv@79.out,0.017013999401373978
OPPORTUNITY/S1-ADL5.test.csv@104.out,0.2640216955491637
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.15301508539798594
OPPORTUNITY/S2-ADL2.test.csv@65.out,0.12374559264014652
OPPORTUNITY/S4-ADL1.test.csv@38.out,0.39603208285797337
OPPORTUNITY/S4-ADL1.test.csv@77.out,0.08690537101262956
OPPORTUNITY/S1-ADL4.test.csv@115.out,0.02038777678892513
OPPORTUNITY/S3-ADL3.test.csv@120.out,0.2942934423644131
OPPORTUNITY/S3-ADL3.test.csv@108.out,0.1687257790116242
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.2638388046490954
OPPORTUNITY/S4-ADL2.test.csv@32.out,0.14472115753803919
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.022283063135429406
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.15726023820520416
OPPORTUNITY/S1-ADL3.test.csv@81.out,0.021399112097313697
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.10856392006220571
OPPORTUNITY/S1-ADL1.test.csv@76.out,0.40170968596221185
OPPORTUNITY/S2-ADL2.test.csv@103.out,0.3417843867974503
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.015992998503175183
OPPORTUNITY/S1-ADL1.test.csv@89.out,0.03716906906320132
OPPORTUNITY/S2-ADL1.test.csv@109.out,0.10926713802504309
OPPORTUNITY/S4-ADL4.test.csv@120.out,0.15874992090179466
OPPORTUNITY/S3-ADL5.test.csv@66.out,0.031103091034956377
OPPORTUNITY/S4-ADL4.test.csv@108.out,0.1329360001490323
OPPORTUNITY/S1-ADL3.test.csv@127.out,0.023873279142667948
OPPORTUNITY/S4-ADL3.test.csv@81.out,0.02924015285135241
OPPORTUNITY/S3-ADL2.test.csv@63.out,0.28145404515880384
OPPORTUNITY/S1-ADL3.test.csv@132.out,0.02563072337891721
OPPORTUNITY/S1-ADL3.test.csv@126.out,0.034345709645926904
OPPORTUNITY/S2-ADL1.test.csv@120.out,0.1631353329408303
OPPORTUNITY/S2-ADL1.test.csv@108.out,0.13052589427942365
OPPORTUNITY/S3-ADL5.test.csv@67.out,0.0326372135553974
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.029291566672215382
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.021348895091947304
OPPORTUNITY/S2-ADL3.test.csv@66.out,0.015625699230734213
OPPORTUNITY/S1-ADL1.test.csv@77.out,0.055879472890765336
OPPORTUNITY/S2-ADL4.test.csv@76.out,0.2649893549626103
OPPORTUNITY/S1-ADL3.test.csv@80.out,0.021449001095694368
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.021483377918953248
OPPORTUNITY/S3-ADL4.test.csv@16.out,0.35638409713915764
OPPORTUNITY/S1-ADL4.test.csv@90.out,0.02469075827807725
OPPORTUNITY/S4-ADL2.test.csv@33.out,0.03531272761735
OPPORTUNITY/S4-ADL5.test.csv@6.out,0.4475803624457928
OPPORTUNITY/S1-ADL4.test.csv@53.out,0.016261968760345774
OPPORTUNITY/S3-ADL3.test.csv@109.out,0.20608367922912274
OPPORTUNITY/S1-ADL4.test.csv@114.out,0.019403175546560635
OPPORTUNITY/S4-ADL2.test.csv@31.out,0.08289879130927538
OPPORTUNITY/S1-ADL4.test.csv@79.out,0.0162409104772411
OPPORTUNITY/S1-ADL3.test.csv@55.out,0.021634474336517943
OPPORTUNITY/S4-ADL5.test.csv@4.out,0.08996211049765178
OPPORTUNITY/S1-ADL4.test.csv@92.out,0.016515409100866588
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.3175171292425203
OPPORTUNITY/S1-ADL3.test.csv@82.out,0.2910016141974698
OPPORTUNITY/S1-ADL3.test.csv@130.out,0.024647174971375665
OPPORTUNITY/S1-ADL3.test.csv@124.out,0.15777841733431097
OPPORTUNITY/S1-ADL3.test.csv@125.out,0.0996650086296739
OPPORTUNITY/S1-ADL3.test.csv@131.out,0.024189247276099037
OPPORTUNITY/S4-ADL4.test.csv@92.out,0.021367985448031996
OPPORTUNITY/S1-ADL3.test.csv@119.out,0.14195270344528563
OPPORTUNITY/S3-ADL4.test.csv@110.out,0.08889541024417927
OPPORTUNITY/S2-ADL2.test.csv@101.out,0.019943855579639822
OPPORTUNITY/S1-ADL3.test.csv@83.out,0.025691427104236685
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.016272636161926732
OPPORTUNITY/S1-ADL3.test.csv@54.out,0.022130752535329742
OPPORTUNITY/S4-ADL5.test.csv@5.out,0.3940725615100938
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.02176594376370099
OPPORTUNITY/S1-ADL4.test.csv@78.out,0.10263466080062694
OPPORTUNITY/S1-ADL3.test.csv@68.out,0.02160748705693745
OPPORTUNITY/S1-ADL4.test.csv@103.out,0.1957076096710547
OPPORTUNITY/S2-ADL2.test.csv@38.out,0.5247687915474374
OPPORTUNITY/S3-ADL3.test.csv@126.out,0.22049058299763616
OPPORTUNITY/S1-ADL4.test.csv@68.out,0.016314485722404244
OPPORTUNITY/S1-ADL3.test.csv@78.out,0.29691474683606656
OPPORTUNITY/S1-ADL4.test.csv@40.out,0.016689958897015543
OPPORTUNITY/S1-ADL4.test.csv@54.out,0.01672802856235814
OPPORTUNITY/S1-ADL3.test.csv@93.out,0.021612384930562906
OPPORTUNITY/S1-ADL4.test.csv@83.out,0.020009041608375768
OPPORTUNITY/S1-ADL3.test.csv@121.out,0.023673653503775417
OPPORTUNITY/S1-ADL3.test.csv@109.out,0.15572449068839073
OPPORTUNITY/S4-ADL4.test.csv@133.out,0.08218760356719089
OPPORTUNITY/S1-ADL3.test.csv@108.out,0.1270467547612789
OPPORTUNITY/S1-ADL3.test.csv@120.out,0.22870998850494392
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.05469851631309546
OPPORTUNITY/S1-ADL5.test.csv@18.out,0.23151007093449516
OPPORTUNITY/S2-ADL2.test.csv@104.out,0.22047966123313148
OPPORTUNITY/S2-ADL2.test.csv@110.out,0.10046095418609356
OPPORTUNITY/S1-ADL4.test.csv@96.out,0.015924533197656975
OPPORTUNITY/S1-ADL4.test.csv@82.out,0.35377089446285126
OPPORTUNITY/S3-ADL4.test.csv@38.out,0.3695527169665075
OPPORTUNITY/S4-ADL5.test.csv@31.out,0.3263003978007888
OPPORTUNITY/S1-ADL3.test.csv@45.out,0.022421369633449706
OPPORTUNITY/S1-ADL4.test.csv@112.out,0.020246244643571835
OPPORTUNITY/S1-ADL4.test.csv@110.out,0.13453145871339053
OPPORTUNITY/S1-ADL4.test.csv@104.out,0.24780836542935986
OPPORTUNITY/S1-ADL3.test.csv@53.out,0.02160534031716931
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.02379772595125451
OPPORTUNITY/S1-ADL4.test.csv@94.out,0.01622946456560609
OPPORTUNITY/S1-ADL4.test.csv@80.out,0.01633150581854821
OPPORTUNITY/S2-ADL3.test.csv@76.out,0.2106276266218137
OPPORTUNITY/S2-ADL4.test.csv@66.out,0.012768184612039485
OPPORTUNITY/S2-ADL3.test.csv@89.out,0.019193217465911936
OPPORTUNITY/S4-ADL4.test.csv@6.out,0.34428193069336904
OPPORTUNITY/S3-ADL4.test.csv@103.out,0.3355231677667685
OPPORTUNITY/S4-ADL4.test.csv@42.out,0.024998555964672296
OPPORTUNITY/S2-ADL1.test.csv@124.out,0.17156972775110002
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.023234389075464823
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.37394907518899817
OPPORTUNITY/S4-ADL4.test.csv@81.out,0.022903909732327712
OPPORTUNITY/S4-ADL4.test.csv@124.out,0.2010260030653783
OPPORTUNITY/S4-ADL4.test.csv@94.out,0.021983940092671576
OPPORTUNITY/S2-ADL1.test.csv@119.out,0.11853348213578814
OPPORTUNITY/S4-ADL4.test.csv@118.out,0.14431887368003132
OPPORTUNITY/S4-ADL3.test.csv@53.out,0.02547796464298606
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.012825818127649886
OPPORTUNITY/S1-ADL1.test.csv@66.out,0.012893021795422394
OPPORTUNITY/S2-ADL3.test.csv@77.out,0.12215439867059948
OPPORTUNITY/S1-ADL4.test.csv@95.out,0.10408357814825454
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.03906322753532018
OPPORTUNITY/S1-ADL4.test.csv@42.out,0.017212399310516643
OPPORTUNITY/S4-ADL5.test.csv@32.out,0.08114886358293846
OPPORTUNITY/S1-ADL3.test.csv@52.out,0.31178440777390487
OPPORTUNITY/S1-ADL4.test.csv@111.out,0.02039109737675349
OPPORTUNITY/S1-ADL4.test.csv@108.out,0.11689272877809187
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.022810398583097455
OPPORTUNITY/S1-ADL4.test.csv@120.out,0.2211175094466865
OPPORTUNITY/S4-ADL5.test.csv@17.out,0.02058715972967872
OPPORTUNITY/S1-ADL3.test.csv@77.out,0.22977243140130635
OPPORTUNITY/S1-ADL4.test.csv@98.out,0.024784697186872654
OPPORTUNITY/S2-ADL3.test.csv@52.out,0.3620205965247143
OPPORTUNITY/S1-ADL1.test.csv@80.out,0.01323844478245956
OPPORTUNITY/S1-ADL1.test.csv@94.out,0.012483579669721988
OPPORTUNITY/S2-ADL4.test.csv@81.out,0.012347868783655213
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.017300399344412215
OPPORTUNITY/S1-ADL5.test.csv@16.out,0.3521457148993301
OPPORTUNITY/S3-ADL5.test.csv@53.out,0.030936195411908115
OPPORTUNITY/S1-ADL3.test.csv@112.out,0.02561337571906291
OPPORTUNITY/S1-ADL5.test.csv@17.out,0.0697935761722807
OPPORTUNITY/S3-ADL4.test.csv@126.out,0.2729602623063752
OPPORTUNITY/S3-ADL4.test.csv@132.out,0.05420024192352752
OPPORTUNITY/S1-ADL1.test.csv@95.out,0.2557915903808757
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.012352827804074469
OPPORTUNITY/S2-ADL4.test.csv@94.out,0.012368615352417872
OPPORTUNITY/S1-ADL1.test.csv@81.out,0.01225250351650084
OPPORTUNITY/S2-ADL3.test.csv@53.out,0.014998404138842781
OPPORTUNITY/S1-ADL1.test.csv@42.out,0.013960038926135676
OPPORTUNITY/S1-ADL3.test.csv@89.out,0.024454556171489127
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.22106763403237054
OPPORTUNITY/S4-ADL5.test.csv@16.out,0.45142243123910775
OPPORTUNITY/S1-ADL4.test.csv@66.out,0.016251806477487807
OPPORTUNITY/S1-ADL4.test.csv@109.out,0.12284004688496399
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.240183457150574
OPPORTUNITY/S4-ADL3.test.csv@118.out,0.11793039553813439
OPPORTUNITY/S4-ADL2.test.csv@38.out,0.4156050179810889
OPPORTUNITY/S2-ADL2.test.csv@109.out,0.1233090212982582
OPPORTUNITY/S2-ADL3.test.csv@79.out,0.014687353064833632
OPPORTUNITY/S2-ADL4.test.csv@55.out,0.012914724879140615
OPPORTUNITY/S2-ADL4.test.csv@96.out,0.017760206331028774
OPPORTUNITY/S2-ADL3.test.csv@92.out,0.01535069006605863
OPPORTUNITY/S3-ADL4.test.csv@124.out,0.127172342345443
OPPORTUNITY/S3-ADL4.test.csv@130.out,0.053015430593595946
OPPORTUNITY/S3-ADL5.test.csv@93.out,0.03741880903857304
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.17265263831805558
OPPORTUNITY/S1-ADL3.test.csv@111.out,0.02422526374900089
OPPORTUNITY/S2-ADL1.test.csv@103.out,0.2760994024270392
OPPORTUNITY/S3-ADL2.test.csv@54.out,0.028589128346069772
OPPORTUNITY/S2-ADL1.test.csv@102.out,0.16438132287207638
OPPORTUNITY/S3-ADL2.test.csv@55.out,0.030486439997450408
OPPORTUNITY/S1-ADL3.test.csv@104.out,0.2543193493530076
OPPORTUNITY/S1-ADL3.test.csv@110.out,0.15829222449953398
OPPORTUNITY/S3-ADL5.test.csv@51.out,0.3131068308683611
OPPORTUNITY/S3-ADL4.test.csv@125.out,0.1305675594533232
OPPORTUNITY/S2-ADL3.test.csv@93.out,0.014770052890822345
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.3423038612433442
OPPORTUNITY/S2-ADL4.test.csv@68.out,0.01314291248902798
OPPORTUNITY/S2-ADL2.test.csv@120.out,0.1372754335208245
OPPORTUNITY/S2-ADL4.test.csv@54.out,0.013632341260076453
OPPORTUNITY/S2-ADL3.test.csv@78.out,0.2058639289542117
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.16966238149741839
OPPORTUNITY/S1-ADL3.test.csv@49.out,0.03321788340556206
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.4674678352596528
OPPORTUNITY/S4-ADL1.test.csv@68.out,0.02220804132824268
OPPORTUNITY/S4-ADL1.test.csv@40.out,0.021301272845341838
OPPORTUNITY/S4-ADL5.test.csv@39.out,0.8497945263005966
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.015236155690563686
OPPORTUNITY/S2-ADL4.test.csv@78.out,0.25959757400145644
OPPORTUNITY/S2-ADL2.test.csv@124.out,0.13392066714175888
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.016627275848563227
OPPORTUNITY/S1-ADL1.test.csv@79.out,0.012239222643149016
OPPORTUNITY/S2-ADL3.test.csv@68.out,0.015478402701527333
OPPORTUNITY/S2-ADL4.test.csv@93.out,0.012479311802971361
OPPORTUNITY/S3-ADL4.test.csv@109.out,0.16981902848689343
OPPORTUNITY/S1-ADL5.test.csv@38.out,0.40213821007487066
OPPORTUNITY/S1-ADL3.test.csv@114.out,0.02602075199824423
OPPORTUNITY/S3-ADL2.test.csv@51.out,0.24223890761907632
OPPORTUNITY/S1-ADL3.test.csv@128.out,0.024959991371447065
OPPORTUNITY/S3-ADL5.test.csv@55.out,0.031404916668171495
OPPORTUNITY/S3-ADL5.test.csv@54.out,0.03213350744440182
OPPORTUNITY/S1-ADL3.test.csv@129.out,0.02542448865536455
OPPORTUNITY/S3-ADL2.test.csv@50.out,0.3015275805001095
OPPORTUNITY/S3-ADL5.test.csv@68.out,0.031885649530228016
OPPORTUNITY/S1-ADL3.test.csv@115.out,0.023855061956896705
OPPORTUNITY/S3-ADL4.test.csv@120.out,0.34515956478087895
OPPORTUNITY/S1-ADL5.test.csv@39.out,0.272557034900122
OPPORTUNITY/S3-ADL4.test.csv@108.out,0.1763077997598557
OPPORTUNITY/S2-ADL4.test.csv@92.out,0.012965562738264822
OPPORTUNITY/S1-ADL1.test.csv@93.out,0.012845083880027175
OPPORTUNITY/S2-ADL3.test.csv@96.out,0.020443304859547325
OPPORTUNITY/S2-ADL2.test.csv@119.out,0.28486086309859476
OPPORTUNITY/S2-ADL3.test.csv@55.out,0.016240826162561055
OPPORTUNITY/S2-ADL2.test.csv@125.out,0.09388437460380915
OPPORTUNITY/S1-ADL1.test.csv@78.out,0.6246813519615114
OPPORTUNITY/S2-ADL4.test.csv@79.out,0.012441568033357601
OPPORTUNITY/S4-ADL5.test.csv@38.out,0.5554741578805236
OPPORTUNITY/S4-ADL3.test.csv@120.out,0.19690528396559578
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.09308649964889287
OPPORTUNITY/S1-ADL4.test.csv@127.out,0.019621089346178195
OPPORTUNITY/S4-ADL3.test.csv@108.out,0.12719271543488223
OPPORTUNITY/S3-ADL3.test.csv@104.out,0.15436564569892422
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.36774492752228644
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.3045553240696217
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.027777762369175937
OPPORTUNITY/S2-ADL3.test.csv@94.out,0.014788417820899534
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.014468744674876105
OPPORTUNITY/S1-ADL3.test.csv@103.out,0.1840388563017738
OPPORTUNITY/S3-ADL5.test.csv@42.out,0.034505999304350034
OPPORTUNITY/S4-ADL4.test.csv@104.out,0.0902583324271875
OPPORTUNITY/S2-ADL1.test.csv@110.out,0.11868374784441861
OPPORTUNITY/S2-ADL1.test.csv@104.out,0.30422791305522073
OPPORTUNITY/S3-ADL2.test.csv@53.out,0.028330163251994635
OPPORTUNITY/S1-ADL1.test.csv@90.out,0.044365650785016364
OPPORTUNITY/S2-ADL3.test.csv@81.out,0.01472046181207193
OPPORTUNITY/S2-ADL2.test.csv@126.out,0.04540638470040712
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.018945301444868935
OPPORTUNITY/S1-ADL4.test.csv@77.out,0.2013083686451047
OPPORTUNITY/S4-ADL2.test.csv@17.out,0.017704673255515595
OPPORTUNITY/S1-ADL3.test.csv@67.out,0.022275859311623132
OPPORTUNITY/S1-ADL4.test.csv@124.out,0.11463882474676042
OPPORTUNITY/S2-ADL2.test.csv@68.out,0.030077450785561077
OPPORTUNITY/S2-ADL5.test.csv@78.out,0.10039659941635613
OPPORTUNITY/S2-ADL2.test.csv@40.out,0.01572148684583734
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.017874223579809598
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.15637521389109654
OPPORTUNITY/S2-ADL5.test.csv@93.out,0.020345532681186777
OPPORTUNITY/S3-ADL3.test.csv@92.out,0.03311576959029345
OPPORTUNITY/S3-ADL4.test.csv@55.out,0.04229763197997786
OPPORTUNITY/S3-ADL3.test.csv@51.out,0.10743010135365855
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.04807492752389049
OPPORTUNITY/S4-ADL5.test.csv@128.out,0.02025274572740479
OPPORTUNITY/S1-ADL5.test.csv@49.out,0.03770560296858871
OPPORTUNITY/S3-ADL5.test.csv@126.out,0.27597329662249875
OPPORTUNITY/S4-ADL5.test.csv@129.out,0.020108314829079845
OPPORTUNITY/S3-ADL1.test.csv@58.out,0.22312889458720883
OPPORTUNITY/S3-ADL4.test.csv@68.out,0.04321933455113436
OPPORTUNITY/S3-ADL3.test.csv@50.out,0.1714508036793873
OPPORTUNITY/S3-ADL4.test.csv@54.out,0.04258676202681197
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.045421894505950626
OPPORTUNITY/S1-ADL4.test.csv@39.out,0.15128576337993627
OPPORTUNITY/S2-ADL2.test.csv@96.out,0.018880469202248087
OPPORTUNITY/S1-ADL5.test.csv@120.out,0.2725038190514809
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.02086139740628863
OPPORTUNITY/S4-ADL2.test.csv@127.out,0.020384216360066452
OPPORTUNITY/S1-ADL5.test.csv@108.out,0.14190859781470502
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.02067258578968545
OPPORTUNITY/S2-ADL5.test.csv@79.out,0.020974600062033378
OPPORTUNITY/S2-ADL5.test.csv@53.out,0.02148467850211942
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.02021810106398704
OPPORTUNITY/S2-ADL5.test.csv@90.out,0.04103875423805919
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.11194495528605727
OPPORTUNITY/S1-ADL5.test.csv@122.out,0.023144802718651616
OPPORTUNITY/S2-ADL2.test.csv@94.out,0.015170818426547305
OPPORTUNITY/S4-ADL2.test.csv@119.out,0.1695761988925706
OPPORTUNITY/S4-ADL5.test.csv@77.out,0.07099299612227347
OPPORTUNITY/S3-ADL4.test.csv@81.out,0.04473012189590746
OPPORTUNITY/S3-ADL4.test.csv@56.out,0.05108913312322933
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.04478097541846385
OPPORTUNITY/S3-ADL3.test.csv@52.out,0.5063607022327337
OPPORTUNITY/S3-ADL1.test.csv@66.out,0.03843330653693175
OPPORTUNITY/S1-ADL5.test.csv@76.out,0.14448547208811527
OPPORTUNITY/S1-ADL2.test.csv@110.out,0.1359899583317833
OPPORTUNITY/S4-ADL3.test.csv@16.out,0.32024190671427977
OPPORTUNITY/S1-ADL2.test.csv@104.out,0.22370154950180351
OPPORTUNITY/S1-ADL5.test.csv@89.out,0.02836893915808921
OPPORTUNITY/S3-ADL5.test.csv@124.out,0.143888534250301
OPPORTUNITY/S1-ADL2.test.csv@67.out,0.024026662094870487
OPPORTUNITY/S4-ADL3.test.csv@17.out,0.027413747485280606
OPPORTUNITY/S1-ADL2.test.csv@111.out,0.028110985961799874
OPPORTUNITY/S1-ADL5.test.csv@77.out,0.18690587154629615
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.03998227185269598
OPPORTUNITY/S4-ADL5.test.csv@89.out,0.16194230366427761
OPPORTUNITY/S3-ADL3.test.csv@53.out,0.030772695347210985
OPPORTUNITY/S3-ADL4.test.csv@80.out,0.04507794351170478
OPPORTUNITY/S3-ADL4.test.csv@94.out,0.04518063260635855
OPPORTUNITY/S2-ADL2.test.csv@81.out,0.015880878912484946
OPPORTUNITY/S4-ADL2.test.csv@124.out,0.20733532810293182
OPPORTUNITY/S2-ADL5.test.csv@91.out,0.02565725666770061
OPPORTUNITY/S2-ADL2.test.csv@91.out,0.028948650124416022
OPPORTUNITY/S1-ADL5.test.csv@127.out,0.024890658902584125
OPPORTUNITY/S4-ADL2.test.csv@120.out,0.1518490121201724
OPPORTUNITY/S2-ADL5.test.csv@81.out,0.02093831763787566
OPPORTUNITY/S3-ADL3.test.csv@80.out,0.03294419985211376
OPPORTUNITY/S1-ADL4.test.csv@16.out,0.33085290789859284
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.07267575065529443
