,TRUE_ORACLE-100
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.8026205746447641
OPPORTUNITY/S1-ADL2.test.csv@85.out,0.3875559101645764
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.5218713743689443
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.5218713743689443
OPPORTUNITY/S1-ADL2.test.csv@93.out,0.736018414520249
OPPORTUNITY/S1-ADL2.test.csv@94.out,0.6981017528941516
OPPORTUNITY/S1-ADL2.test.csv@96.out,0.5265320628927812
OPPORTUNITY/S1-ADL3.test.csv@103.out,0.5902064768263713
OPPORTUNITY/S1-ADL3.test.csv@104.out,0.8428259586726399
OPPORTUNITY/S1-ADL3.test.csv@108.out,0.4061367688477941
OPPORTUNITY/S1-ADL3.test.csv@109.out,0.3146310316934771
OPPORTUNITY/S1-ADL3.test.csv@110.out,0.5107701664106702
OPPORTUNITY/S1-ADL3.test.csv@111.out,0.1883547952638601
OPPORTUNITY/S1-ADL3.test.csv@112.out,0.2072804685694756
OPPORTUNITY/S1-ADL3.test.csv@114.out,0.2107440964873914
OPPORTUNITY/S1-ADL3.test.csv@115.out,0.1644707889443435
OPPORTUNITY/S1-ADL3.test.csv@119.out,0.8747633560633412
OPPORTUNITY/S1-ADL3.test.csv@120.out,0.4766863278069124
OPPORTUNITY/S1-ADL3.test.csv@121.out,0.1231761990803484
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.137824673134436
OPPORTUNITY/S1-ADL3.test.csv@124.out,0.9866914329503972
OPPORTUNITY/S1-ADL3.test.csv@125.out,0.2561143195723314
OPPORTUNITY/S1-ADL3.test.csv@126.out,0.3702859975032568
OPPORTUNITY/S1-ADL3.test.csv@127.out,0.2784635448708603
OPPORTUNITY/S1-ADL3.test.csv@128.out,0.1599989046354305
OPPORTUNITY/S1-ADL3.test.csv@129.out,0.1601121239716081
OPPORTUNITY/S1-ADL3.test.csv@130.out,0.1786923587347516
OPPORTUNITY/S1-ADL3.test.csv@131.out,0.2609248124935381
OPPORTUNITY/S1-ADL3.test.csv@132.out,0.1636084444287473
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.7069161080087821
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.7176194750009636
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.583821829289084
OPPORTUNITY/S1-ADL3.test.csv@45.out,0.5199083048709191
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.1228670502864888
OPPORTUNITY/S1-ADL3.test.csv@49.out,0.5199083048709191
OPPORTUNITY/S1-ADL3.test.csv@52.out,0.6223745599315812
OPPORTUNITY/S1-ADL3.test.csv@53.out,0.570636756885661
OPPORTUNITY/S1-ADL3.test.csv@54.out,0.6574085260733809
OPPORTUNITY/S1-ADL3.test.csv@55.out,0.6778783301904039
OPPORTUNITY/S1-ADL3.test.csv@67.out,0.3649035315226061
OPPORTUNITY/S1-ADL3.test.csv@68.out,0.5685110962634304
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.5770214947355403
OPPORTUNITY/S1-ADL3.test.csv@77.out,0.5810288501617159
OPPORTUNITY/S1-ADL3.test.csv@78.out,0.3909167331987284
OPPORTUNITY/S1-ADL3.test.csv@80.out,0.6994402224196798
OPPORTUNITY/S1-ADL3.test.csv@81.out,0.7219752992173885
OPPORTUNITY/S1-ADL3.test.csv@82.out,0.9244661310421444
OPPORTUNITY/S1-ADL3.test.csv@83.out,0.6294827479783243
OPPORTUNITY/S1-ADL3.test.csv@89.out,0.4635240354705873
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.2797638528147327
OPPORTUNITY/S1-ADL3.test.csv@93.out,0.6670111319229911
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.5955999694610374
OPPORTUNITY/S1-ADL4.test.csv@103.out,0.8393058216960605
OPPORTUNITY/S1-ADL4.test.csv@104.out,0.9407296896305408
OPPORTUNITY/S1-ADL4.test.csv@108.out,0.895994256548868
OPPORTUNITY/S1-ADL4.test.csv@109.out,0.6890927113430548
OPPORTUNITY/S1-ADL4.test.csv@110.out,0.6690346719169469
OPPORTUNITY/S1-ADL4.test.csv@111.out,0.0868890030495194
OPPORTUNITY/S1-ADL4.test.csv@112.out,0.231304853564224
OPPORTUNITY/S1-ADL4.test.csv@114.out,0.2299461066932023
OPPORTUNITY/S1-ADL4.test.csv@115.out,0.0816214610425416
OPPORTUNITY/S1-ADL4.test.csv@120.out,0.4568432597539537
OPPORTUNITY/S1-ADL4.test.csv@124.out,0.95403911619014
OPPORTUNITY/S1-ADL4.test.csv@127.out,0.1005255017934412
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.6793781638877421
OPPORTUNITY/S1-ADL4.test.csv@16.out,0.8177186442248918
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.1706433532767441
OPPORTUNITY/S1-ADL4.test.csv@18.out,0.26905641468637
OPPORTUNITY/S1-ADL4.test.csv@39.out,0.2791131029386072
OPPORTUNITY/S1-ADL4.test.csv@40.out,0.5662811223525338
OPPORTUNITY/S1-ADL4.test.csv@42.out,0.6144675901539065
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.643388961844714
OPPORTUNITY/S1-ADL4.test.csv@53.out,0.5787136032274354
OPPORTUNITY/S1-ADL4.test.csv@54.out,0.5885234330115382
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.1273032356863082
OPPORTUNITY/S1-ADL4.test.csv@66.out,0.4740786411972422
OPPORTUNITY/S1-ADL4.test.csv@68.out,0.7074136734197307
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.7502098296910146
OPPORTUNITY/S1-ADL4.test.csv@77.out,0.5847022990813946
OPPORTUNITY/S1-ADL4.test.csv@78.out,0.3219302366368836
OPPORTUNITY/S1-ADL4.test.csv@79.out,0.592646430205226
OPPORTUNITY/S1-ADL4.test.csv@80.out,0.7721173751414857
OPPORTUNITY/S1-ADL4.test.csv@82.out,0.9921532532463072
OPPORTUNITY/S1-ADL4.test.csv@83.out,0.7657559419943967
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.4004645772804748
OPPORTUNITY/S1-ADL4.test.csv@90.out,0.5152914551348706
OPPORTUNITY/S1-ADL4.test.csv@92.out,0.5100792738760198
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.7783526605779507
OPPORTUNITY/S1-ADL4.test.csv@94.out,0.7140687363942286
OPPORTUNITY/S1-ADL4.test.csv@95.out,0.6541907364471624
OPPORTUNITY/S1-ADL4.test.csv@96.out,0.2808659738235276
OPPORTUNITY/S1-ADL4.test.csv@98.out,0.1666533278722866
OPPORTUNITY/S1-ADL5.test.csv@103.out,0.776029076136548
OPPORTUNITY/S1-ADL5.test.csv@104.out,0.9491150442477876
OPPORTUNITY/S1-ADL5.test.csv@106.out,0.1647830881920886
OPPORTUNITY/S1-ADL5.test.csv@108.out,0.5164581649890052
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.95413870246085
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.9673829623944744
OPPORTUNITY/S1-ADL5.test.csv@111.out,0.2372046488926414
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.1718765282665992
OPPORTUNITY/S1-ADL5.test.csv@113.out,0.1172807841233389
OPPORTUNITY/S1-ADL5.test.csv@114.out,0.170997359453201
OPPORTUNITY/S1-ADL5.test.csv@115.out,0.2461118965456538
OPPORTUNITY/S1-ADL5.test.csv@116.out,0.1175004332859
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.5129894922100829
OPPORTUNITY/S1-ADL5.test.csv@120.out,0.9694172025389248
OPPORTUNITY/S1-ADL5.test.csv@122.out,0.1671823127088745
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.7360456752538576
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.3550079141691517
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.289912768346251
OPPORTUNITY/S1-ADL5.test.csv@127.out,0.307820628450286
OPPORTUNITY/S1-ADL5.test.csv@128.out,0.2087272363072379
OPPORTUNITY/S1-ADL5.test.csv@129.out,0.1455861027563814
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.2330861187362438
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.3123688400440213
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.1266700549915375
OPPORTUNITY/S1-ADL5.test.csv@16.out,0.7381330162416012
OPPORTUNITY/S1-ADL5.test.csv@17.out,0.2075775602423758
OPPORTUNITY/S1-ADL5.test.csv@18.out,0.2509859880211216
OPPORTUNITY/S1-ADL5.test.csv@38.out,0.6966709742390699
OPPORTUNITY/S1-ADL5.test.csv@39.out,0.5045976964733097
OPPORTUNITY/S1-ADL5.test.csv@40.out,0.7990617778126328
OPPORTUNITY/S1-ADL5.test.csv@41.out,0.5519896172360856
OPPORTUNITY/S1-ADL5.test.csv@42.out,0.7221694203266037
OPPORTUNITY/S1-ADL5.test.csv@44.out,0.8749784094282793
OPPORTUNITY/S1-ADL5.test.csv@45.out,0.7247520920179821
OPPORTUNITY/S1-ADL5.test.csv@47.out,0.1753154394829165
OPPORTUNITY/S1-ADL5.test.csv@49.out,0.2135017541746274
OPPORTUNITY/S1-ADL5.test.csv@52.out,0.6762211585228606
OPPORTUNITY/S1-ADL5.test.csv@53.out,0.5510881826097164
OPPORTUNITY/S1-ADL5.test.csv@54.out,0.5410384749195055
OPPORTUNITY/S1-ADL5.test.csv@55.out,0.6077447423736949
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.5050491989635939
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.4161085979518698
OPPORTUNITY/S1-ADL5.test.csv@68.out,0.807281952950348
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.3459529773346679
OPPORTUNITY/S1-ADL5.test.csv@76.out,0.7918066134361431
OPPORTUNITY/S1-ADL5.test.csv@77.out,0.7991432499493853
OPPORTUNITY/S1-ADL5.test.csv@78.out,0.5359034483026943
OPPORTUNITY/S1-ADL5.test.csv@79.out,0.6510642737759151
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.8833996311945022
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.8215274433126529
OPPORTUNITY/S1-ADL5.test.csv@82.out,0.7515595192666373
OPPORTUNITY/S1-ADL5.test.csv@83.out,0.6082512505605016
OPPORTUNITY/S1-ADL5.test.csv@89.out,0.7015839649656113
OPPORTUNITY/S1-ADL5.test.csv@90.out,0.5947427862777175
OPPORTUNITY/S1-ADL5.test.csv@92.out,0.8871651490342676
OPPORTUNITY/S1-ADL5.test.csv@93.out,0.9406931525230684
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.966843343965644
OPPORTUNITY/S2-ADL1.test.csv@102.out,0.7443630446444149
OPPORTUNITY/S2-ADL1.test.csv@103.out,0.7099254574400585
OPPORTUNITY/S2-ADL1.test.csv@104.out,0.920708255761842
OPPORTUNITY/S2-ADL1.test.csv@108.out,0.6331560151339555
OPPORTUNITY/S2-ADL1.test.csv@109.out,0.5544933126482512
OPPORTUNITY/S2-ADL1.test.csv@110.out,0.685618964202713
OPPORTUNITY/S2-ADL1.test.csv@119.out,0.3534106993004794
OPPORTUNITY/S2-ADL1.test.csv@120.out,0.2835108515499626
OPPORTUNITY/S2-ADL1.test.csv@124.out,0.7241028454317091
OPPORTUNITY/S2-ADL2.test.csv@101.out,0.224987374729968
OPPORTUNITY/S2-ADL2.test.csv@103.out,0.8160276744576113
OPPORTUNITY/S2-ADL2.test.csv@104.out,0.719071547830676
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.6814654297392303
OPPORTUNITY/S2-ADL2.test.csv@109.out,0.8802077558833405
OPPORTUNITY/S2-ADL2.test.csv@110.out,0.5124327683809968
OPPORTUNITY/S2-ADL2.test.csv@119.out,0.651411982482475
OPPORTUNITY/S2-ADL2.test.csv@120.out,0.425199464164941
OPPORTUNITY/S2-ADL2.test.csv@124.out,0.9355232036171004
OPPORTUNITY/S2-ADL2.test.csv@125.out,0.5080400198181765
OPPORTUNITY/S2-ADL2.test.csv@126.out,0.1728588030031965
OPPORTUNITY/S2-ADL2.test.csv@38.out,0.9774885764788996
OPPORTUNITY/S2-ADL2.test.csv@40.out,0.3637755918517363
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.578815968206147
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.4829519892824011
OPPORTUNITY/S2-ADL2.test.csv@65.out,0.2361922387836604
OPPORTUNITY/S2-ADL2.test.csv@66.out,0.5956807868023246
OPPORTUNITY/S2-ADL2.test.csv@68.out,0.3061550049158263
OPPORTUNITY/S2-ADL2.test.csv@76.out,0.6288339255807621
OPPORTUNITY/S2-ADL2.test.csv@77.out,0.1176453567206711
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.3186588857668389
OPPORTUNITY/S2-ADL2.test.csv@81.out,0.385160467725159
OPPORTUNITY/S2-ADL2.test.csv@89.out,0.3910827352696492
OPPORTUNITY/S2-ADL2.test.csv@91.out,0.5136958912326303
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.2968833155254046
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.4151941030669961
OPPORTUNITY/S2-ADL2.test.csv@94.out,0.4139604646771173
OPPORTUNITY/S2-ADL2.test.csv@96.out,0.4960835438390684
OPPORTUNITY/S2-ADL2.test.csv@98.out,0.5136958912326303
OPPORTUNITY/S2-ADL3.test.csv@38.out,0.9512870955394932
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.3030629494982637
OPPORTUNITY/S2-ADL3.test.csv@52.out,0.9411096476853108
OPPORTUNITY/S2-ADL3.test.csv@53.out,0.1828574854348394
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.2622814619251694
OPPORTUNITY/S2-ADL3.test.csv@55.out,0.3753462766589558
OPPORTUNITY/S2-ADL3.test.csv@66.out,0.4045602053701737
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.2034024290923863
OPPORTUNITY/S2-ADL3.test.csv@68.out,0.2529483820819243
OPPORTUNITY/S2-ADL3.test.csv@76.out,0.7776777489740472
OPPORTUNITY/S2-ADL3.test.csv@77.out,0.4626752738010987
OPPORTUNITY/S2-ADL3.test.csv@78.out,0.3671289760027623
OPPORTUNITY/S2-ADL3.test.csv@79.out,0.253507368856759
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.6678248545983912
OPPORTUNITY/S2-ADL3.test.csv@81.out,0.5881865777665627
OPPORTUNITY/S2-ADL3.test.csv@89.out,0.3280825432707397
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.1037555093209006
OPPORTUNITY/S2-ADL3.test.csv@92.out,0.5134331871818262
OPPORTUNITY/S2-ADL3.test.csv@93.out,0.4264347311382001
OPPORTUNITY/S2-ADL3.test.csv@94.out,0.6145639106658906
OPPORTUNITY/S2-ADL3.test.csv@96.out,0.2634293971749687
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.1381122422315928
OPPORTUNITY/S2-ADL4.test.csv@38.out,0.9949793891201006
OPPORTUNITY/S2-ADL4.test.csv@54.out,0.2152305924683822
OPPORTUNITY/S2-ADL4.test.csv@55.out,0.2875312774762096
OPPORTUNITY/S2-ADL4.test.csv@66.out,0.1948780912621233
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.1238032342462676
OPPORTUNITY/S2-ADL4.test.csv@68.out,0.1550663169947525
OPPORTUNITY/S2-ADL4.test.csv@76.out,0.8397470502707062
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.2027943814410941
OPPORTUNITY/S2-ADL4.test.csv@78.out,0.3452227528153107
OPPORTUNITY/S2-ADL4.test.csv@79.out,0.1345532497818209
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.2769901207635845
OPPORTUNITY/S2-ADL4.test.csv@81.out,0.4323503929531488
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.5113699219470224
OPPORTUNITY/S2-ADL4.test.csv@92.out,0.0986302313825541
OPPORTUNITY/S2-ADL4.test.csv@93.out,0.3696922917890179
OPPORTUNITY/S2-ADL4.test.csv@94.out,0.3024689023867672
OPPORTUNITY/S2-ADL4.test.csv@96.out,0.1510819714408878
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.3869988258148302
OPPORTUNITY/S2-ADL5.test.csv@53.out,0.2590223278070305
OPPORTUNITY/S2-ADL5.test.csv@66.out,0.3058443596092258
OPPORTUNITY/S2-ADL5.test.csv@78.out,0.5184913132345427
OPPORTUNITY/S2-ADL5.test.csv@79.out,0.1846349232675667
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.6616476124514713
OPPORTUNITY/S2-ADL5.test.csv@81.out,0.6055836988727059
OPPORTUNITY/S2-ADL5.test.csv@89.out,0.2665643205964995
OPPORTUNITY/S2-ADL5.test.csv@90.out,0.6139036498488692
OPPORTUNITY/S2-ADL5.test.csv@91.out,0.1959334113041867
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.5184913132345427
OPPORTUNITY/S2-ADL5.test.csv@93.out,0.5723212975184595
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.5561435617556637
OPPORTUNITY/S2-ADL5.test.csv@98.out,0.2248854114043162
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.9988498472164492
OPPORTUNITY/S3-ADL1.test.csv@40.out,0.5767416528712139
OPPORTUNITY/S3-ADL1.test.csv@42.out,0.6559413349247233
OPPORTUNITY/S3-ADL1.test.csv@50.out,0.6100509825953724
OPPORTUNITY/S3-ADL1.test.csv@51.out,0.6828629348831841
OPPORTUNITY/S3-ADL1.test.csv@52.out,0.8064072232369189
OPPORTUNITY/S3-ADL1.test.csv@53.out,0.7969031905888189
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.742299962527708
OPPORTUNITY/S3-ADL1.test.csv@55.out,0.7333539732693167
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.6041162735595087
OPPORTUNITY/S3-ADL1.test.csv@58.out,0.9689879323386528
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.5350403570149582
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.5982925876321965
OPPORTUNITY/S3-ADL1.test.csv@66.out,0.5881369615984859
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.5877909018667531
OPPORTUNITY/S3-ADL1.test.csv@68.out,0.5830834369475764
OPPORTUNITY/S3-ADL1.test.csv@80.out,0.5965993508507778
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.6030225085138683
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.374070929535526
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.1975212693623743
OPPORTUNITY/S3-ADL2.test.csv@50.out,0.9154743233126236
OPPORTUNITY/S3-ADL2.test.csv@51.out,0.6940152267209999
OPPORTUNITY/S3-ADL2.test.csv@53.out,0.476371838095355
OPPORTUNITY/S3-ADL2.test.csv@54.out,0.5161968794486547
OPPORTUNITY/S3-ADL2.test.csv@55.out,0.5045361804095999
OPPORTUNITY/S3-ADL2.test.csv@63.out,0.7541194549985097
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.94539800517585
OPPORTUNITY/S3-ADL3.test.csv@104.out,0.8519642010525368
OPPORTUNITY/S3-ADL3.test.csv@108.out,0.9038102113234088
OPPORTUNITY/S3-ADL3.test.csv@109.out,0.9802177544451678
OPPORTUNITY/S3-ADL3.test.csv@120.out,0.9935790989200356
OPPORTUNITY/S3-ADL3.test.csv@126.out,0.980059408290297
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.8679597636393499
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.5902727877194698
OPPORTUNITY/S3-ADL3.test.csv@50.out,0.4891687521106067
OPPORTUNITY/S3-ADL3.test.csv@51.out,0.5983948487761712
OPPORTUNITY/S3-ADL3.test.csv@52.out,0.9679015814573512
OPPORTUNITY/S3-ADL3.test.csv@53.out,0.7856093991835723
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.6038097486481586
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.72335043465599
OPPORTUNITY/S3-ADL3.test.csv@57.out,0.6404730638338771
OPPORTUNITY/S3-ADL3.test.csv@63.out,0.6367828228573956
OPPORTUNITY/S3-ADL3.test.csv@66.out,0.6214104107014534
OPPORTUNITY/S3-ADL3.test.csv@67.out,0.4770697076490237
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.652235533423282
OPPORTUNITY/S3-ADL3.test.csv@71.out,0.6090444610300726
OPPORTUNITY/S3-ADL3.test.csv@80.out,0.6253281953377156
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.5987136261901934
OPPORTUNITY/S3-ADL3.test.csv@92.out,0.6846502432904111
OPPORTUNITY/S3-ADL4.test.csv@103.out,0.8630765288736031
OPPORTUNITY/S3-ADL4.test.csv@108.out,0.2607368394647324
OPPORTUNITY/S3-ADL4.test.csv@109.out,0.2173286608932756
OPPORTUNITY/S3-ADL4.test.csv@110.out,0.1944652815680085
OPPORTUNITY/S3-ADL4.test.csv@120.out,0.9791934109299172
OPPORTUNITY/S3-ADL4.test.csv@124.out,0.3009377106595598
OPPORTUNITY/S3-ADL4.test.csv@125.out,0.3090023426964328
OPPORTUNITY/S3-ADL4.test.csv@126.out,0.9154094214171844
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.2364647704448708
OPPORTUNITY/S3-ADL4.test.csv@130.out,0.2279423060423585
OPPORTUNITY/S3-ADL4.test.csv@132.out,0.2434923237137556
OPPORTUNITY/S3-ADL4.test.csv@16.out,0.884669350309185
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.2598111022420602
OPPORTUNITY/S3-ADL4.test.csv@38.out,0.9131014167064052
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.4294509904065227
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.7034686455066244
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.3831295435070559
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.8319458671023574
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.5469939760432107
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.6105735714376614
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.618840043372342
OPPORTUNITY/S3-ADL4.test.csv@54.out,0.7965500987781009
OPPORTUNITY/S3-ADL4.test.csv@55.out,0.8140684150849762
OPPORTUNITY/S3-ADL4.test.csv@56.out,0.7522018370137011
OPPORTUNITY/S3-ADL4.test.csv@63.out,0.75857106340873
OPPORTUNITY/S3-ADL4.test.csv@66.out,0.7808606204333057
OPPORTUNITY/S3-ADL4.test.csv@67.out,0.7181091338648355
OPPORTUNITY/S3-ADL4.test.csv@68.out,0.74224487338284
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.5409222948438634
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.4370571193591854
OPPORTUNITY/S3-ADL4.test.csv@80.out,0.6892896937543096
OPPORTUNITY/S3-ADL4.test.csv@81.out,0.7072992101837388
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.6297693192102166
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.5392156862745098
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.6427959289258788
OPPORTUNITY/S3-ADL4.test.csv@94.out,0.4574764978914442
OPPORTUNITY/S3-ADL5.test.csv@103.out,0.6429470749992084
OPPORTUNITY/S3-ADL5.test.csv@104.out,0.4605357076630937
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.28206520782786
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.8879255597456408
OPPORTUNITY/S3-ADL5.test.csv@124.out,0.1985405174971032
OPPORTUNITY/S3-ADL5.test.csv@126.out,0.9632811984103022
OPPORTUNITY/S3-ADL5.test.csv@38.out,0.9981380785701952
OPPORTUNITY/S3-ADL5.test.csv@42.out,0.6392359397471964
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.4214876202979256
OPPORTUNITY/S3-ADL5.test.csv@51.out,0.7465956772085559
OPPORTUNITY/S3-ADL5.test.csv@53.out,0.6543681689574761
OPPORTUNITY/S3-ADL5.test.csv@54.out,0.6695140420589566
OPPORTUNITY/S3-ADL5.test.csv@55.out,0.6784791237409542
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.862966160595087
OPPORTUNITY/S3-ADL5.test.csv@66.out,0.6688870161500928
OPPORTUNITY/S3-ADL5.test.csv@67.out,0.5778033977736421
OPPORTUNITY/S3-ADL5.test.csv@68.out,0.6147261040725005
OPPORTUNITY/S3-ADL5.test.csv@93.out,0.6320049749640702
OPPORTUNITY/S4-ADL1.test.csv@16.out,0.7159773873288464
OPPORTUNITY/S4-ADL1.test.csv@38.out,0.986221540868116
OPPORTUNITY/S4-ADL1.test.csv@40.out,0.5102297200817503
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.4886503147501315
OPPORTUNITY/S4-ADL1.test.csv@68.out,0.4599406980320213
OPPORTUNITY/S4-ADL1.test.csv@77.out,0.219702581441524
OPPORTUNITY/S4-ADL2.test.csv@119.out,0.6555308260579128
OPPORTUNITY/S4-ADL2.test.csv@120.out,0.3950291939257811
OPPORTUNITY/S4-ADL2.test.csv@124.out,0.9716670534521584
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.7392509892532957
OPPORTUNITY/S4-ADL2.test.csv@127.out,0.3389389407716771
OPPORTUNITY/S4-ADL2.test.csv@128.out,0.103512350566643
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.3559388566072292
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.8846938684537037
OPPORTUNITY/S4-ADL2.test.csv@17.out,0.2421553583616613
OPPORTUNITY/S4-ADL2.test.csv@31.out,0.2826827627528377
OPPORTUNITY/S4-ADL2.test.csv@32.out,0.4922920754756978
OPPORTUNITY/S4-ADL2.test.csv@33.out,0.0919794277255435
OPPORTUNITY/S4-ADL2.test.csv@38.out,0.9659706701577044
OPPORTUNITY/S4-ADL2.test.csv@42.out,0.4904613834093384
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.1418614912652675
OPPORTUNITY/S4-ADL2.test.csv@79.out,0.1388919248942799
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.5205378942983918
OPPORTUNITY/S4-ADL3.test.csv@108.out,0.9169966758968304
OPPORTUNITY/S4-ADL3.test.csv@118.out,0.3687768580642662
OPPORTUNITY/S4-ADL3.test.csv@120.out,0.4456739912081765
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.9923470199283118
OPPORTUNITY/S4-ADL3.test.csv@16.out,0.8310890321268857
OPPORTUNITY/S4-ADL3.test.csv@17.out,0.3830105855052745
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.6981870532884205
OPPORTUNITY/S4-ADL3.test.csv@53.out,0.358145901168073
OPPORTUNITY/S4-ADL3.test.csv@81.out,0.2487738019762057
OPPORTUNITY/S4-ADL4.test.csv@104.out,0.6415932018332677
OPPORTUNITY/S4-ADL4.test.csv@108.out,0.9213936763984216
OPPORTUNITY/S4-ADL4.test.csv@118.out,0.2828791683806874
OPPORTUNITY/S4-ADL4.test.csv@120.out,0.8435630218146741
OPPORTUNITY/S4-ADL4.test.csv@124.out,0.998957647517142
OPPORTUNITY/S4-ADL4.test.csv@133.out,0.4515202882683317
OPPORTUNITY/S4-ADL4.test.csv@42.out,0.5951141174703845
OPPORTUNITY/S4-ADL4.test.csv@6.out,0.518593676262388
OPPORTUNITY/S4-ADL4.test.csv@81.out,0.4335725199660932
OPPORTUNITY/S4-ADL4.test.csv@92.out,0.4357259400366563
OPPORTUNITY/S4-ADL4.test.csv@94.out,0.5495041799348906
OPPORTUNITY/S4-ADL5.test.csv@108.out,0.9941208569579172
OPPORTUNITY/S4-ADL5.test.csv@118.out,0.4195528459584137
OPPORTUNITY/S4-ADL5.test.csv@120.out,0.9703247171290448
