,TRUE_ORACLE-100
OPPORTUNITY/S1-ADL2.test.csv@82.out,0.997658168695724
OPPORTUNITY/S1-ADL2.test.csv@85.out,0.9128353398248128
OPPORTUNITY/S1-ADL2.test.csv@89.out,0.9233644720313516
OPPORTUNITY/S1-ADL2.test.csv@90.out,0.8751904004332668
OPPORTUNITY/S1-ADL2.test.csv@93.out,0.8953533714510299
OPPORTUNITY/S1-ADL2.test.csv@94.out,0.9609163620259734
OPPORTUNITY/S1-ADL2.test.csv@96.out,0.828474631610421
OPPORTUNITY/S1-ADL3.test.csv@103.out,0.9912719530032384
OPPORTUNITY/S1-ADL3.test.csv@104.out,0.9980258114084036
OPPORTUNITY/S1-ADL3.test.csv@108.out,0.9749915247953987
OPPORTUNITY/S1-ADL3.test.csv@109.out,0.936366087948989
OPPORTUNITY/S1-ADL3.test.csv@110.out,0.9473620557139216
OPPORTUNITY/S1-ADL3.test.csv@111.out,0.8351760116571642
OPPORTUNITY/S1-ADL3.test.csv@112.out,0.8641560035043412
OPPORTUNITY/S1-ADL3.test.csv@114.out,0.857314795150414
OPPORTUNITY/S1-ADL3.test.csv@115.out,0.8384989588572438
OPPORTUNITY/S1-ADL3.test.csv@119.out,0.9910904743920256
OPPORTUNITY/S1-ADL3.test.csv@120.out,0.9806156459188566
OPPORTUNITY/S1-ADL3.test.csv@121.out,0.7928313205668929
OPPORTUNITY/S1-ADL3.test.csv@122.out,0.8155158811365967
OPPORTUNITY/S1-ADL3.test.csv@124.out,0.9985952354415222
OPPORTUNITY/S1-ADL3.test.csv@125.out,0.8861617502102248
OPPORTUNITY/S1-ADL3.test.csv@126.out,0.9140440616873096
OPPORTUNITY/S1-ADL3.test.csv@127.out,0.8978167031951932
OPPORTUNITY/S1-ADL3.test.csv@128.out,0.8228697704942627
OPPORTUNITY/S1-ADL3.test.csv@129.out,0.8110495667278208
OPPORTUNITY/S1-ADL3.test.csv@130.out,0.8280473665096068
OPPORTUNITY/S1-ADL3.test.csv@131.out,0.8906736789579931
OPPORTUNITY/S1-ADL3.test.csv@132.out,0.8244724348259908
OPPORTUNITY/S1-ADL3.test.csv@38.out,0.9973433397879656
OPPORTUNITY/S1-ADL3.test.csv@40.out,0.8621266803486046
OPPORTUNITY/S1-ADL3.test.csv@42.out,0.9354914415243268
OPPORTUNITY/S1-ADL3.test.csv@45.out,0.8682654738433855
OPPORTUNITY/S1-ADL3.test.csv@47.out,0.8380575602283052
OPPORTUNITY/S1-ADL3.test.csv@49.out,0.8677963469869564
OPPORTUNITY/S1-ADL3.test.csv@52.out,0.9973423863284304
OPPORTUNITY/S1-ADL3.test.csv@53.out,0.8670432996931345
OPPORTUNITY/S1-ADL3.test.csv@54.out,0.8750046868108314
OPPORTUNITY/S1-ADL3.test.csv@55.out,0.8877389437699097
OPPORTUNITY/S1-ADL3.test.csv@67.out,0.8579682966036781
OPPORTUNITY/S1-ADL3.test.csv@68.out,0.8978485990459957
OPPORTUNITY/S1-ADL3.test.csv@76.out,0.9974683544303796
OPPORTUNITY/S1-ADL3.test.csv@77.out,0.9877853537223432
OPPORTUNITY/S1-ADL3.test.csv@78.out,0.9701025798633804
OPPORTUNITY/S1-ADL3.test.csv@80.out,0.9339808644386092
OPPORTUNITY/S1-ADL3.test.csv@81.out,0.9309234788048422
OPPORTUNITY/S1-ADL3.test.csv@82.out,0.9973815029345504
OPPORTUNITY/S1-ADL3.test.csv@83.out,0.9543951141266298
OPPORTUNITY/S1-ADL3.test.csv@89.out,0.9342427190981908
OPPORTUNITY/S1-ADL3.test.csv@91.out,0.8673026902170345
OPPORTUNITY/S1-ADL3.test.csv@93.out,0.9013037630447504
OPPORTUNITY/S1-ADL3.test.csv@94.out,0.9217910700218208
OPPORTUNITY/S1-ADL4.test.csv@103.out,0.9959853382988046
OPPORTUNITY/S1-ADL4.test.csv@104.out,0.9981239124992176
OPPORTUNITY/S1-ADL4.test.csv@108.out,0.9964327783689052
OPPORTUNITY/S1-ADL4.test.csv@109.out,0.9945538430243476
OPPORTUNITY/S1-ADL4.test.csv@110.out,0.9895004694247982
OPPORTUNITY/S1-ADL4.test.csv@111.out,0.8144199787194091
OPPORTUNITY/S1-ADL4.test.csv@112.out,0.8507398760718532
OPPORTUNITY/S1-ADL4.test.csv@114.out,0.8253948331977218
OPPORTUNITY/S1-ADL4.test.csv@115.out,0.8132241033986355
OPPORTUNITY/S1-ADL4.test.csv@120.out,0.99540797709207
OPPORTUNITY/S1-ADL4.test.csv@124.out,0.9994698472804656
OPPORTUNITY/S1-ADL4.test.csv@127.out,0.8204013582024159
OPPORTUNITY/S1-ADL4.test.csv@133.out,0.9552984289916756
OPPORTUNITY/S1-ADL4.test.csv@16.out,0.9979049431459256
OPPORTUNITY/S1-ADL4.test.csv@17.out,0.9014455306380292
OPPORTUNITY/S1-ADL4.test.csv@18.out,0.8815674668351232
OPPORTUNITY/S1-ADL4.test.csv@39.out,0.9234343176225628
OPPORTUNITY/S1-ADL4.test.csv@40.out,0.9285318789829012
OPPORTUNITY/S1-ADL4.test.csv@42.out,0.9430376837655372
OPPORTUNITY/S1-ADL4.test.csv@52.out,0.9990292289734368
OPPORTUNITY/S1-ADL4.test.csv@53.out,0.9067415452078996
OPPORTUNITY/S1-ADL4.test.csv@54.out,0.9186036658464256
OPPORTUNITY/S1-ADL4.test.csv@63.out,0.817071171682756
OPPORTUNITY/S1-ADL4.test.csv@66.out,0.8237635182030413
OPPORTUNITY/S1-ADL4.test.csv@68.out,0.9736983879109092
OPPORTUNITY/S1-ADL4.test.csv@76.out,0.9977856331629756
OPPORTUNITY/S1-ADL4.test.csv@77.out,0.996004022335794
OPPORTUNITY/S1-ADL4.test.csv@78.out,0.9020191967947504
OPPORTUNITY/S1-ADL4.test.csv@79.out,0.9025920878288852
OPPORTUNITY/S1-ADL4.test.csv@80.out,0.968454571266326
OPPORTUNITY/S1-ADL4.test.csv@82.out,0.999717537384062
OPPORTUNITY/S1-ADL4.test.csv@83.out,0.9775638841567292
OPPORTUNITY/S1-ADL4.test.csv@89.out,0.9475509180389928
OPPORTUNITY/S1-ADL4.test.csv@90.out,0.8733141523124487
OPPORTUNITY/S1-ADL4.test.csv@92.out,0.9160634740362168
OPPORTUNITY/S1-ADL4.test.csv@93.out,0.971804609123604
OPPORTUNITY/S1-ADL4.test.csv@94.out,0.9705450343870275
OPPORTUNITY/S1-ADL4.test.csv@95.out,0.9906554041264434
OPPORTUNITY/S1-ADL4.test.csv@96.out,0.8515898794876648
OPPORTUNITY/S1-ADL4.test.csv@98.out,0.8640101583696133
OPPORTUNITY/S1-ADL5.test.csv@103.out,0.9979866057157036
OPPORTUNITY/S1-ADL5.test.csv@104.out,0.9976131174761312
OPPORTUNITY/S1-ADL5.test.csv@106.out,0.8367835518284266
OPPORTUNITY/S1-ADL5.test.csv@108.out,0.9957540261921464
OPPORTUNITY/S1-ADL5.test.csv@109.out,0.9978725612287256
OPPORTUNITY/S1-ADL5.test.csv@110.out,0.998529818735298
OPPORTUNITY/S1-ADL5.test.csv@111.out,0.8968675582102601
OPPORTUNITY/S1-ADL5.test.csv@112.out,0.8656072841240532
OPPORTUNITY/S1-ADL5.test.csv@113.out,0.8139036091622298
OPPORTUNITY/S1-ADL5.test.csv@114.out,0.8580671414870753
OPPORTUNITY/S1-ADL5.test.csv@115.out,0.9010105213459016
OPPORTUNITY/S1-ADL5.test.csv@116.out,0.8147605545751506
OPPORTUNITY/S1-ADL5.test.csv@119.out,0.8458341626445074
OPPORTUNITY/S1-ADL5.test.csv@120.out,0.9983770777937052
OPPORTUNITY/S1-ADL5.test.csv@122.out,0.8287272623892841
OPPORTUNITY/S1-ADL5.test.csv@124.out,0.9940350231741352
OPPORTUNITY/S1-ADL5.test.csv@125.out,0.9003977967133376
OPPORTUNITY/S1-ADL5.test.csv@126.out,0.8705533584489654
OPPORTUNITY/S1-ADL5.test.csv@127.out,0.8966264047452049
OPPORTUNITY/S1-ADL5.test.csv@128.out,0.859362372175315
OPPORTUNITY/S1-ADL5.test.csv@129.out,0.8515799542311115
OPPORTUNITY/S1-ADL5.test.csv@130.out,0.8656333847051845
OPPORTUNITY/S1-ADL5.test.csv@131.out,0.8963658533509737
OPPORTUNITY/S1-ADL5.test.csv@132.out,0.83811773458089
OPPORTUNITY/S1-ADL5.test.csv@16.out,0.99585791199863
OPPORTUNITY/S1-ADL5.test.csv@17.out,0.8783728610033864
OPPORTUNITY/S1-ADL5.test.csv@18.out,0.934270383902619
OPPORTUNITY/S1-ADL5.test.csv@38.out,0.9977055693497828
OPPORTUNITY/S1-ADL5.test.csv@39.out,0.983021765678956
OPPORTUNITY/S1-ADL5.test.csv@40.out,0.9621226994962254
OPPORTUNITY/S1-ADL5.test.csv@41.out,0.8995106813228173
OPPORTUNITY/S1-ADL5.test.csv@42.out,0.9624645601511568
OPPORTUNITY/S1-ADL5.test.csv@44.out,0.994858762053194
OPPORTUNITY/S1-ADL5.test.csv@45.out,0.9324360573339392
OPPORTUNITY/S1-ADL5.test.csv@47.out,0.8287957482832495
OPPORTUNITY/S1-ADL5.test.csv@49.out,0.9046726091868016
OPPORTUNITY/S1-ADL5.test.csv@52.out,0.9975996990578212
OPPORTUNITY/S1-ADL5.test.csv@53.out,0.8939084555035209
OPPORTUNITY/S1-ADL5.test.csv@54.out,0.9169190608731252
OPPORTUNITY/S1-ADL5.test.csv@55.out,0.9329625466648052
OPPORTUNITY/S1-ADL5.test.csv@66.out,0.859123436131322
OPPORTUNITY/S1-ADL5.test.csv@67.out,0.8502784609390026
OPPORTUNITY/S1-ADL5.test.csv@68.out,0.9614635697121484
OPPORTUNITY/S1-ADL5.test.csv@71.out,0.8388082157738788
OPPORTUNITY/S1-ADL5.test.csv@76.out,0.9973577138874654
OPPORTUNITY/S1-ADL5.test.csv@77.out,0.9923636406302926
OPPORTUNITY/S1-ADL5.test.csv@78.out,0.92149433774067
OPPORTUNITY/S1-ADL5.test.csv@79.out,0.9454313615628672
OPPORTUNITY/S1-ADL5.test.csv@80.out,0.98221837605253
OPPORTUNITY/S1-ADL5.test.csv@81.out,0.925677915887128
OPPORTUNITY/S1-ADL5.test.csv@82.out,0.9930373943269244
OPPORTUNITY/S1-ADL5.test.csv@83.out,0.9439399503134416
OPPORTUNITY/S1-ADL5.test.csv@89.out,0.983087281376779
OPPORTUNITY/S1-ADL5.test.csv@90.out,0.9529187620725597
OPPORTUNITY/S1-ADL5.test.csv@92.out,0.9858172824857472
OPPORTUNITY/S1-ADL5.test.csv@93.out,0.9903686086026424
OPPORTUNITY/S1-ADL5.test.csv@94.out,0.9978609502006082
OPPORTUNITY/S2-ADL1.test.csv@102.out,0.9585489025486024
OPPORTUNITY/S2-ADL1.test.csv@103.out,0.9820073780504832
OPPORTUNITY/S2-ADL1.test.csv@104.out,0.9956336333575057
OPPORTUNITY/S2-ADL1.test.csv@108.out,0.9919085236067248
OPPORTUNITY/S2-ADL1.test.csv@109.out,0.9515213738664476
OPPORTUNITY/S2-ADL1.test.csv@110.out,0.9720881056224988
OPPORTUNITY/S2-ADL1.test.csv@119.out,0.9450206714971772
OPPORTUNITY/S2-ADL1.test.csv@120.out,0.9226219504570408
OPPORTUNITY/S2-ADL1.test.csv@124.out,0.9857062094783796
OPPORTUNITY/S2-ADL2.test.csv@101.out,0.8956632277293736
OPPORTUNITY/S2-ADL2.test.csv@103.out,0.9952838006956256
OPPORTUNITY/S2-ADL2.test.csv@104.out,0.9949022292952192
OPPORTUNITY/S2-ADL2.test.csv@108.out,0.9952478749309353
OPPORTUNITY/S2-ADL2.test.csv@109.out,0.996162635232327
OPPORTUNITY/S2-ADL2.test.csv@110.out,0.9003870949349313
OPPORTUNITY/S2-ADL2.test.csv@119.out,0.9907625825743548
OPPORTUNITY/S2-ADL2.test.csv@120.out,0.990076491629877
OPPORTUNITY/S2-ADL2.test.csv@124.out,0.9928629759842684
OPPORTUNITY/S2-ADL2.test.csv@125.out,0.996133235774371
OPPORTUNITY/S2-ADL2.test.csv@126.out,0.8076377512742045
OPPORTUNITY/S2-ADL2.test.csv@38.out,0.9977865899868597
OPPORTUNITY/S2-ADL2.test.csv@40.out,0.8460868406484006
OPPORTUNITY/S2-ADL2.test.csv@54.out,0.8731737340650192
OPPORTUNITY/S2-ADL2.test.csv@55.out,0.8554820009941766
OPPORTUNITY/S2-ADL2.test.csv@65.out,0.9208312711630356
OPPORTUNITY/S2-ADL2.test.csv@66.out,0.8792833017265879
OPPORTUNITY/S2-ADL2.test.csv@68.out,0.8361112924237092
OPPORTUNITY/S2-ADL2.test.csv@76.out,0.9722506487031314
OPPORTUNITY/S2-ADL2.test.csv@77.out,0.9186850926949196
OPPORTUNITY/S2-ADL2.test.csv@79.out,0.8838789091933991
OPPORTUNITY/S2-ADL2.test.csv@81.out,0.9242218584299564
OPPORTUNITY/S2-ADL2.test.csv@89.out,0.8796813975024877
OPPORTUNITY/S2-ADL2.test.csv@91.out,0.8602411024072728
OPPORTUNITY/S2-ADL2.test.csv@92.out,0.9323155277692956
OPPORTUNITY/S2-ADL2.test.csv@93.out,0.9644826543030648
OPPORTUNITY/S2-ADL2.test.csv@94.out,0.9360994383310838
OPPORTUNITY/S2-ADL2.test.csv@96.out,0.8817941894439054
OPPORTUNITY/S2-ADL2.test.csv@98.out,0.8808597001448084
OPPORTUNITY/S2-ADL3.test.csv@38.out,0.9995098518162046
OPPORTUNITY/S2-ADL3.test.csv@40.out,0.8535560335191275
OPPORTUNITY/S2-ADL3.test.csv@52.out,0.9992278154043448
OPPORTUNITY/S2-ADL3.test.csv@53.out,0.8297814784994226
OPPORTUNITY/S2-ADL3.test.csv@54.out,0.8582139482414911
OPPORTUNITY/S2-ADL3.test.csv@55.out,0.8976135291364761
OPPORTUNITY/S2-ADL3.test.csv@66.out,0.867225269111192
OPPORTUNITY/S2-ADL3.test.csv@67.out,0.835203811093399
OPPORTUNITY/S2-ADL3.test.csv@68.out,0.8583635529003332
OPPORTUNITY/S2-ADL3.test.csv@76.out,0.9969312497536674
OPPORTUNITY/S2-ADL3.test.csv@77.out,0.982535171336582
OPPORTUNITY/S2-ADL3.test.csv@78.out,0.87361781292363
OPPORTUNITY/S2-ADL3.test.csv@79.out,0.9161186682568856
OPPORTUNITY/S2-ADL3.test.csv@80.out,0.9562423098667866
OPPORTUNITY/S2-ADL3.test.csv@81.out,0.945651048540866
OPPORTUNITY/S2-ADL3.test.csv@89.out,0.9413290239331022
OPPORTUNITY/S2-ADL3.test.csv@91.out,0.8361914933009107
OPPORTUNITY/S2-ADL3.test.csv@92.out,0.8745437256627465
OPPORTUNITY/S2-ADL3.test.csv@93.out,0.9478837250202118
OPPORTUNITY/S2-ADL3.test.csv@94.out,0.9422258735577326
OPPORTUNITY/S2-ADL3.test.csv@96.out,0.8739177508891989
OPPORTUNITY/S2-ADL4.test.csv@101.out,0.8703411267691816
OPPORTUNITY/S2-ADL4.test.csv@38.out,0.9999023093907063
OPPORTUNITY/S2-ADL4.test.csv@54.out,0.8571609256259592
OPPORTUNITY/S2-ADL4.test.csv@55.out,0.8751383560782341
OPPORTUNITY/S2-ADL4.test.csv@66.out,0.8456285045815578
OPPORTUNITY/S2-ADL4.test.csv@67.out,0.8524861813892378
OPPORTUNITY/S2-ADL4.test.csv@68.out,0.8636659346598973
OPPORTUNITY/S2-ADL4.test.csv@76.out,0.9993902304291588
OPPORTUNITY/S2-ADL4.test.csv@77.out,0.96025753522216
OPPORTUNITY/S2-ADL4.test.csv@78.out,0.978120150525974
OPPORTUNITY/S2-ADL4.test.csv@79.out,0.8891499897167779
OPPORTUNITY/S2-ADL4.test.csv@80.out,0.9352267492950468
OPPORTUNITY/S2-ADL4.test.csv@81.out,0.9385199723967724
OPPORTUNITY/S2-ADL4.test.csv@89.out,0.9123544201707524
OPPORTUNITY/S2-ADL4.test.csv@92.out,0.8664780559441272
OPPORTUNITY/S2-ADL4.test.csv@93.out,0.9582095168245413
OPPORTUNITY/S2-ADL4.test.csv@94.out,0.9494350601780952
OPPORTUNITY/S2-ADL4.test.csv@96.out,0.894675989271455
OPPORTUNITY/S2-ADL5.test.csv@40.out,0.8783019618462875
OPPORTUNITY/S2-ADL5.test.csv@53.out,0.814551264934419
OPPORTUNITY/S2-ADL5.test.csv@66.out,0.8572950878638762
OPPORTUNITY/S2-ADL5.test.csv@78.out,0.9276382674865454
OPPORTUNITY/S2-ADL5.test.csv@79.out,0.8913747369146957
OPPORTUNITY/S2-ADL5.test.csv@80.out,0.887132581247008
OPPORTUNITY/S2-ADL5.test.csv@81.out,0.9053783124577656
OPPORTUNITY/S2-ADL5.test.csv@89.out,0.8814813806111931
OPPORTUNITY/S2-ADL5.test.csv@90.out,0.9259704043136996
OPPORTUNITY/S2-ADL5.test.csv@91.out,0.8789589519911776
OPPORTUNITY/S2-ADL5.test.csv@92.out,0.92699094275179
OPPORTUNITY/S2-ADL5.test.csv@93.out,0.956921553412116
OPPORTUNITY/S2-ADL5.test.csv@94.out,0.9105923358538432
OPPORTUNITY/S2-ADL5.test.csv@98.out,0.8877052174198927
OPPORTUNITY/S3-ADL1.test.csv@38.out,0.9999149081681266
OPPORTUNITY/S3-ADL1.test.csv@40.out,0.8777175530609724
OPPORTUNITY/S3-ADL1.test.csv@42.out,0.8901275519282001
OPPORTUNITY/S3-ADL1.test.csv@50.out,0.97576093232375
OPPORTUNITY/S3-ADL1.test.csv@51.out,0.9820009495351816
OPPORTUNITY/S3-ADL1.test.csv@52.out,0.9096803681807994
OPPORTUNITY/S3-ADL1.test.csv@53.out,0.9515857752214636
OPPORTUNITY/S3-ADL1.test.csv@54.out,0.9387464454146291
OPPORTUNITY/S3-ADL1.test.csv@55.out,0.9027629116942528
OPPORTUNITY/S3-ADL1.test.csv@56.out,0.8600933200344377
OPPORTUNITY/S3-ADL1.test.csv@58.out,0.998642047314482
OPPORTUNITY/S3-ADL1.test.csv@61.out,0.8634772850746262
OPPORTUNITY/S3-ADL1.test.csv@63.out,0.981209988499008
OPPORTUNITY/S3-ADL1.test.csv@66.out,0.8324044146538999
OPPORTUNITY/S3-ADL1.test.csv@67.out,0.8407723331736646
OPPORTUNITY/S3-ADL1.test.csv@68.out,0.8563218683923557
OPPORTUNITY/S3-ADL1.test.csv@80.out,0.8403128722149034
OPPORTUNITY/S3-ADL2.test.csv@25.out,0.9779264316762204
OPPORTUNITY/S3-ADL2.test.csv@26.out,0.9480645937867878
OPPORTUNITY/S3-ADL2.test.csv@27.out,0.8164234806933057
OPPORTUNITY/S3-ADL2.test.csv@50.out,0.9711601934288612
OPPORTUNITY/S3-ADL2.test.csv@51.out,0.9799458828349736
OPPORTUNITY/S3-ADL2.test.csv@53.out,0.8312601195301217
OPPORTUNITY/S3-ADL2.test.csv@54.out,0.8822583560885316
OPPORTUNITY/S3-ADL2.test.csv@55.out,0.8918827716928988
OPPORTUNITY/S3-ADL2.test.csv@63.out,0.964532583773896
OPPORTUNITY/S3-ADL3.test.csv@103.out,0.9910315666587028
OPPORTUNITY/S3-ADL3.test.csv@104.out,0.916636653776718
OPPORTUNITY/S3-ADL3.test.csv@108.out,0.9762731790278538
OPPORTUNITY/S3-ADL3.test.csv@109.out,0.9979855502021866
OPPORTUNITY/S3-ADL3.test.csv@120.out,0.9995773777992708
OPPORTUNITY/S3-ADL3.test.csv@126.out,0.9988506211947492
OPPORTUNITY/S3-ADL3.test.csv@38.out,0.9966335406365944
OPPORTUNITY/S3-ADL3.test.csv@42.out,0.879150734271679
OPPORTUNITY/S3-ADL3.test.csv@50.out,0.9452211451127596
OPPORTUNITY/S3-ADL3.test.csv@51.out,0.90863511568997
OPPORTUNITY/S3-ADL3.test.csv@52.out,0.997977989201284
OPPORTUNITY/S3-ADL3.test.csv@53.out,0.8919499503053917
OPPORTUNITY/S3-ADL3.test.csv@54.out,0.8721801111258225
OPPORTUNITY/S3-ADL3.test.csv@55.out,0.9274048108110716
OPPORTUNITY/S3-ADL3.test.csv@57.out,0.9923765307934114
OPPORTUNITY/S3-ADL3.test.csv@63.out,0.9915137826972058
OPPORTUNITY/S3-ADL3.test.csv@66.out,0.8546107928561623
OPPORTUNITY/S3-ADL3.test.csv@67.out,0.8893826074752198
OPPORTUNITY/S3-ADL3.test.csv@68.out,0.9230648176743792
OPPORTUNITY/S3-ADL3.test.csv@71.out,0.987654311176145
OPPORTUNITY/S3-ADL3.test.csv@80.out,0.8312255179415841
OPPORTUNITY/S3-ADL3.test.csv@81.out,0.8686513806804085
OPPORTUNITY/S3-ADL3.test.csv@92.out,0.8888858733214791
OPPORTUNITY/S3-ADL4.test.csv@103.out,0.9774535041507024
OPPORTUNITY/S3-ADL4.test.csv@108.out,0.8209658818791361
OPPORTUNITY/S3-ADL4.test.csv@109.out,0.8349298117670962
OPPORTUNITY/S3-ADL4.test.csv@110.out,0.8083462770666434
OPPORTUNITY/S3-ADL4.test.csv@120.out,0.9982485233077908
OPPORTUNITY/S3-ADL4.test.csv@124.out,0.8025042178247996
OPPORTUNITY/S3-ADL4.test.csv@125.out,0.787463844624405
OPPORTUNITY/S3-ADL4.test.csv@126.out,0.9971190896029256
OPPORTUNITY/S3-ADL4.test.csv@129.out,0.8126155774701034
OPPORTUNITY/S3-ADL4.test.csv@130.out,0.7996342465604318
OPPORTUNITY/S3-ADL4.test.csv@132.out,0.8171784021972599
OPPORTUNITY/S3-ADL4.test.csv@16.out,0.9936064787295716
OPPORTUNITY/S3-ADL4.test.csv@17.out,0.9029783644849524
OPPORTUNITY/S3-ADL4.test.csv@38.out,0.9977756982751074
OPPORTUNITY/S3-ADL4.test.csv@40.out,0.8245073037970989
OPPORTUNITY/S3-ADL4.test.csv@42.out,0.8951643992791057
OPPORTUNITY/S3-ADL4.test.csv@45.out,0.8442582742316784
OPPORTUNITY/S3-ADL4.test.csv@50.out,0.9892748555292882
OPPORTUNITY/S3-ADL4.test.csv@51.out,0.9706866827919328
OPPORTUNITY/S3-ADL4.test.csv@52.out,0.891058010828007
OPPORTUNITY/S3-ADL4.test.csv@53.out,0.8856214064734553
OPPORTUNITY/S3-ADL4.test.csv@54.out,0.9345786909348276
OPPORTUNITY/S3-ADL4.test.csv@55.out,0.9450216158830224
OPPORTUNITY/S3-ADL4.test.csv@56.out,0.8931297792078919
OPPORTUNITY/S3-ADL4.test.csv@63.out,0.9880257037474828
OPPORTUNITY/S3-ADL4.test.csv@66.out,0.9462329717917288
OPPORTUNITY/S3-ADL4.test.csv@67.out,0.8836568328079852
OPPORTUNITY/S3-ADL4.test.csv@68.out,0.9351895448442928
OPPORTUNITY/S3-ADL4.test.csv@69.out,0.8273619775705571
OPPORTUNITY/S3-ADL4.test.csv@79.out,0.8352933831684325
OPPORTUNITY/S3-ADL4.test.csv@80.out,0.847350184601465
OPPORTUNITY/S3-ADL4.test.csv@81.out,0.8886037781280097
OPPORTUNITY/S3-ADL4.test.csv@84.out,0.8805403970755625
OPPORTUNITY/S3-ADL4.test.csv@92.out,0.8424705494994601
OPPORTUNITY/S3-ADL4.test.csv@93.out,0.8754091421504245
OPPORTUNITY/S3-ADL4.test.csv@94.out,0.8433184484721128
OPPORTUNITY/S3-ADL5.test.csv@103.out,0.9874863298210008
OPPORTUNITY/S3-ADL5.test.csv@104.out,0.9219746284146756
OPPORTUNITY/S3-ADL5.test.csv@108.out,0.8529827379752133
OPPORTUNITY/S3-ADL5.test.csv@120.out,0.9981743380030242
OPPORTUNITY/S3-ADL5.test.csv@124.out,0.8427914535542198
OPPORTUNITY/S3-ADL5.test.csv@126.out,0.9986305466563624
OPPORTUNITY/S3-ADL5.test.csv@38.out,0.9998710820166812
OPPORTUNITY/S3-ADL5.test.csv@42.out,0.8624685050180259
OPPORTUNITY/S3-ADL5.test.csv@50.out,0.9548729944531242
OPPORTUNITY/S3-ADL5.test.csv@51.out,0.9779713488828476
OPPORTUNITY/S3-ADL5.test.csv@53.out,0.8835678880911972
OPPORTUNITY/S3-ADL5.test.csv@54.out,0.8737384049426733
OPPORTUNITY/S3-ADL5.test.csv@55.out,0.8862276518758619
OPPORTUNITY/S3-ADL5.test.csv@63.out,0.9930560761362496
OPPORTUNITY/S3-ADL5.test.csv@66.out,0.9028519147696046
OPPORTUNITY/S3-ADL5.test.csv@67.out,0.8633064989137836
OPPORTUNITY/S3-ADL5.test.csv@68.out,0.8892089680037123
OPPORTUNITY/S3-ADL5.test.csv@93.out,0.871223829163311
OPPORTUNITY/S4-ADL1.test.csv@16.out,0.9875147785973024
OPPORTUNITY/S4-ADL1.test.csv@38.out,0.9996827115234737
OPPORTUNITY/S4-ADL1.test.csv@40.out,0.9121132090950814
OPPORTUNITY/S4-ADL1.test.csv@42.out,0.9031887731933036
OPPORTUNITY/S4-ADL1.test.csv@68.out,0.8232676977869249
OPPORTUNITY/S4-ADL1.test.csv@77.out,0.9277863704990644
OPPORTUNITY/S4-ADL2.test.csv@119.out,0.8499469525873599
OPPORTUNITY/S4-ADL2.test.csv@120.out,0.9862357342875456
OPPORTUNITY/S4-ADL2.test.csv@124.out,0.99897303554442
OPPORTUNITY/S4-ADL2.test.csv@125.out,0.8744621973876585
OPPORTUNITY/S4-ADL2.test.csv@127.out,0.8758547689159101
OPPORTUNITY/S4-ADL2.test.csv@128.out,0.7903814646214237
OPPORTUNITY/S4-ADL2.test.csv@131.out,0.8816975834314958
OPPORTUNITY/S4-ADL2.test.csv@16.out,0.9984470234530732
OPPORTUNITY/S4-ADL2.test.csv@17.out,0.8705433743085349
OPPORTUNITY/S4-ADL2.test.csv@31.out,0.9640045179057096
OPPORTUNITY/S4-ADL2.test.csv@32.out,0.9598551446588788
OPPORTUNITY/S4-ADL2.test.csv@33.out,0.7611910924726812
OPPORTUNITY/S4-ADL2.test.csv@38.out,0.9993128825294016
OPPORTUNITY/S4-ADL2.test.csv@42.out,0.8867578710820686
OPPORTUNITY/S4-ADL2.test.csv@77.out,0.8974489074979498
OPPORTUNITY/S4-ADL2.test.csv@79.out,0.860557587364091
OPPORTUNITY/S4-ADL2.test.csv@81.out,0.9028042871041512
OPPORTUNITY/S4-ADL3.test.csv@108.out,0.986689269675895
OPPORTUNITY/S4-ADL3.test.csv@118.out,0.8396656379047642
OPPORTUNITY/S4-ADL3.test.csv@120.out,0.9673200862267012
OPPORTUNITY/S4-ADL3.test.csv@124.out,0.998661581164312
OPPORTUNITY/S4-ADL3.test.csv@16.out,0.9922442235857648
OPPORTUNITY/S4-ADL3.test.csv@17.out,0.8291024279500029
OPPORTUNITY/S4-ADL3.test.csv@42.out,0.895555891763101
OPPORTUNITY/S4-ADL3.test.csv@53.out,0.8265688660830519
OPPORTUNITY/S4-ADL3.test.csv@81.out,0.8324596584199552
OPPORTUNITY/S4-ADL4.test.csv@104.out,0.9746516056220388
OPPORTUNITY/S4-ADL4.test.csv@108.out,0.9806608064107928
OPPORTUNITY/S4-ADL4.test.csv@118.out,0.886898221704846
OPPORTUNITY/S4-ADL4.test.csv@120.out,0.9937070551533578
OPPORTUNITY/S4-ADL4.test.csv@124.out,0.9999618833597664
OPPORTUNITY/S4-ADL4.test.csv@133.out,0.9448995851441696
OPPORTUNITY/S4-ADL4.test.csv@42.out,0.8606532262092645
OPPORTUNITY/S4-ADL4.test.csv@6.out,0.9720545649202302
OPPORTUNITY/S4-ADL4.test.csv@81.out,0.8559766746460529
OPPORTUNITY/S4-ADL4.test.csv@92.out,0.8527981528379255
OPPORTUNITY/S4-ADL4.test.csv@94.out,0.878845437970398
OPPORTUNITY/S4-ADL5.test.csv@108.out,0.9997953031880984
OPPORTUNITY/S4-ADL5.test.csv@118.out,0.9210498551062328
OPPORTUNITY/S4-ADL5.test.csv@120.out,0.997263885947582
OPPORTUNITY/S4-ADL5.test.csv@124.out,0.9994840841877338
